"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the most [[compelling]] wiseman epic of recent years . ","the most [[cimpelling]] wiseman epic of recent years . ",6.556510925292969e-06,0.9959686398506165,1,0,1,156,"Successful"
"burns never [[really]] harnesses to full effect the energetic cast . ","burns never [[rwally]] harnesses to full effect the energetic cast . ",5.1021575927734375e-05,0.9999914169311523,0,1,0,247,"Successful"
"leigh 's film is full of [[memorable]] performances from top to bottom . ","leigh 's film is full of [[memoralbe]] performances from top to bottom . ",1.8835067749023438e-05,0.8840541243553162,1,0,1,207,"Successful"
"huston [[nails]] both the glad-handing and the choking sense of hollow despair . ","huston [[nauls]] both the glad-handing and the choking sense of hollow despair . ",0.00012242794036865234,0.99986332654953,1,0,1,259,"Successful"
"the moviegoing [[equivalent]] of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . ","the moviegoing [[equivaient]] of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . ",7.510185241699219e-06,0.07266485691070557,0,0,0,374,"Failed"
"ultimately feels empty and unsatisfying , like swallowing a communion [[wafer]] without the wine . ","ultimately feels empty and unsatisfying , like swallowing a communion [[wafr]] without the wine . ",1.0132789611816406e-05,1.0848045349121094e-05,0,0,0,379,"Failed"
"it takes a strange kind of laziness to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange kind of laziness to [[watse]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",1.5497207641601562e-05,0.10892707109451294,0,0,0,469,"Failed"
"the film [[contains]] no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ","the film [[contakns]] no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ",0.0037656426429748535,0.2518323063850403,0,0,0,517,"Failed"
"an interesting story with a pertinent ( cinematically unique ) message , told [[fairly]] well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an interesting story with a pertinent ( cinematically unique ) message , told [[faily]] well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.00028580427169799805,0.9950465559959412,1,0,1,665,"Successful"
"nonsensical , dull `` cyber-horror '' [[flick]] is a grim , hollow exercise in flat scares and bad acting . ","nonsensical , dull `` cyber-horror '' [[foick]] is a grim , hollow exercise in flat scares and bad acting . ",1.0609626770019531e-05,1.2636184692382812e-05,0,0,0,338,"Failed"
"the heavy-handed film is almost laughable as a [[consequence]] . ","the heavy-handed film is almost laughable as a [[condequence]] . ",1.4066696166992188e-05,0.0810624361038208,0,0,0,244,"Failed"
"the weight of the piece , the unerring professionalism of the chilly production , and the [[fascination]] embedded in the lurid topic prove recommendation enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the [[fascniation]] embedded in the lurid topic prove recommendation enough . ",7.05718994140625e-05,0.637577474117279,1,0,1,594,"Successful"
"a sequel that 's much too big for its [[britches]] . ","a sequel that 's much too big for its [[brritches]] . ",1.7404556274414062e-05,8.499622344970703e-05,0,0,0,92,"Failed"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.9997292160987854,0.9997292160987854,1,1,0,1,"Skipped"
"i am sorry that i was [[unable]] to get the full brunt of the comedy . ","i am sorry that i was [[unabie]] to get the full brunt of the comedy . ",2.3245811462402344e-05,0.00019341707229614258,0,0,0,115,"Failed"
"holm ... embodies the character with an effortlessly [[regal]] charisma . ","holm ... embodies the character with an effortlessly [[rebal]] charisma . ",9.5367431640625e-06,0.0001500844955444336,1,1,1,269,"Failed"
"excessive , [[profane]] , packed with cartoonish violence and comic-strip characters . ","excessive , [[provane]] , packed with cartoonish violence and comic-strip characters . ",0.00019508600234985352,0.8426026105880737,0,1,0,356,"Successful"
"the band 's courage in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's courage in the face of official repression is [[inapiring]] , especially for aging hippies ( this one included ) . ",9.417533874511719e-06,0.9998682141304016,1,0,1,388,"Successful"
"it has [[charm]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ","it has [[cham]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ",1.4901161193847656e-05,0.00015223026275634766,1,1,1,336,"Failed"
"i [[sympathize]] with the plight of these families , but the movie does n't do a very good job conveying the issue at hand . ","i [[sympathjze]] with the plight of these families , but the movie does n't do a very good job conveying the issue at hand . ",4.184246063232422e-05,0.000250399112701416,0,0,0,259,"Failed"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[ifritating]] cartoons you will see this , or any , year . ",1.4901161193847656e-05,0.9998484253883362,0,1,0,118,"Successful"
"and the lesson , in the end , is [[nothing]] new . ","and the lesson , in the end , is [[noting]] new . ",4.565715789794922e-05,0.9994959831237793,0,1,0,72,"Successful"
"director uwe boll and the actors provide scant reason to care in this crude '70s throwback . ","director uwe boll and the actors provide scant reason to care in this crude '70s throwback . ",0.9413663148880005,0.9413663148880005,1,1,0,1,"Skipped"
"for the first time in years , de niro digs [[deep]] emotionally , perhaps because he 's been stirred by the powerful work of his co-stars . ","for the first time in years , de niro digs [[dep]] emotionally , perhaps because he 's been stirred by the powerful work of his co-stars . ",1.3470649719238281e-05,0.2265980839729309,1,1,1,349,"Failed"
"if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ","if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ",0.9999076128005981,0.9999076128005981,1,1,0,1,"Skipped"
"will [[amuse]] and provoke adventurous adults in specialty venues . ","will [[ajuse]] and provoke adventurous adults in specialty venues . ",6.556510925292969e-06,1.2278556823730469e-05,1,1,1,243,"Failed"
"they should have called it [[gutterball]] . ","they should have called it [[guttervall]] . ",2.1338462829589844e-05,4.875659942626953e-05,0,0,0,87,"Failed"
"visually rather stunning , but ultimately a handsome-looking [[bore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking [[bodre]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ",0.0006194114685058594,0.9923039078712463,0,1,0,642,"Successful"
"his comedy premises are often hackneyed or just plain crude , [[calculated]] to provoke shocked laughter , without following up on a deeper level . ","his comedy premises are often hackneyed or just plain crude , [[calculxted]] to provoke shocked laughter , without following up on a deeper level . ",7.128715515136719e-05,0.989572286605835,0,1,0,528,"Successful"
"it 's not original , and , robbed of the element of surprise , it does n't have any huge [[laughs]] in its story of irresponsible cops who love to play pranks . ","it 's not original , and , robbed of the element of surprise , it does n't have any huge [[layghs]] in its story of irresponsible cops who love to play pranks . ",6.985664367675781e-05,0.34205156564712524,0,0,0,381,"Failed"
"so [[devoid]] of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ","so [[deviod]] of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ",9.417533874511719e-06,6.520748138427734e-05,0,0,0,445,"Failed"
"the sort of film that makes me miss hitchcock , but also feel [[optimistic]] that there 's hope for popular cinema yet . ","the sort of film that makes me miss hitchcock , but also feel [[oltimistic]] that there 's hope for popular cinema yet . ",0.0007371306419372559,0.9867509007453918,1,0,1,285,"Successful"
"sacrifices the value of its wealth of archival foot-age with its [[less-than-objective]] stance . ","sacrifices the value of its wealth of archival foot-age with its [[less-than-obkective]] stance . ",0.01351308822631836,0.9953343272209167,0,1,0,358,"Successful"
"a valueless kiddie paean to pro basketball underwritten by the nba . ","a valueless kiddie paean to pro basketball underwritten by the nba . ",0.9525050520896912,0.9525050520896912,1,1,0,1,"Skipped"
"for anyone unfamiliar with pentacostal practices in general and [[theatrical]] phenomenon of hell houses in particular , it 's an eye-opener . ","for anyone unfamiliar with pentacostal practices in general and [[theatriczl]] phenomenon of hell houses in particular , it 's an eye-opener . ",0.05179321765899658,0.8969759941101074,1,0,1,534,"Successful"
