"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the entire movie is about a boring , sad man being [[boring]] and sad . ","the entire movie is about a boring , sad man being [[bofing]] and sad . ",0.0006119012832641602,0.040016889572143555,0,0,0,110,"Failed"
"the action [[switches]] between past and present , but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide . ","the action [[switcjes]] between past and present , but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide . ",1.0013580322265625e-05,1.4185905456542969e-05,0,0,0,487,"Failed"
"this is a story of two misfits who do n't stand a chance alone , but together they are [[magnificent]] . ","this is a story of two misfits who do n't stand a chance alone , but together they are [[magmificent]] . ",4.0531158447265625e-06,0.9978602528572083,1,0,1,261,"Successful"
"nine queens is not only than a frighteningly capable debut and genre piece , but also a snapshot of a [[dangerous]] political situation on the verge of coming to a head . ","nine queens is not only than a frighteningly capable debut and genre piece , but also a snapshot of a [[danyerous]] political situation on the verge of coming to a head . ",5.4001808166503906e-05,0.7883642911911011,1,0,1,523,"Successful"
"nicks , seemingly [[uncertain]] what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ","nicks , seemingly [[uencertain]] what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ",1.0728836059570312e-05,7.104873657226562e-05,0,0,0,469,"Failed"
"some of their jokes work , but most fail miserably and in the end , pumpkin is far more [[offensive]] than it is funny . ","some of their jokes work , but most fail miserably and in the end , pumpkin is far more [[ofefnsive]] than it is funny . ",5.7220458984375e-06,0.0019410252571105957,0,0,0,219,"Failed"
"a string of rehashed sight [[gags]] based in insipid vulgarity . ","a string of rehashed sight [[gays]] based in insipid vulgarity . ",6.67572021484375e-06,1.239776611328125e-05,0,0,0,246,"Failed"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[bstter]] than the pitiful insurrection . ",0.0247228741645813,0.9999657869338989,1,0,1,440,"Successful"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[nerds]] more dramatic meat on its bones . ",1.0132789611816406e-05,0.9993028044700623,0,1,0,163,"Successful"
"the magic of the film lies not in the mysterious spring but in the [[richness]] of its performances . ","the magic of the film lies not in the mysterious spring but in the [[ridhness]] of its performances . ",6.079673767089844e-06,0.06848806142807007,1,1,1,271,"Failed"
"... a [[boring]] parade of talking heads and technical gibberish that will do little to advance the linux cause . ","... a [[bring]] parade of talking heads and technical gibberish that will do little to advance the linux cause . ",4.887580871582031e-06,2.2530555725097656e-05,0,0,0,346,"Failed"
"not since freddy got fingered has a major release been so [[painful]] to sit through . ","not since freddy got fingered has a major release been so [[panful]] to sit through . ",9.298324584960938e-06,0.9829967021942139,0,1,0,207,"Successful"
"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.9756912589073181,0.9756912589073181,1,1,0,1,"Skipped"
"a [[tender]] , heartfelt family drama . ","a [[trender]] , heartfelt family drama . ",4.291534423828125e-06,1.1086463928222656e-05,1,1,1,138,"Failed"
"an [[exhilarating]] futuristic thriller-noir , minority report twists the best of technology around a gripping story , delivering a riveting , pulse intensifying escapist adventure of the first order ","an [[exhiarating]] futuristic thriller-noir , minority report twists the best of technology around a gripping story , delivering a riveting , pulse intensifying escapist adventure of the first order ",4.410743713378906e-06,5.364418029785156e-06,1,1,1,856,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[sort]] on the thrills the oversize medium demands . ",0.0028783679008483887,0.9999274611473083,0,1,0,543,"Successful"
"[[dazzling]] in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that defies categorisation . ","[[dazzing]] in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that defies categorisation . ",9.179115295410156e-06,0.0013294219970703125,1,1,1,481,"Failed"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9523835778236389,0.9523835778236389,1,1,0,1,"Skipped"
"and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your [[veins]] . ","and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your [[vsins]] . ",1.0013580322265625e-05,0.000555574893951416,1,1,1,175,"Failed"
"the iditarod lasts for days - this just felt [[like]] it did . ","the iditarod lasts for days - this just felt [[lije]] it did . ",0.001061856746673584,0.9899194836616516,0,1,0,119,"Successful"
"audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate french comedy , she 's as [[morning-glory]] exuberant as she was in amélie . ","audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate french comedy , she 's as [[morning-blory]] exuberant as she was in amélie . ",6.794929504394531e-06,1.2159347534179688e-05,1,1,1,529,"Failed"
"the most [[compelling]] wiseman epic of recent years . ","the most [[conpelling]] wiseman epic of recent years . ",3.933906555175781e-06,0.9998920559883118,1,0,1,156,"Successful"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[neger]] really harnesses to full effect the energetic cast . ",9.655952453613281e-06,0.9999948740005493,0,1,0,247,"Successful"
"leigh 's film is full of [[memorable]] performances from top to bottom . ","leigh 's film is full of [[memoprable]] performances from top to bottom . ",4.565715789794922e-05,0.02005290985107422,1,1,1,207,"Failed"
"huston nails both the glad-handing and the choking sense of hollow despair . ","huston nails both the glad-handing and the choking sense of hollow despair . ",0.8841211199760437,0.8841211199760437,0,0,1,1,"Skipped"
"the moviegoing [[equivalent]] of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . ","the moviegoing [[eqkivalent]] of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . ",8.940696716308594e-06,0.0002136826515197754,0,0,0,374,"Failed"
"ultimately [[feels]] empty and unsatisfying , like swallowing a communion wafer without the wine . ","ultimately [[fwels]] empty and unsatisfying , like swallowing a communion wafer without the wine . ",4.291534423828125e-06,6.67572021484375e-06,0,0,0,379,"Failed"
"it takes a strange kind of laziness to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange kind of laziness to [[wvaste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",6.198883056640625e-06,0.0036773681640625,0,0,0,469,"Failed"
"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of [[embarrassment]] . ","the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of [[embxrrassment]] . ",0.06599158048629761,0.954251229763031,0,1,0,517,"Successful"
"an [[interesting]] story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an [[ijteresting]] story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.17394918203353882,0.997643232345581,1,0,1,664,"Successful"
"nonsensical , dull `` cyber-horror '' flick is a grim , [[hollow]] exercise in flat scares and bad acting . ","nonsensical , dull `` cyber-horror '' flick is a grim , [[hollkw]] exercise in flat scares and bad acting . ",4.76837158203125e-06,5.364418029785156e-06,0,0,0,338,"Failed"
"the heavy-handed film is almost [[laughable]] as a consequence . ","the heavy-handed film is almost [[laugyable]] as a consequence . ",1.2993812561035156e-05,0.0002639889717102051,0,0,0,244,"Failed"
"the weight of the piece , the unerring professionalism of the chilly production , and the [[fascination]] embedded in the lurid topic prove recommendation enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the [[fascniation]] embedded in the lurid topic prove recommendation enough . ",0.0031678080558776855,0.9997966289520264,1,0,1,594,"Successful"
"a sequel that 's much too big for its [[britches]] . ","a sequel that 's much too big for its [[bsritches]] . ",5.245208740234375e-06,8.702278137207031e-06,0,0,0,92,"Failed"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.9995178580284119,0.9995178580284119,1,1,0,1,"Skipped"
