"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it takes a strange kind of laziness to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange kind of laziness to [[wasre]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",9.179115295410156e-06,0.014820218086242676,0,0,0,469,"Failed"
"the film contains no good jokes , no good scenes , barely a [[moment]] when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ","the film contains no good jokes , no good scenes , barely a [[mokent]] when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ",6.783008575439453e-05,0.0009157657623291016,0,0,0,517,"Failed"
"an [[interesting]] story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an [[ineresting]] story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.1746087670326233,0.9629234075546265,1,0,1,665,"Successful"
"nonsensical , dull `` cyber-horror '' flick is a grim , hollow exercise in flat scares and bad [[acting]] . ","nonsensical , dull `` cyber-horror '' flick is a grim , hollow exercise in flat scares and bad [[aching]] . ",5.364418029785156e-06,6.198883056640625e-06,0,0,0,338,"Failed"
"the heavy-handed film is almost [[laughable]] as a consequence . ","the heavy-handed film is almost [[lauguable]] as a consequence . ",0.007009983062744141,0.9923009872436523,0,1,0,244,"Successful"
"the weight of the piece , the [[unerring]] professionalism of the chilly production , and the fascination embedded in the lurid topic prove recommendation enough . ","the weight of the piece , the [[uYnerring]] professionalism of the chilly production , and the fascination embedded in the lurid topic prove recommendation enough . ",0.003931403160095215,0.44655442237854004,1,1,1,594,"Failed"
"a sequel that 's much too big for its [[britches]] . ","a sequel that 's much too big for its [[brigches]] . ",8.821487426757812e-06,1.3232231140136719e-05,0,0,0,92,"Failed"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.9963151216506958,0.9963151216506958,1,1,0,1,"Skipped"
"i am sorry that i was [[unable]] to get the full brunt of the comedy . ","i am sorry that i was [[unabie]] to get the full brunt of the comedy . ",3.62396240234375e-05,0.0001856684684753418,0,0,0,115,"Failed"
"holm ... embodies the character with an [[effortlessly]] regal charisma . ","holm ... embodies the character with an [[efwfortlessly]] regal charisma . ",1.0967254638671875e-05,0.001818537712097168,1,1,1,269,"Failed"
"excessive , [[profane]] , packed with cartoonish violence and comic-strip characters . ","excessive , [[provane]] , packed with cartoonish violence and comic-strip characters . ",0.0004089474678039551,0.9826624989509583,0,1,0,356,"Successful"
"the band 's courage in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's courage in the face of official repression is [[inapiring]] , especially for aging hippies ( this one included ) . ",1.3113021850585938e-05,0.999500572681427,1,0,1,388,"Successful"
"it has charm to spare , and unlike many romantic comedies , it does not [[alienate]] either gender in the audience . ","it has charm to spare , and unlike many romantic comedies , it does not [[aDlienate]] either gender in the audience . ",0.00020319223403930664,0.14237380027770996,1,1,1,336,"Failed"
"i sympathize with the plight of these families , but the [[movie]] does n't do a very good job conveying the issue at hand . ","i sympathize with the plight of these families , but the [[moie]] does n't do a very good job conveying the issue at hand . ",1.0967254638671875e-05,1.621246337890625e-05,0,0,0,259,"Failed"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[ifritating]] cartoons you will see this , or any , year . ",7.867813110351562e-06,0.9999151825904846,0,1,0,118,"Successful"
"and the lesson , in the end , is [[nothing]] new . ","and the lesson , in the end , is [[niothing]] new . ",0.0001341104507446289,0.9997002482414246,0,1,0,72,"Successful"
"director uwe boll and the actors provide [[scant]] reason to care in this crude '70s throwback . ","director uwe boll and the actors provide [[sdant]] reason to care in this crude '70s throwback . ",0.06270796060562134,0.9743279218673706,0,1,0,274,"Successful"
"for the first time in [[years]] , de niro digs deep emotionally , perhaps because he 's been stirred by the powerful work of his co-stars . ","for the first time in [[yeafs]] , de niro digs deep emotionally , perhaps because he 's been stirred by the powerful work of his co-stars . ",5.733966827392578e-05,0.0004521012306213379,1,1,1,349,"Failed"
"if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ","if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ",0.9629097580909729,0.9629097580909729,1,1,0,1,"Skipped"
"will amuse and provoke adventurous adults in [[specialty]] venues . ","will amuse and provoke adventurous adults in [[speckalty]] venues . ",1.52587890625e-05,0.0006917715072631836,1,1,1,243,"Failed"
"they should have called it [[gutterball]] . ","they should have called it [[gitterball]] . ",8.463859558105469e-06,6.16312026977539e-05,0,0,0,87,"Failed"
"visually rather stunning , but ultimately a handsome-looking [[bore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking [[bre]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ",0.0002675652503967285,0.9996391534805298,0,1,0,642,"Successful"
"his comedy premises are often hackneyed or just plain crude , [[calculated]] to provoke shocked laughter , without following up on a deeper level . ","his comedy premises are often hackneyed or just plain crude , [[cwlculated]] to provoke shocked laughter , without following up on a deeper level . ",3.135204315185547e-05,0.014023184776306152,0,0,0,527,"Failed"
"it 's not original , and , robbed of the element of surprise , it does n't have any huge [[laughs]] in its story of irresponsible cops who love to play pranks . ","it 's not original , and , robbed of the element of surprise , it does n't have any huge [[layghs]] in its story of irresponsible cops who love to play pranks . ",1.9073486328125e-05,0.0003554821014404297,0,0,0,381,"Failed"
"so [[devoid]] of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ","so [[deviod]] of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ",5.841255187988281e-06,0.0051076412200927734,0,0,0,445,"Failed"
"the sort of film that makes me miss hitchcock , but also feel [[optimistic]] that there 's hope for popular cinema yet . ","the sort of film that makes me miss hitchcock , but also feel [[oltimistic]] that there 's hope for popular cinema yet . ",1.990795135498047e-05,0.12543648481369019,1,1,1,285,"Failed"
"[[sacrifices]] the value of its wealth of archival foot-age with its less-than-objective stance . ","[[sacrifies]] the value of its wealth of archival foot-age with its less-than-objective stance . ",3.230571746826172e-05,0.8374083638191223,0,1,0,358,"Successful"
"a valueless kiddie paean to pro basketball underwritten by the nba . ","a valueless kiddie paean to pro basketball underwritten by the nba . ",0.8067062497138977,0.8067062497138977,1,1,0,1,"Skipped"
"for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular , it 's an [[eye-opener]] . ","for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular , it 's an [[eyd-opener]] . ",0.0345684289932251,0.7966555953025818,1,0,1,534,"Successful"
"it 's not the [[ultimate]] depression-era gangster movie . ","it 's not the [[ultomate]] depression-era gangster movie . ",0.0417599081993103,0.9947643876075745,0,1,0,203,"Successful"
"fresnadillo 's dark and [[jolting]] images have a way of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ","fresnadillo 's dark and [[jilting]] images have a way of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ",1.430511474609375e-05,0.045439183712005615,1,1,1,358,"Failed"
"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ","sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ",0.6661089658737183,0.6661089658737183,1,1,0,1,"Skipped"
"in exactly 89 minutes , most of which passed as slowly as if i 'd been sitting naked on an igloo , [[formula]] 51 sank from quirky to jerky to utter turkey . ","in exactly 89 minutes , most of which passed as slowly as if i 'd been sitting naked on an igloo , [[formyla]] 51 sank from quirky to jerky to utter turkey . ",6.198883056640625e-06,1.2516975402832031e-05,0,0,0,377,"Failed"
"in all , this is a watchable movie that 's not quite the [[memorable]] experience it might have been . ","in all , this is a watchable movie that 's not quite the [[meomrable]] experience it might have been . ",0.032992541790008545,0.990800142288208,0,1,0,233,"Successful"
