"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"holm ... embodies the character with an effortlessly regal [[charisma]] . ","holm ... embodies the character with an effortlessly regal [[cbarisma]] . ",5.7220458984375e-06,0.05013686418533325,1,1,1,269,"Failed"
"[[excessive]] , profane , packed with cartoonish violence and comic-strip characters . ","[[excessilve]] , profane , packed with cartoonish violence and comic-strip characters . ",2.205371856689453e-05,0.09749764204025269,0,0,0,356,"Failed"
"the band 's courage in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's courage in the face of official repression is [[inapiring]] , especially for aging hippies ( this one included ) . ",1.33514404296875e-05,0.8951665163040161,1,0,1,388,"Successful"
"it has [[charm]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ","it has [[cbarm]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ",0.0002930760383605957,0.1444903016090393,1,1,1,336,"Failed"
"i sympathize with the plight of these families , but the movie does n't do a very [[good]] job conveying the issue at hand . ","i sympathize with the plight of these families , but the movie does n't do a very [[gpod]] job conveying the issue at hand . ",9.930133819580078e-05,0.00025075674057006836,0,0,0,259,"Failed"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[irritatjng]] cartoons you will see this , or any , year . ",2.014636993408203e-05,0.9999502897262573,0,1,0,118,"Successful"
"and the lesson , in the end , is [[nothing]] new . ","and the lesson , in the end , is [[noting]] new . ",3.731250762939453e-05,0.9571183919906616,0,1,0,72,"Successful"
"director uwe boll and the actors provide scant reason to care in this crude '70s throwback . ","director uwe boll and the actors provide scant reason to care in this crude '70s throwback . ",0.5760214924812317,0.5760214924812317,1,1,0,1,"Skipped"
"for the first time in years , de niro digs deep emotionally , perhaps because he 's been [[stirred]] by the powerful work of his co-stars . ","for the first time in years , de niro digs deep emotionally , perhaps because he 's been [[stigred]] by the powerful work of his co-stars . ",0.0010758042335510254,0.034880995750427246,1,1,1,349,"Failed"
"if there 's one thing this world needs less of , it 's [[movies]] about college that are written and directed by people who could n't pass an entrance exam . ","if there 's one thing this world needs less of , it 's [[mofies]] about college that are written and directed by people who could n't pass an entrance exam . ",0.03272348642349243,0.7607858180999756,0,1,0,356,"Successful"
"will amuse and provoke adventurous adults in [[specialty]] venues . ","will amuse and provoke adventurous adults in [[specilty]] venues . ",5.602836608886719e-06,2.8252601623535156e-05,1,1,1,243,"Failed"
"they should have called it [[gutterball]] . ","they should have called it [[guttervall]] . ",3.039836883544922e-05,0.0003783702850341797,0,0,0,87,"Failed"
"visually rather stunning , but ultimately a handsome-looking [[bore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking [[bre]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ",2.6941299438476562e-05,0.8466878533363342,0,1,0,642,"Successful"
"his comedy premises are often hackneyed or just plain crude , calculated to provoke shocked laughter , without [[following]] up on a deeper level . ","his comedy premises are often hackneyed or just plain crude , calculated to provoke shocked laughter , without [[fllowing]] up on a deeper level . ",0.0010279417037963867,0.05455660820007324,0,0,0,528,"Failed"
"it 's not original , and , [[robbed]] of the element of surprise , it does n't have any huge laughs in its story of irresponsible cops who love to play pranks . ","it 's not original , and , [[rkbbed]] of the element of surprise , it does n't have any huge laughs in its story of irresponsible cops who love to play pranks . ",2.9087066650390625e-05,4.208087921142578e-05,0,0,0,381,"Failed"
"so [[devoid]] of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ","so [[deviod]] of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ",1.3470649719238281e-05,0.007641732692718506,0,0,0,445,"Failed"
"the sort of film that makes me miss hitchcock , but also feel [[optimistic]] that there 's hope for popular cinema yet . ","the sort of film that makes me miss hitchcock , but also feel [[oeptimistic]] that there 's hope for popular cinema yet . ",4.76837158203125e-05,0.9187122583389282,1,0,1,285,"Successful"
"[[sacrifices]] the value of its wealth of archival foot-age with its less-than-objective stance . ","[[sacrifies]] the value of its wealth of archival foot-age with its less-than-objective stance . ",1.4424324035644531e-05,0.3432266116142273,0,0,0,358,"Failed"
"a valueless kiddie paean to pro basketball [[underwritten]] by the nba . ","a valueless kiddie paean to pro basketball [[underrwitten]] by the nba . ",0.16315513849258423,0.9969218969345093,0,1,0,254,"Successful"
"for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular , it 's an [[eye-opener]] . ","for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular , it 's an [[eyd-opener]] . ",0.01451718807220459,0.9992818236351013,1,0,1,534,"Successful"
"it 's not the [[ultimate]] depression-era gangster movie . ","it 's not the [[ultomate]] depression-era gangster movie . ",0.010084092617034912,0.998410165309906,0,1,0,203,"Successful"
"fresnadillo 's dark and [[jolting]] images have a way of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ","fresnadillo 's dark and [[jilting]] images have a way of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ",4.7087669372558594e-05,0.08427178859710693,1,1,1,358,"Failed"
"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ","sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ",0.6120692491531372,0.6120692491531372,1,1,0,1,"Skipped"
"in exactly 89 minutes , most of which passed as slowly as if i 'd been sitting naked on an igloo , formula 51 [[sank]] from quirky to jerky to utter turkey . ","in exactly 89 minutes , most of which passed as slowly as if i 'd been sitting naked on an igloo , formula 51 [[swnk]] from quirky to jerky to utter turkey . ",4.7206878662109375e-05,0.0014517903327941895,0,0,0,377,"Failed"
"in all , this is a watchable movie that 's not [[quite]] the memorable experience it might have been . ","in all , this is a watchable movie that 's not [[quote]] the memorable experience it might have been . ",0.008836627006530762,0.5296070575714111,0,1,0,233,"Successful"
"even in its most tedious scenes , russian ark is [[mesmerizing]] . ","even in its most tedious scenes , russian ark is [[mewmerizing]] . ",1.2636184692382812e-05,0.9831041693687439,1,0,1,193,"Successful"
"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ","every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ",0.9997903108596802,0.9997903108596802,1,1,0,1,"Skipped"
"this is human comedy at its most amusing , [[interesting]] and confirming . ","this is human comedy at its most amusing , [[ineresting]] and confirming . ",2.6226043701171875e-05,0.0065236687660217285,1,1,1,221,"Failed"
"a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a creepy [[slice]] of gothic rural americana . ","a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a creepy [[sluce]] of gothic rural americana . ",8.940696716308594e-05,0.703266978263855,1,0,1,639,"Successful"
"professionally speaking , it 's tempting to jump ship in january to avoid ridiculous schlock like this [[shoddy]] suspense thriller . ","professionally speaking , it 's tempting to jump ship in january to avoid ridiculous schlock like this [[shosdy]] suspense thriller . ",0.009422540664672852,0.9919220209121704,0,1,0,508,"Successful"
"a by-the-numbers patient/doctor pic that covers all the usual ground ","a by-the-numbers patient/doctor pic that covers all the usual ground ",0.9968910813331604,0.9968910813331604,1,1,0,1,"Skipped"
"( t ) his beguiling belgian fable , very much its own droll and delicate little film , has some [[touching]] things to say about what is important in life and why . ","( t ) his beguiling belgian fable , very much its own droll and delicate little film , has some [[tluching]] things to say about what is important in life and why . ",0.00019532442092895508,0.6804770231246948,1,0,1,384,"Successful"
"the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly [[sitcom]] . ","the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly [[sitcpm]] . ",0.003437221050262451,0.12406104803085327,0,0,0,324,"Failed"
"... a story we have n't seen on the big screen before , and it 's a [[story]] that we as americans , and human beings , should know . ","... a story we have n't seen on the big screen before , and it 's a [[stogy]] that we as americans , and human beings , should know . ",0.0015665888786315918,0.997403621673584,1,0,1,203,"Successful"
"this illuminating documentary transcends our preconceived vision of the holy land and its inhabitants , revealing the human complexities [[beneath]] . ","this illuminating documentary transcends our preconceived vision of the holy land and its inhabitants , revealing the human complexities [[bemeath]] . ",1.2993812561035156e-05,0.012046217918395996,1,1,1,587,"Failed"
