"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the sort of film that makes me miss hitchcock , but also feel [[optimistic]] that there 's hope for popular cinema yet . ","the sort of film that makes me miss hitchcock , but also feel [[otimistic]] that there 's hope for popular cinema yet . ",1.239776611328125e-05,0.6131102442741394,1,0,1,285,"Successful"
"sacrifices the value of its wealth of archival foot-age with its [[less-than-objective]] stance . ","sacrifices the value of its wealth of archival foot-age with its [[les-sthan-objective]] stance . ",2.086162567138672e-05,0.001361072063446045,0,0,0,358,"Failed"
"a valueless kiddie paean to pro basketball [[underwritten]] by the nba . ","a valueless kiddie paean to pro basketball [[undewritten]] by the nba . ",0.00026613473892211914,0.1061510443687439,0,0,0,254,"Failed"
"for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular , it 's an [[eye-opener]] . ","for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular , it 's an [[eye-opneer]] . ",0.01955181360244751,0.7664380073547363,1,0,1,534,"Successful"
"it 's not the [[ultimate]] depression-era gangster movie . ","it 's not the [[ultomate]] depression-era gangster movie . ",4.00543212890625e-05,0.0004862546920776367,0,0,0,203,"Failed"
"fresnadillo 's dark and [[jolting]] images have a way of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ","fresnadillo 's dark and [[jUolting]] images have a way of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ",6.67572021484375e-06,0.008539199829101562,1,1,1,358,"Failed"
"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ","sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ",0.9412932395935059,0.9412932395935059,1,1,0,1,"Skipped"
"in exactly 89 minutes , most of which passed as slowly as if i 'd been sitting naked on an igloo , formula 51 sank from quirky to jerky to utter [[turkey]] . ","in exactly 89 minutes , most of which passed as slowly as if i 'd been sitting naked on an igloo , formula 51 sank from quirky to jerky to utter [[turey]] . ",8.225440979003906e-06,1.3232231140136719e-05,0,0,0,377,"Failed"
"in all , this is a watchable movie that 's not quite the memorable experience it might have been . ","in all , this is a watchable movie that 's not quite the memorable experience it might have been . ",0.9514385461807251,0.9514385461807251,1,1,0,1,"Skipped"
"even in its most tedious scenes , russian ark is [[mesmerizing]] . ","even in its most tedious scenes , russian ark is [[mesmeirzing]] . ",1.4066696166992188e-05,0.9966566562652588,1,0,1,193,"Successful"
"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ","every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ",0.9999136328697205,0.9999136328697205,1,1,0,1,"Skipped"
"this is human comedy at its most amusing , [[interesting]] and confirming . ","this is human comedy at its most amusing , [[ineresting]] and confirming . ",6.67572021484375e-06,0.006472527980804443,1,1,1,221,"Failed"
"a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a [[creepy]] slice of gothic rural americana . ","a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a [[cerepy]] slice of gothic rural americana . ",3.814697265625e-06,3.266334533691406e-05,1,1,1,639,"Failed"
"professionally speaking , it 's tempting to jump ship in january to avoid ridiculous schlock like this [[shoddy]] suspense thriller . ","professionally speaking , it 's tempting to jump ship in january to avoid ridiculous schlock like this [[shosdy]] suspense thriller . ",6.318092346191406e-06,0.8934475183486938,0,1,0,508,"Successful"
"a by-the-numbers patient/doctor pic that covers all the usual ground ","a by-the-numbers patient/doctor pic that covers all the usual ground ",0.996412992477417,0.996412992477417,1,1,0,1,"Skipped"
"( t ) his beguiling belgian fable , very much its own droll and delicate little film , has some [[touching]] things to say about what is important in life and why . ","( t ) his beguiling belgian fable , very much its own droll and delicate little film , has some [[tokuching]] things to say about what is important in life and why . ",8.702278137207031e-06,0.22237753868103027,1,1,1,384,"Failed"
"the director knows how to apply textural gloss , but his portrait of sex-as-war is [[strictly]] sitcom . ","the director knows how to apply textural gloss , but his portrait of sex-as-war is [[stfictly]] sitcom . ",4.184246063232422e-05,0.21559202671051025,0,0,0,324,"Failed"
"... a story we have n't seen on the big screen before , and it 's a [[story]] that we as americans , and human beings , should know . ","... a story we have n't seen on the big screen before , and it 's a [[stody]] that we as americans , and human beings , should know . ",4.1484832763671875e-05,0.1305297613143921,1,1,1,203,"Failed"
"this [[illuminating]] documentary transcends our preconceived vision of the holy land and its inhabitants , revealing the human complexities beneath . ","this [[illumniating]] documentary transcends our preconceived vision of the holy land and its inhabitants , revealing the human complexities beneath . ",5.7220458984375e-06,7.43865966796875e-05,1,1,1,587,"Failed"
"fun , flip and terribly hip bit of [[cinematic]] entertainment . ","fun , flip and terribly hip bit of [[cinsmatic]] entertainment . ",8.344650268554688e-06,4.744529724121094e-05,1,1,1,192,"Failed"
"a study in shades of gray , offering itself up in [[subtle]] plot maneuvers ... ","a study in shades of gray , offering itself up in [[subfle]] plot maneuvers ... ",0.000895082950592041,0.999518096446991,1,0,1,219,"Successful"
"you 'll gasp appalled and laugh outraged and possibly , watching the spectacle of a promising young lad treading desperately in a nasty sea , shed an errant tear . ","you 'll gasp appalled and laugh outraged and possibly , watching the spectacle of a promising young lad treading desperately in a nasty sea , shed an errant tear . ",0.7500568628311157,0.7500568628311157,0,0,1,1,"Skipped"
"funny but perilously slight . ","funny but perilously slight . ",0.7450725436210632,0.7450725436210632,0,0,1,1,"Skipped"
"one of those pictures whose promising , if rather precious , premise is [[undercut]] by amateurish execution . ","one of those pictures whose promising , if rather precious , premise is [[undecrut]] by amateurish execution . ",7.62939453125e-06,2.8252601623535156e-05,0,0,0,405,"Failed"
"fancy a real [[downer]] ? ","fancy a real [[diwner]] ? ",9.965896606445312e-05,0.09886294603347778,0,0,0,66,"Failed"
"every time you look , sweet home alabama is taking another bummer of a [[wrong]] turn . ","every time you look , sweet home alabama is taking another bummer of a [[wong]] turn . ",2.2292137145996094e-05,0.9998875260353088,0,1,0,246,"Successful"
"altogether , this is [[successful]] as a film , while at the same time being a most touching reconsideration of the familiar masterpiece . ","altogether , this is [[succesfsul]] as a film , while at the same time being a most touching reconsideration of the familiar masterpiece . ",3.0994415283203125e-06,0.0008071064949035645,1,1,1,418,"Failed"
"for all the writhing and wailing , tears , rage and opium overdoses , there 's no sense of actual passion being [[washed]] away in love 's dissolution . ","for all the writhing and wailing , tears , rage and opium overdoses , there 's no sense of actual passion being [[wasted]] away in love 's dissolution . ",0.000866234302520752,0.9998519420623779,0,1,0,430,"Successful"
"no [[aspirations]] to social import inform the movie version . ","no [[aspiratiobs]] to social import inform the movie version . ",1.1324882507324219e-05,0.337960422039032,0,0,0,215,"Failed"
"it just may inspire a few younger moviegoers to read stevenson 's book , which is a [[treasure]] in and of itself . ","it just may inspire a few younger moviegoers to read stevenson 's book , which is a [[treasyre]] in and of itself . ",3.0994415283203125e-06,0.8420167565345764,1,0,1,268,"Successful"
"jason x is positively anti-darwinian : nine sequels and 400 years later , the teens are [[none]] the wiser and jason still kills on auto-pilot . ","jason x is positively anti-darwinian : nine sequels and 400 years later , the teens are [[npne]] the wiser and jason still kills on auto-pilot . ",0.0010970830917358398,0.7569387555122375,0,1,0,448,"Successful"
"the quality of the art combined with the humor and [[intelligence]] of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy . ","the quality of the art combined with the humor and [[inteoligence]] of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy . ",1.5616416931152344e-05,0.0023035407066345215,1,1,1,640,"Failed"
"rarely has so much money delivered so [[little]] entertainment . ","rarely has so much money delivered so [[littie]] entertainment . ",3.826618194580078e-05,0.9996379613876343,0,1,0,229,"Successful"
"the continued good chemistry between carmen and juni is what keeps this slightly disappointing sequel going , with [[enough]] amusing banter -- blessedly curse-free -- to keep both kids and parents entertained . ","the continued good chemistry between carmen and juni is what keeps this slightly disappointing sequel going , with [[enkugh]] amusing banter -- blessedly curse-free -- to keep both kids and parents entertained . ",3.230571746826172e-05,0.3274298310279846,1,1,1,714,"Failed"
"one of creepiest , [[scariest]] movies to come along in a long , long time , easily rivaling blair witch or the others . ","one of creepiest , [[sacriest]] movies to come along in a long , long time , easily rivaling blair witch or the others . ",4.100799560546875e-05,0.9083067178726196,1,0,1,354,"Successful"
