"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[behter]] than the pitiful insurrection . ",0.0018021464347839355,0.9993305206298828,1,0,1,440,"Successful"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[newds]] more dramatic meat on its bones . ",0.08213037252426147,0.9998885989189148,0,1,0,163,"Successful"
"the [[magic]] of the film lies not in the mysterious spring but in the richness of its performances . ","the [[mwgic]] of the film lies not in the mysterious spring but in the richness of its performances . ",8.58306884765625e-06,0.0009891986846923828,1,1,1,271,"Failed"
"... a [[boring]] parade of talking heads and technical gibberish that will do little to advance the linux cause . ","... a [[broing]] parade of talking heads and technical gibberish that will do little to advance the linux cause . ",0.0001087188720703125,0.3972305655479431,0,0,0,346,"Failed"
"not since freddy got fingered has a major release been so [[painful]] to sit through . ","not since freddy got fingered has a major release been so [[panful]] to sit through . ",5.650520324707031e-05,0.3332446217536926,0,0,0,207,"Failed"
"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.9945335388183594,0.9945335388183594,1,1,0,1,"Skipped"
"a [[tender]] , heartfelt family drama . ","a [[tendder]] , heartfelt family drama . ",1.0013580322265625e-05,0.0001163482666015625,1,1,1,138,"Failed"
"an [[exhilarating]] futuristic thriller-noir , minority report twists the best of technology around a gripping story , delivering a riveting , pulse intensifying escapist adventure of the first order ","an [[ehilarating]] futuristic thriller-noir , minority report twists the best of technology around a gripping story , delivering a riveting , pulse intensifying escapist adventure of the first order ",7.748603820800781e-06,9.179115295410156e-06,1,1,1,856,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[suort]] on the thrills the oversize medium demands . ",0.0007445216178894043,0.9999784827232361,0,1,0,543,"Successful"
"[[dazzling]] in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that defies categorisation . ","[[dazzlong]] in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that defies categorisation . ",0.0001125335693359375,0.8525465726852417,1,0,1,481,"Successful"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9991124272346497,0.9991124272346497,1,1,0,1,"Skipped"
"and if you 're not nearly moved to tears by a couple of scenes , you 've got ice [[water]] in your veins . ","and if you 're not nearly moved to tears by a couple of scenes , you 've got ice [[warer]] in your veins . ",0.0008661150932312012,0.6259804964065552,1,0,1,175,"Successful"
"the iditarod lasts for days - this just felt [[like]] it did . ","the iditarod lasts for days - this just felt [[lije]] it did . ",0.1096411943435669,0.9974063038825989,0,1,0,119,"Successful"
"audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory [[exuberant]] as she was in amélie . ","audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory [[exunerant]] as she was in amélie . ",9.059906005859375e-06,1.0728836059570312e-05,1,1,1,529,"Failed"
"the most [[compelling]] wiseman epic of recent years . ","the most [[conpelling]] wiseman epic of recent years . ",7.748603820800781e-06,0.9494121074676514,1,0,1,156,"Successful"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[neber]] really harnesses to full effect the energetic cast . ",0.0004851818084716797,0.9999907612800598,0,1,0,247,"Successful"
"leigh 's film is [[full]] of memorable performances from top to bottom . ","leigh 's film is [[flul]] of memorable performances from top to bottom . ",1.3589859008789062e-05,0.913449764251709,1,0,1,207,"Successful"
"huston nails both the glad-handing and the choking sense of hollow despair . ","huston nails both the glad-handing and the choking sense of hollow despair . ",0.8696402907371521,0.8696402907371521,0,0,1,1,"Skipped"
"the moviegoing [[equivalent]] of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . ","the moviegoing [[equivaient]] of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . ",9.584426879882812e-05,0.0005904436111450195,0,0,0,374,"Failed"
"ultimately feels empty and unsatisfying , [[like]] swallowing a communion wafer without the wine . ","ultimately feels empty and unsatisfying , [[lie]] swallowing a communion wafer without the wine . ",4.3511390686035156e-05,6.365776062011719e-05,0,0,0,379,"Failed"
"it takes a strange kind of [[laziness]] to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange kind of [[lzainess]] to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",7.712841033935547e-05,0.0005789995193481445,0,0,0,469,"Failed"
"the film contains no [[good]] jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ","the film contains no [[god]] jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ",0.0001035928726196289,0.07457137107849121,0,0,0,517,"Failed"
"an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.9397161602973938,0.9397161602973938,0,0,1,1,"Skipped"
"[[nonsensical]] , dull `` cyber-horror '' flick is a grim , hollow exercise in flat scares and bad acting . ","[[nonsesnical]] , dull `` cyber-horror '' flick is a grim , hollow exercise in flat scares and bad acting . ",9.393692016601562e-05,0.00023871660232543945,0,0,0,338,"Failed"
"the [[heavy-handed]] film is almost laughable as a consequence . ","the [[heavy-handwd]] film is almost laughable as a consequence . ",0.0626177191734314,0.9516624808311462,0,1,0,244,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the [[fascination]] embedded in the lurid topic prove recommendation enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the [[fascniation]] embedded in the lurid topic prove recommendation enough . ",8.416175842285156e-05,0.24127990007400513,1,1,1,594,"Failed"
"a sequel that 's much too big for its [[britches]] . ","a sequel that 's much too big for its [[bitches]] . ",7.43865966796875e-05,0.03856784105300903,0,0,0,92,"Failed"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.8359708189964294,0.8359708189964294,1,1,0,1,"Skipped"
"i am sorry that i was [[unable]] to get the full brunt of the comedy . ","i am sorry that i was [[umable]] to get the full brunt of the comedy . ",0.00015544891357421875,0.0016435980796813965,0,0,0,115,"Failed"
"holm ... embodies the character with an [[effortlessly]] regal charisma . ","holm ... embodies the character with an [[effkrtlessly]] regal charisma . ",8.821487426757812e-06,0.01813220977783203,1,1,1,269,"Failed"
"excessive , profane , packed with cartoonish [[violence]] and comic-strip characters . ","excessive , profane , packed with cartoonish [[voilence]] and comic-strip characters . ",3.981590270996094e-05,0.0022467970848083496,0,0,0,356,"Failed"
"the band 's courage in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's courage in the face of official repression is [[inapiring]] , especially for aging hippies ( this one included ) . ",2.0384788513183594e-05,0.9897592067718506,1,0,1,388,"Successful"
"it has [[charm]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ","it has [[cnarm]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ",0.00011110305786132812,0.9468292593955994,1,0,1,336,"Successful"
"i sympathize with the plight of these families , but the movie does n't do a very good job [[conveying]] the issue at hand . ","i sympathize with the plight of these families , but the movie does n't do a very good job [[conveiyng]] the issue at hand . ",0.00018388032913208008,0.0003314018249511719,0,0,0,259,"Failed"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[irrtiating]] cartoons you will see this , or any , year . ",5.4955482482910156e-05,0.9999555945396423,0,1,0,118,"Successful"
"and the lesson , in the end , is [[nothing]] new . ","and the lesson , in the end , is [[noting]] new . ",0.0003298521041870117,0.8752376437187195,0,1,0,72,"Successful"
"director uwe boll and the actors provide scant reason to care in this crude '70s throwback . ","director uwe boll and the actors provide scant reason to care in this crude '70s throwback . ",0.9868351221084595,0.9868351221084595,1,1,0,1,"Skipped"
