"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the action switches between past and present , but the material link is too tenuous to anchor the emotional connections that [[purport]] to span a [[125-year]] divide . ","the action switches between past and present , but the material link is too tenuous to anchor the emotional connections that [[grow]] to span a [[real]] divide . ",0.00010120868682861328,0.00044077634811401367,0,0,0,83,"Failed"
"this is a story of [[two]] misfits who do n't [[stand]] a chance alone , but together they are magnificent . ","this is a story of [[2]] misfits who do n't [[getting]] a chance alone , but together they are magnificent . ",1.1086463928222656e-05,2.372264862060547e-05,1,1,1,49,"Failed"
"nine queens is not only than a frighteningly capable debut and genre piece , but [[also]] a snapshot of a dangerous political situation on the verge of coming to a head . ","nine queens is not only than a frighteningly capable debut and genre piece , but [[too]] a snapshot of a dangerous political situation on the verge of coming to a head . ",0.0001983046531677246,0.9475424885749817,1,0,1,55,"Successful"
"nicks , seemingly uncertain what 's going to make people laugh , runs the gamut from [[stale]] parody to raunchy sex gags to formula romantic comedy . ","nicks , seemingly uncertain what 's going to make people laugh , runs the gamut from [[hilarious]] parody to raunchy sex gags to formula romantic comedy . ",1.049041748046875e-05,0.0007980465888977051,0,0,0,41,"Failed"
"some of their jokes [[work]] , but most fail miserably and in the [[end]] , pumpkin is [[far]] more offensive than it is funny . ","some of their jokes [[fail]] , but most fail miserably and in the [[beginning]] , pumpkin is [[never]] more offensive than it is funny . ",1.5974044799804688e-05,7.104873657226562e-05,0,0,0,84,"Failed"
"a string of rehashed [[sight]] gags [[based]] in [[insipid]] vulgarity . ","a string of rehashed [[female]] gags [[succeeds]] in [[encouraging]] vulgarity . ",7.987022399902344e-06,0.7935414910316467,0,1,0,95,"Successful"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[harder]] than the pitiful insurrection . ",0.001877129077911377,0.9990478157997131,1,0,1,34,"Successful"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[adds]] more dramatic meat on its bones . ",3.4809112548828125e-05,0.9999578595161438,0,1,0,56,"Successful"
"the magic of the film [[lies]] not in the mysterious spring but in the richness of its performances . ","the magic of the film [[lie]] not in the mysterious spring but in the richness of its performances . ",7.62939453125e-06,9.179115295410156e-06,1,1,1,23,"Failed"
"... a boring parade of talking heads and technical gibberish that will do [[little]] to advance the linux cause . ","... a boring parade of talking heads and technical gibberish that will do [[well]] to advance the linux cause . ",1.6689300537109375e-05,0.000102996826171875,0,0,0,32,"Failed"
"not since freddy got fingered has a major release been so [[painful]] to sit through . ","not since freddy got fingered has a major release been so [[great]] to sit through . ",1.5497207641601562e-05,0.9993665814399719,0,1,0,39,"Successful"
"the man from elysian fields is a cold , bliss-less [[work]] that groans along thinking itself some important [[comment]] on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less [[being]] that groans along thinking itself some important [[insight]] on how life throws us some beguiling curves . ",0.043173372745513916,0.980116605758667,0,1,0,36,"Successful"
"a [[tender]] , [[heartfelt]] [[family]] drama . ","a [[comforting]] , [[intimate]] [[television]] drama . ",8.702278137207031e-06,0.00040227174758911133,1,1,1,48,"Failed"
"an [[exhilarating]] futuristic thriller-noir , minority report twists the best of technology [[around]] a gripping story , delivering a riveting , pulse intensifying escapist [[adventure]] of the first order ","an [[darkly]] futuristic thriller-noir , minority report twists the best of technology [[without]] a gripping story , delivering a riveting , pulse intensifying escapist [[account]] of the first order ",4.410743713378906e-06,0.09544819593429565,1,1,1,92,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[big]] on the thrills the oversize medium demands . ",9.107589721679688e-05,0.9996281862258911,0,1,0,38,"Successful"
"dazzling in its complexity , disturbing for its [[extraordinary]] [[themes]] , the piano teacher is a film that defies categorisation . ","dazzling in its complexity , disturbing for its [[overall]] [[theme]] , the piano teacher is a film that defies categorisation . ",7.796287536621094e-05,0.00026732683181762695,1,1,1,36,"Failed"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9632167220115662,0.9632167220115662,1,1,0,1,"Skipped"
"and if you 're not nearly [[moved]] to tears by a couple of scenes , you 've [[got]] ice water in your veins . ","and if you 're not nearly [[beaten]] to tears by a couple of scenes , you 've [[dripped]] ice water in your veins . ",0.0003724098205566406,0.9501217007637024,1,0,1,57,"Successful"
"the iditarod lasts for [[days]] - this just felt like it did . ","the iditarod lasts for [[something]] - this just felt like it did . ",0.030199646949768066,0.8625715970993042,0,1,0,39,"Successful"
"audrey tatou has a knack for picking roles that [[magnify]] her outrageous charm , and in this literate french comedy , she 's as [[morning-glory]] exuberant as she was in amélie . ","audrey tatou has a knack for picking roles that [[provide]] her outrageous charm , and in this literate french comedy , she 's as [[utterly]] exuberant as she was in amélie . ",1.4662742614746094e-05,9.691715240478516e-05,1,1,1,48,"Failed"
"the most [[compelling]] [[wiseman]] epic of [[recent]] years . ","the most [[controversial]] [[gay]] epic of [[fifteen]] years . ",4.887580871582031e-06,0.8688057661056519,1,0,1,103,"Successful"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[also]] really harnesses to full effect the energetic cast . ",9.942054748535156e-05,0.9999822974205017,0,1,0,26,"Successful"
"leigh 's film is [[full]] of [[memorable]] performances from top to bottom . ","leigh 's film is [[short]] of [[vocal]] performances from top to bottom . ",0.0002232193946838379,0.9999703168869019,1,0,1,61,"Successful"
"huston [[nails]] both the glad-handing and the choking sense of hollow despair . ","huston [[suffered]] both the glad-handing and the choking sense of hollow despair . ",0.020220577716827393,0.999971866607666,1,0,1,63,"Successful"
"the moviegoing equivalent of going to a dinner party and being [[forced]] to [[watch]] the host and hostess 's home [[video]] of their baby 's birth . ","the moviegoing equivalent of going to a dinner party and being [[compelled]] to [[read]] the host and hostess 's home [[videos]] of their baby 's birth . ",2.6464462280273438e-05,0.15129870176315308,0,0,0,56,"Failed"
"ultimately feels [[empty]] and unsatisfying , like swallowing a communion wafer without the wine . ","ultimately feels [[delicious]] and unsatisfying , like swallowing a communion wafer without the wine . ",1.7523765563964844e-05,0.9806630611419678,0,1,0,32,"Successful"
"it takes a strange kind of laziness to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange kind of laziness to [[enjoy]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",1.4662742614746094e-05,0.8619447946548462,0,1,0,75,"Successful"
"the film [[contains]] no good jokes , no [[good]] scenes , barely a [[moment]] when carvey 's saturday night live-honed mimicry rises above the [[level]] of embarrassment . ","the film [[captures]] no good jokes , no [[bad]] scenes , barely a [[day]] when carvey 's saturday night live-honed mimicry rises above the [[moment]] of embarrassment . ",2.3365020751953125e-05,0.32828712463378906,0,0,0,103,"Failed"
"an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.873812198638916,0.873812198638916,0,0,1,1,"Skipped"
"nonsensical , dull `` cyber-horror '' flick is a [[grim]] , hollow exercise in flat scares and [[bad]] acting . ","nonsensical , dull `` cyber-horror '' flick is a [[dark]] , hollow exercise in flat scares and [[good]] acting . ",1.6450881958007812e-05,0.0001055002212524414,0,0,0,65,"Failed"
"the heavy-handed film is almost [[laughable]] as a consequence . ","the heavy-handed film is almost [[hilarious]] as a consequence . ",3.4809112548828125e-05,0.9999926090240479,0,1,0,47,"Successful"
"the weight of the [[piece]] , the unerring professionalism of the chilly production , and the fascination embedded in the lurid topic [[prove]] recommendation enough . ","the weight of the [[work]] , the unerring professionalism of the chilly production , and the fascination embedded in the lurid topic [[being]] recommendation enough . ",0.20963054895401,0.7214787006378174,1,0,1,32,"Successful"
"a sequel that 's [[much]] too [[big]] for its britches . ","a sequel that 's [[simply]] too [[nice]] for its britches . ",1.4662742614746094e-05,0.8571057319641113,0,1,0,90,"Successful"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.9990404844284058,0.9990404844284058,1,1,0,1,"Skipped"
"i am sorry that i was unable to [[get]] the full brunt of the comedy . ","i am sorry that i was unable to [[suffer]] the full brunt of the comedy . ",5.710124969482422e-05,0.012809574604034424,0,0,0,54,"Failed"
"holm ... [[embodies]] the character with an [[effortlessly]] [[regal]] charisma . ","holm ... [[provided]] the character with an [[already]] [[healthy]] charisma . ",5.7220458984375e-06,0.9594318866729736,1,0,1,112,"Successful"
"excessive , [[profane]] , packed with cartoonish violence and comic-strip characters . ","excessive , [[fun]] , packed with cartoonish violence and comic-strip characters . ",2.205371856689453e-05,0.95907062292099,0,1,0,40,"Successful"
