"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"so [[devoid]] of any kind of intelligible story that it [[makes]] films like xxx and collateral damage [[seem]] like thoughtful treatises ","so [[full]] of any kind of intelligible story that it [[helped]] films like xxx and collateral damage [[are]] like thoughtful treatises ",5.841255187988281e-06,0.9974365234375,0,1,0,76,"Successful"
"the sort of film that makes me miss hitchcock , but [[also]] feel optimistic that there 's hope for popular cinema yet . ","the sort of film that makes me miss hitchcock , but [[not]] feel optimistic that there 's hope for popular cinema yet . ",1.990795135498047e-05,0.5903812646865845,1,0,1,47,"Successful"
"sacrifices the [[value]] of its wealth of archival foot-age with its [[less-than-objective]] stance . ","sacrifices the [[riches]] of its wealth of archival foot-age with its [[proud]] stance . ",3.230571746826172e-05,0.9684755206108093,0,1,0,108,"Successful"
"a valueless kiddie paean to pro basketball underwritten by the nba . ","a valueless kiddie paean to pro basketball underwritten by the nba . ",0.8067062497138977,0.8067062497138977,1,1,0,1,"Skipped"
"for [[anyone]] unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in [[particular]] , it 's an eye-opener . ","for [[users]] unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in [[specific]] , it 's an eye-opener . ",0.0345684289932251,0.17591917514801025,1,1,1,42,"Failed"
"it 's not the [[ultimate]] depression-era gangster movie . ","it 's not the [[bad]] depression-era gangster movie . ",0.0417599081993103,0.9999948740005493,0,1,0,53,"Successful"
"fresnadillo 's dark and [[jolting]] images have a way of plying into your subconscious like the nightmare you had a week [[ago]] that [[wo]] n't go away . ","fresnadillo 's dark and [[brooding]] images have a way of plying into your subconscious like the nightmare you had a week [[since]] that [[make]] n't go away . ",1.430511474609375e-05,0.5274242758750916,1,0,1,67,"Successful"
"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ","sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ",0.6661089658737183,0.6661089658737183,1,1,0,1,"Skipped"
"in exactly 89 minutes , most of which [[passed]] as slowly as if i 'd been sitting naked on an igloo , formula 51 [[sank]] from quirky to jerky to [[utter]] turkey . ","in exactly 89 minutes , most of which [[followed]] as slowly as if i 'd been sitting naked on an igloo , formula 51 [[swung]] from quirky to jerky to [[bloody]] turkey . ",6.198883056640625e-06,1.621246337890625e-05,0,0,0,105,"Failed"
"in all , this is a watchable [[movie]] that 's not quite the memorable experience it [[might]] have been . ","in all , this is a watchable [[film]] that 's not quite the memorable experience it [[does]] have been . ",0.032992541790008545,0.5146250128746033,0,1,0,26,"Successful"
"even in its most tedious [[scenes]] , [[russian]] [[ark]] is mesmerizing . ","even in its most tedious [[minutes]] , [[old]] [[tv]] is mesmerizing . ",7.152557373046875e-06,0.01563316583633423,1,1,1,168,"Failed"
"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ","every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ",0.9999911189079285,0.9999911189079285,1,1,0,1,"Skipped"
"this is human comedy at its most [[amusing]] , [[interesting]] and confirming . ","this is human comedy at its most [[annoying]] , [[confusing]] and confirming . ",5.364418029785156e-06,0.9967576265335083,1,0,1,108,"Successful"
"a psychological thriller with a genuinely [[spooky]] premise and an above-average cast , actor bill paxton 's directing debut is a creepy [[slice]] of gothic rural americana . ","a psychological thriller with a genuinely [[eerie]] premise and an above-average cast , actor bill paxton 's directing debut is a creepy [[nightmare]] of gothic rural americana . ",4.2319297790527344e-05,0.646491527557373,1,0,1,108,"Successful"
"professionally speaking , it 's tempting to jump ship in january to avoid ridiculous schlock like this [[shoddy]] suspense thriller . ","professionally speaking , it 's tempting to jump ship in january to avoid ridiculous schlock like this [[great]] suspense thriller . ",3.147125244140625e-05,0.9974203705787659,0,1,0,36,"Successful"
"a by-the-numbers patient/doctor pic that covers all the usual ground ","a by-the-numbers patient/doctor pic that covers all the usual ground ",0.9998971223831177,0.9998971223831177,1,1,0,1,"Skipped"
"( t ) his [[beguiling]] belgian fable , very much its own droll and [[delicate]] little film , has some touching things to say about what is important in [[life]] and why . ","( t ) his [[clever]] belgian fable , very much its own droll and [[stupid]] little film , has some touching things to say about what is important in [[reality]] and why . ",0.00011920928955078125,0.006633579730987549,1,1,1,65,"Failed"
"the director knows how to apply [[textural]] gloss , but his portrait of sex-as-war is strictly sitcom . ","the director knows how to apply [[subtle]] gloss , but his portrait of sex-as-war is strictly sitcom . ",6.67572021484375e-06,2.0623207092285156e-05,0,0,0,35,"Failed"
"... a story we have n't [[seen]] on the big screen before , and it 's a story that we as americans , and [[human]] [[beings]] , should know . ","... a story we have n't [[know]] on the big screen before , and it 's a story that we as americans , and [[like]] [[persons]] , should know . ",0.0001971125602722168,0.020312130451202393,1,1,1,71,"Failed"
"this illuminating documentary [[transcends]] our preconceived vision of the holy land and its [[inhabitants]] , revealing the human complexities beneath . ","this illuminating documentary [[challenged]] our preconceived vision of the holy land and its [[peoples]] , revealing the human complexities beneath . ",4.5299530029296875e-06,1.7881393432617188e-05,1,1,1,67,"Failed"
"fun , flip and terribly [[hip]] bit of cinematic entertainment . ","fun , flip and terribly [[poor]] bit of cinematic entertainment . ",3.933906555175781e-06,0.9929977059364319,1,0,1,49,"Successful"
"a study in shades of gray , offering itself up in [[subtle]] plot maneuvers ... ","a study in shades of gray , offering itself up in [[common]] plot maneuvers ... ",0.0050179362297058105,0.9997491240501404,1,0,1,38,"Successful"
"you 'll gasp appalled and laugh outraged and possibly , watching the [[spectacle]] of a promising young lad treading desperately in a nasty sea , shed an [[errant]] tear . ","you 'll gasp appalled and laugh outraged and possibly , watching the [[appearance]] of a promising young lad treading desperately in a nasty sea , shed an [[ill]] tear . ",0.009995520114898682,0.05981522798538208,1,1,1,44,"Failed"
"funny but perilously slight . ","funny but perilously slight . ",0.999914824962616,0.999914824962616,0,0,1,1,"Skipped"
"one of those pictures whose [[promising]] , if rather precious , premise is undercut by amateurish execution . ","one of those pictures whose [[interesting]] , if rather precious , premise is undercut by amateurish execution . ",1.2516975402832031e-05,4.3272972106933594e-05,0,0,0,17,"Failed"
"fancy a [[real]] downer ? ","fancy a [[pleasant]] downer ? ",4.1484832763671875e-05,0.03441828489303589,0,0,0,38,"Failed"
"every time you [[look]] , sweet home alabama is [[taking]] another bummer of a wrong turn . ","every time you [[come]] , sweet home alabama is [[seeing]] another bummer of a wrong turn . ",9.369850158691406e-05,0.36474525928497314,0,0,0,58,"Failed"
"altogether , this is successful as a film , while at the same time being a most touching reconsideration of the [[familiar]] masterpiece . ","altogether , this is successful as a film , while at the same time being a most touching reconsideration of the [[same]] masterpiece . ",4.291534423828125e-06,8.702278137207031e-06,1,1,1,30,"Failed"
"for all the writhing and wailing , tears , rage and opium overdoses , there 's no [[sense]] of actual passion being washed away in love 's dissolution . ","for all the writhing and wailing , tears , rage and opium overdoses , there 's no [[way]] of actual passion being washed away in love 's dissolution . ",0.04482918977737427,0.8073017001152039,0,1,0,74,"Successful"
"no [[aspirations]] to social import inform the movie version . ","no [[loss]] to social import inform the movie version . ",2.3126602172851562e-05,0.9999867677688599,0,1,0,59,"Successful"
"it just [[may]] inspire a few younger moviegoers to read stevenson 's book , which is a treasure in and of itself . ","it just [[cannot]] inspire a few younger moviegoers to read stevenson 's book , which is a treasure in and of itself . ",1.0609626770019531e-05,0.961721658706665,1,0,1,44,"Successful"
"jason x is positively anti-darwinian : nine sequels and 400 years later , the teens are [[none]] the wiser and jason still kills on auto-pilot . ","jason x is positively anti-darwinian : nine sequels and 400 years later , the teens are [[far]] the wiser and jason still kills on auto-pilot . ",0.0003153085708618164,0.9850133061408997,0,1,0,44,"Successful"
"the quality of the art combined with the humor and intelligence of the [[script]] [[allow]] the filmmakers to present the biblical message of forgiveness [[without]] it [[ever]] [[becoming]] preachy or syrupy . ","the quality of the art combined with the humor and intelligence of the [[scripts]] [[for]] the filmmakers to present the biblical message of forgiveness [[by]] it [[always]] [[became]] preachy or syrupy . ",1.3947486877441406e-05,0.0643613338470459,1,1,1,64,"Failed"
"rarely has so much money delivered so [[little]] entertainment . ","rarely has so much money delivered so [[wonderful]] entertainment . ",0.0031864047050476074,0.9978290796279907,0,1,0,45,"Successful"
"the continued good chemistry between carmen and juni is what keeps this slightly disappointing sequel going , with [[enough]] amusing banter -- blessedly curse-free -- to keep both kids and parents entertained . ","the continued good chemistry between carmen and juni is what keeps this slightly disappointing sequel going , with [[many]] amusing banter -- blessedly curse-free -- to keep both kids and parents entertained . ",0.06178241968154907,0.7266554832458496,1,0,1,51,"Successful"
"one of creepiest , [[scariest]] movies to come along in a long , long [[time]] , easily rivaling blair witch or the others . ","one of creepiest , [[terrifying]] movies to come along in a long , long [[film]] , easily rivaling blair witch or the others . ",0.00019150972366333008,0.6385778188705444,1,0,1,36,"Successful"
