"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it has [[charm]] to spare , and unlike many romantic comedies , it does not [[alienate]] either gender in the audience . ","it has [[ught]] to spare , and unlike many romantic comedies , it does not [[serve]] either gender in the audience . ",1.4901161193847656e-05,0.8423268795013428,1,0,1,65,"Successful"
"i sympathize with the plight of these families , but the movie does [[n't]] do a very good job conveying the issue at hand . ","i sympathize with the plight of these families , but the movie does [[quite]] do a very good job conveying the issue at hand . ",4.184246063232422e-05,0.9999855160713196,0,1,0,39,"Successful"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[beautiful]] cartoons you will see this , or any , year . ",1.4901161193847656e-05,0.9999935030937195,0,1,0,64,"Successful"
"and the lesson , in the end , is [[nothing]] new . ","and the lesson , in the end , is [[something]] new . ",4.565715789794922e-05,0.9999882578849792,0,1,0,27,"Successful"
"director uwe boll and the actors provide scant reason to care in this crude '70s throwback . ","director uwe boll and the actors provide scant reason to care in this crude '70s throwback . ",0.9413663148880005,0.9413663148880005,1,1,0,1,"Skipped"
"for the first time in years , de niro digs deep [[emotionally]] , perhaps because he 's been stirred by the powerful work of his co-stars . ","for the first time in years , de niro digs deep [[away]] , perhaps because he 's been stirred by the powerful work of his co-stars . ",1.3470649719238281e-05,0.16870975494384766,1,1,1,29,"Failed"
"if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ","if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ",0.9999076128005981,0.9999076128005981,1,1,0,1,"Skipped"
"will [[amuse]] and [[provoke]] [[adventurous]] [[adults]] in specialty venues . ","will [[freeze]] and [[feed]] [[more]] [[meat]] in specialty venues . ",6.556510925292969e-06,0.9998651146888733,1,0,1,171,"Successful"
"they should have [[called]] it gutterball . ","they should have [[liked]] it gutterball . ",2.1338462829589844e-05,4.112720489501953e-05,0,0,0,56,"Failed"
"visually rather stunning , but ultimately a handsome-looking bore , the true creativity [[would]] have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking bore , the true creativity [[cannot]] have been to hide treasure planet entirely and completely reimagine it . ",0.0006194114685058594,0.8951499462127686,0,1,0,51,"Successful"
"his comedy premises are often hackneyed or just plain crude , [[calculated]] to provoke shocked laughter , without following up on a deeper level . ","his comedy premises are often hackneyed or just plain crude , [[managed]] to provoke shocked laughter , without following up on a deeper level . ",7.128715515136719e-05,0.9947981834411621,0,1,0,58,"Successful"
"it 's not original , and , robbed of the element of surprise , it does [[n't]] have any huge laughs in its story of irresponsible cops who [[love]] to [[play]] pranks . ","it 's not original , and , robbed of the element of surprise , it does [[actually]] have any huge laughs in its story of irresponsible cops who [[like]] to [[kill]] pranks . ",6.985664367675781e-05,0.37178564071655273,0,0,0,86,"Failed"
"so devoid of any kind of intelligible story that it [[makes]] films like xxx and collateral damage seem [[like]] thoughtful treatises ","so devoid of any kind of intelligible story that it [[created]] films like xxx and collateral damage seem [[for]] thoughtful treatises ",9.417533874511719e-06,3.457069396972656e-05,0,0,0,65,"Failed"
"the sort of [[film]] that makes me miss hitchcock , but also [[feel]] optimistic that there 's hope for popular cinema yet . ","the sort of [[movie]] that makes me miss hitchcock , but also [[looks]] optimistic that there 's hope for popular cinema yet . ",0.0007371306419372559,0.008293986320495605,1,1,1,36,"Failed"
"sacrifices the value of its wealth of archival foot-age with its [[less-than-objective]] stance . ","sacrifices the value of its wealth of archival foot-age with its [[strong]] stance . ",0.01351308822631836,0.9999564290046692,0,1,0,61,"Successful"
"a valueless kiddie paean to pro basketball underwritten by the nba . ","a valueless kiddie paean to pro basketball underwritten by the nba . ",0.9525050520896912,0.9525050520896912,1,1,0,1,"Skipped"
"for anyone unfamiliar with pentacostal practices in general and [[theatrical]] phenomenon of hell houses in particular , it 's an eye-opener . ","for anyone unfamiliar with pentacostal practices in general and [[such]] phenomenon of hell houses in particular , it 's an eye-opener . ",0.05179321765899658,0.9437771439552307,1,0,1,25,"Successful"
"it 's not the [[ultimate]] depression-era gangster movie . ","it 's not the [[bad]] depression-era gangster movie . ",0.0010007023811340332,0.9999784827232361,0,1,0,53,"Successful"
"fresnadillo 's dark and jolting images have a [[way]] of plying into your subconscious like the nightmare you had a week [[ago]] that wo n't go away . ","fresnadillo 's dark and jolting images have a [[result]] of plying into your subconscious like the nightmare you had a week [[since]] that wo n't go away . ",7.796287536621094e-05,0.5477253794670105,1,0,1,71,"Successful"
"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ","sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ",0.9459260702133179,0.9459260702133179,1,1,0,1,"Skipped"
"in exactly 89 minutes , most of which [[passed]] as slowly as if i 'd been sitting naked on an igloo , formula 51 [[sank]] from quirky to jerky to [[utter]] turkey . ","in exactly 89 minutes , most of which [[passing]] as slowly as if i 'd been sitting naked on an igloo , formula 51 [[swung]] from quirky to jerky to [[damn]] turkey . ",1.52587890625e-05,0.0011502504348754883,0,0,0,104,"Failed"
"in all , this is a watchable movie that 's not [[quite]] the memorable experience it might have been . ","in all , this is a watchable movie that 's not [[hardly]] the memorable experience it might have been . ",0.00032269954681396484,0.9994782209396362,0,1,0,41,"Successful"
"even in its most [[tedious]] [[scenes]] , [[russian]] [[ark]] is mesmerizing . ","even in its most [[recent]] [[appearance]] , [[little]] [[india]] is mesmerizing . ",6.794929504394531e-06,0.0015668272972106934,1,1,1,172,"Failed"
"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ","every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ",0.9999893307685852,0.9999893307685852,1,1,0,1,"Skipped"
"this is [[human]] [[comedy]] at its most amusing , [[interesting]] and confirming . ","this is [[much]] [[error]] at its most amusing , [[confusing]] and confirming . ",6.9141387939453125e-06,0.9886992573738098,1,0,1,135,"Successful"
"a psychological thriller with a genuinely spooky premise and an above-average [[cast]] , actor bill paxton 's directing debut is a creepy [[slice]] of gothic rural americana . ","a psychological thriller with a genuinely spooky premise and an above-average [[character]] , actor bill paxton 's directing debut is a creepy [[nightmare]] of gothic rural americana . ",1.430511474609375e-05,0.6579877138137817,1,0,1,102,"Successful"
"professionally speaking , it 's [[tempting]] to jump ship in january to avoid ridiculous schlock [[like]] this shoddy suspense thriller . ","professionally speaking , it 's [[wise]] to jump ship in january to avoid ridiculous schlock [[within]] this shoddy suspense thriller . ",0.01058971881866455,0.619429349899292,0,1,0,45,"Successful"
"a by-the-numbers patient/doctor pic that covers all the usual ground ","a by-the-numbers patient/doctor pic that covers all the usual ground ",0.9999029636383057,0.9999029636383057,1,1,0,1,"Skipped"
"( t ) his beguiling belgian fable , very much its own droll and [[delicate]] little film , has some touching things to say about what is important in [[life]] and why . ","( t ) his beguiling belgian fable , very much its own droll and [[dull]] little film , has some touching things to say about what is important in [[reality]] and why . ",1.9311904907226562e-05,0.0003331899642944336,1,1,1,59,"Failed"
"the director knows how to apply textural gloss , but his portrait of sex-as-war is [[strictly]] sitcom . ","the director knows how to apply textural gloss , but his portrait of sex-as-war is [[mostly]] sitcom . ",0.09003883600234985,0.5796606540679932,0,1,0,34,"Successful"
"... a story we have n't [[seen]] on the big screen before , and it 's a story that we as americans , and [[human]] [[beings]] , should know . ","... a story we have n't [[noticed]] on the big screen before , and it 's a story that we as americans , and [[therefore]] [[people]] , should know . ",5.3763389587402344e-05,0.005461275577545166,1,1,1,57,"Failed"
"this [[illuminating]] documentary transcends our preconceived vision of the holy land and its inhabitants , revealing the [[human]] complexities beneath . ","this [[upcoming]] documentary transcends our preconceived vision of the holy land and its inhabitants , revealing the [[endless]] complexities beneath . ",7.3909759521484375e-06,1.2040138244628906e-05,1,1,1,40,"Failed"
"fun , flip and terribly [[hip]] bit of [[cinematic]] entertainment . ","fun , flip and terribly [[poor]] bit of [[bad]] entertainment . ",1.3947486877441406e-05,0.8738766312599182,1,0,1,82,"Successful"
"a study in shades of gray , offering itself up in [[subtle]] plot maneuvers ... ","a study in shades of gray , offering itself up in [[secret]] plot maneuvers ... ",0.009328365325927734,0.99970543384552,1,0,1,38,"Successful"
"you 'll gasp appalled and laugh outraged and possibly , watching the [[spectacle]] of a promising young lad treading desperately in a nasty sea , shed an errant tear . ","you 'll gasp appalled and laugh outraged and possibly , watching the [[appearance]] of a promising young lad treading desperately in a nasty sea , shed an errant tear . ",0.41118305921554565,0.6664818525314331,1,0,1,34,"Successful"
"funny but [[perilously]] slight . ","funny but [[not]] slight . ",0.0003050565719604492,0.9939526915550232,1,0,1,45,"Successful"
"one of those pictures whose [[promising]] , if rather precious , premise is undercut by amateurish execution . ","one of those pictures whose [[interesting]] , if rather precious , premise is undercut by amateurish execution . ",1.1086463928222656e-05,1.2040138244628906e-05,0,0,0,18,"Failed"
"fancy a [[real]] downer ? ","fancy a [[goose]] downer ? ",0.00017827749252319336,0.997294545173645,0,1,0,38,"Successful"
