"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"enormously [[entertaining]] for moviegoers of any age . ","enormously [[crowded]] for moviegoers of any age . ",2.2649765014648438e-06,0.8818272352218628,1,0,1,18,"Successful"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a [[tough]] [[time]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood [[post-production]] effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a [[hard]] [[look]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood [[love]] effects . ",2.0265579223632812e-05,0.16409718990325928,0,0,0,54,"Failed"
"it confirms fincher 's status as a film maker who artfully bends technical [[know-how]] to the service of psychological insight . ","it confirms fincher 's status as a film maker who artfully bends technical [[information]] to the service of psychological insight . ",6.318092346191406e-06,1.1086463928222656e-05,1,1,1,36,"Failed"
"`` the [[time]] [[machine]] '' is a movie that has no [[interest]] in itself . ","`` the [[love]] [[war]] '' is a movie that has no [[heart]] in itself . ",4.4465065002441406e-05,0.6268792152404785,0,1,0,129,"Successful"
"for each chuckle there are at [[least]] 10 complete misses , many coming from the amazingly [[lifelike]] tara reid , whose acting skills are comparable to a [[cardboard]] cutout . ","for each chuckle there are at [[best]] 10 complete misses , many coming from the amazingly [[brilliant]] tara reid , whose acting skills are comparable to a [[box]] cutout . ",2.372264862060547e-05,0.6099112629890442,0,1,0,71,"Successful"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[greater]] funny than the original , killers from space . ",0.00610959529876709,0.9999879002571106,0,1,0,39,"Successful"
"of [[course]] , by more objective measurements it 's [[still]] [[quite]] bad . ","of [[note]] , by more objective measurements it 's [[certainly]] [[never]] bad . ",0.00019615888595581055,0.9999926686286926,0,1,0,77,"Successful"
"almost [[gags]] on its own gore . ","almost [[harmless]] on its own gore . ",2.1457672119140625e-05,9.870529174804688e-05,0,0,0,22,"Failed"
"scores no [[points]] for [[originality]] , [[wit]] , or intelligence . ","scores no [[loss]] for [[gallantry]] , [[services]] , or intelligence . ",1.728534698486328e-05,0.5084434151649475,0,1,0,143,"Successful"
"we have n't seen such hilarity since say it is n't so ! ","we have n't seen such hilarity since say it is n't so ! ",0.9999120235443115,0.9999120235443115,0,0,1,1,"Skipped"
"just embarrassment and a [[vague]] sense of shame . ","just embarrassment and a [[pleasant]] sense of shame . ",1.0609626770019531e-05,0.5571088790893555,0,1,0,54,"Successful"
"without ever becoming didactic , director carlos carrera expertly weaves this [[novelistic]] [[story]] of entangled interrelationships and [[complex]] morality . ","without ever becoming didactic , director carlos carrera expertly weaves this [[epic]] [[complex]] of entangled interrelationships and [[broken]] morality . ",4.5299530029296875e-06,2.5272369384765625e-05,1,1,1,42,"Failed"
"this is not the undisputed [[worst]] boxing movie ever , but it 's certainly not a champion - the [[big]] loser is the audience . ","this is not the undisputed [[finest]] boxing movie ever , but it 's certainly not a champion - the [[largest]] loser is the audience . ",0.001043081283569336,0.7192678451538086,0,1,0,68,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[happiness]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.0029033422470092773,0.9999967813491821,0,1,0,25,"Successful"
"a swashbuckling [[tale]] of [[love]] , betrayal , [[revenge]] and above all , faith . ","a swashbuckling [[cycle]] of [[shame]] , betrayal , [[truth]] and above all , faith . ",5.841255187988281e-06,0.9666803479194641,1,0,1,151,"Successful"
"oh come on . ","oh come on . ",0.9967369437217712,0.9967369437217712,1,1,0,1,"Skipped"
"for the most part , director anne-sophie birot 's first feature is a [[sensitive]] , extraordinarily well-acted drama . ","for the most part , director anne-sophie birot 's first feature is a [[serious]] , extraordinarily well-acted drama . ",2.9802322387695312e-06,3.814697265625e-06,1,1,1,19,"Failed"
"a science-fiction pastiche so [[lacking]] in originality that if you stripped away its inspirations there would be precious little left . ","a science-fiction pastiche so [[flawed]] in originality that if you stripped away its inspirations there would be precious little left . ",2.3484230041503906e-05,0.8426012992858887,0,1,0,26,"Successful"
"looks and feels [[like]] a project [[better]] suited for the small screen . ","looks and feels [[about]] a project [[ideally]] suited for the small screen . ",3.4689903259277344e-05,0.9999078512191772,0,1,0,66,"Successful"
"the special effects and many scenes of weightlessness look as good or better than in the original , while the [[oscar-winning]] sound and james horner 's rousing score make [[good]] use of the hefty audio system . ","the special effects and many scenes of weightlessness look as good or better than in the original , while the [[same]] sound and james horner 's rousing score make [[better]] use of the hefty audio system . ",1.0371208190917969e-05,0.9716135263442993,1,0,1,83,"Successful"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the viewer that the thoughts and reflections coming through are torpid and banal ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[lucky]] for the viewer that the thoughts and reflections coming through are torpid and banal ",0.00035071372985839844,0.5975168943405151,0,1,0,42,"Successful"
"... the film suffers from a [[lack]] of humor ( something needed to balance out the violence ) ... ","... the film suffers from a [[plenty]] of humor ( something needed to balance out the violence ) ... ",1.239776611328125e-05,0.9572345614433289,0,1,0,42,"Successful"
"i just [[loved]] every minute of this film . ","i just [[wasted]] every minute of this film . ",5.364418029785156e-06,0.9999912977218628,1,0,1,54,"Successful"
"as ` chick flicks ' go , this one is [[pretty]] miserable , resorting to string-pulling [[rather]] than legitimate character development and intelligent plotting . ","as ` chick flicks ' go , this one is [[actually]] miserable , resorting to string-pulling [[otherwise]] than legitimate character development and intelligent plotting . ",5.602836608886719e-06,3.743171691894531e-05,0,0,0,52,"Failed"
"a marvel [[like]] none you 've seen . ","a marvel [[with]] none you 've seen . ",0.055447161197662354,0.9987331032752991,1,0,1,26,"Successful"
"if you enjoy more thoughtful comedies with [[interesting]] conflicted characters ; this one is for you . ","if you enjoy more thoughtful comedies with [[such]] conflicted characters ; this one is for you . ",8.463859558105469e-06,1.3113021850585938e-05,1,1,1,22,"Failed"
"the [[entire]] movie is about a boring , sad man being boring and sad . ","the [[funny]] movie is about a boring , sad man being boring and sad . ",0.06360328197479248,0.9999205470085144,0,1,0,46,"Successful"
"the action switches between past and present , but the material link is too [[tenuous]] to anchor the emotional connections that purport to span a 125-year divide . ","the action switches between past and present , but the material link is too [[powerful]] to anchor the emotional connections that purport to span a 125-year divide . ",6.318092346191406e-06,2.872943878173828e-05,0,0,0,56,"Failed"
"this is a story of two misfits who do n't stand a chance [[alone]] , but together they are magnificent . ","this is a story of two misfits who do n't stand a chance [[ever]] , but together they are magnificent . ",3.337860107421875e-06,3.814697265625e-06,1,1,1,22,"Failed"
"nine queens is not only than a [[frighteningly]] capable debut and genre piece , but also a snapshot of a dangerous political situation on the verge of [[coming]] to a head . ","nine queens is not only than a [[less]] capable debut and genre piece , but also a snapshot of a dangerous political situation on the verge of [[crumbling]] to a head . ",3.5762786865234375e-06,5.0187110900878906e-05,1,1,1,82,"Failed"
"nicks , seemingly [[uncertain]] what 's going to make people laugh , runs the gamut from [[stale]] parody to raunchy sex gags to formula romantic comedy . ","nicks , seemingly [[understanding]] what 's going to make people laugh , runs the gamut from [[hilarious]] parody to raunchy sex gags to formula romantic comedy . ",1.2874603271484375e-05,0.9787348508834839,0,1,0,60,"Successful"
"some of their jokes work , but most [[fail]] [[miserably]] and in the end , pumpkin is far more offensive than it is funny . ","some of their jokes work , but most [[succeeded]] [[hard]] and in the end , pumpkin is far more offensive than it is funny . ",1.1563301086425781e-05,0.00012350082397460938,0,0,0,33,"Failed"
"a string of [[rehashed]] [[sight]] [[gags]] based in [[insipid]] vulgarity . ","a string of [[powerful]] [[power]] [[figures]] based in [[popular]] vulgarity . ",9.5367431640625e-06,0.9999878406524658,0,1,0,178,"Successful"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[rather]] than the pitiful insurrection . ",0.0018420815467834473,0.9981063604354858,1,0,1,34,"Successful"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[adds]] more dramatic meat on its bones . ",1.3947486877441406e-05,0.9998190999031067,0,1,0,56,"Successful"
"the magic of the film [[lies]] not in the mysterious spring but in the richness of its performances . ","the magic of the film [[be]] not in the mysterious spring but in the richness of its performances . ",3.0994415283203125e-06,4.172325134277344e-06,1,1,1,23,"Failed"
"... a boring parade of talking heads and technical gibberish that will do [[little]] to advance the linux cause . ","... a boring parade of talking heads and technical gibberish that will do [[plenty]] to advance the linux cause . ",7.62939453125e-06,0.00014603137969970703,0,0,0,31,"Failed"
"not since freddy got fingered has a [[major]] release been so [[painful]] to sit through . ","not since freddy got fingered has a [[painful]] release been so [[hard]] to sit through . ",2.014636993408203e-05,0.004487097263336182,0,0,0,58,"Failed"
