"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.9945335388183594,0.9945335388183594,1,1,0,1,"Skipped"
"a [[tender]] , [[heartfelt]] [[family]] drama . ","a [[passionate]] , [[demanding]] [[tv]] drama . ",1.0013580322265625e-05,0.038540661334991455,1,1,1,42,"Failed"
"an exhilarating futuristic thriller-noir , minority report [[twists]] the best of technology around a gripping [[story]] , delivering a riveting , pulse intensifying escapist adventure of the first order ","an exhilarating futuristic thriller-noir , minority report [[makes]] the best of technology around a gripping [[beginning]] , delivering a riveting , pulse intensifying escapist adventure of the first order ",7.748603820800781e-06,8.58306884765625e-06,1,1,1,52,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[big]] on the thrills the oversize medium demands . ",0.0007445216178894043,0.9921282529830933,0,1,0,38,"Successful"
"dazzling in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that [[defies]] categorisation . ","dazzling in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that [[loses]] categorisation . ",0.0001125335693359375,0.5994195938110352,1,0,1,66,"Successful"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9991124272346497,0.9991124272346497,1,1,0,1,"Skipped"
"and if you 're not nearly [[moved]] to tears by a [[couple]] of scenes , you 've [[got]] ice water in your veins . ","and if you 're not nearly [[beaten]] to tears by a [[lot]] of scenes , you 've [[gotta]] ice water in your veins . ",0.0008661150932312012,0.9134336709976196,1,0,1,56,"Successful"
"the iditarod [[lasts]] for days - this just felt like it did . ","the iditarod [[had]] for days - this just felt like it did . ",0.1096411943435669,0.9986338019371033,0,1,0,61,"Successful"
"audrey [[tatou]] has a knack for picking roles that [[magnify]] her outrageous charm , and in this literate french comedy , she 's as morning-glory [[exuberant]] as she was in amélie . ","audrey [[french]] has a knack for picking roles that [[reflected]] her outrageous charm , and in this literate french comedy , she 's as morning-glory [[gone]] as she was in amélie . ",9.059906005859375e-06,0.06242722272872925,1,1,1,72,"Failed"
"the most [[compelling]] wiseman epic of recent years . ","the most [[controversial]] wiseman epic of recent years . ",7.748603820800781e-06,0.5268672704696655,1,0,1,58,"Successful"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[also]] really harnesses to full effect the energetic cast . ",0.0004851818084716797,0.9999864101409912,0,1,0,26,"Successful"
"leigh 's film is [[full]] of [[memorable]] performances from top to bottom . ","leigh 's film is [[devoid]] of [[live]] performances from top to bottom . ",1.3589859008789062e-05,0.9993316531181335,1,0,1,61,"Successful"
"huston nails both the glad-handing and the choking sense of hollow despair . ","huston nails both the glad-handing and the choking sense of hollow despair . ",0.8696402907371521,0.8696402907371521,0,0,1,1,"Skipped"
"the moviegoing equivalent of going to a dinner party and being [[forced]] to watch the host and hostess 's home [[video]] of their baby 's birth . ","the moviegoing equivalent of going to a dinner party and being [[encouraged]] to watch the host and hostess 's home [[story]] of their baby 's birth . ",9.584426879882812e-05,0.0021955370903015137,0,0,0,60,"Failed"
"ultimately feels [[empty]] and unsatisfying , [[like]] swallowing a communion [[wafer]] without the wine . ","ultimately feels [[delicious]] and unsatisfying , [[unlike]] swallowing a communion [[vessel]] without the wine . ",4.3511390686035156e-05,0.997905433177948,0,1,0,103,"Successful"
"it takes a strange [[kind]] of laziness to [[waste]] the talents of robert forster , anne meara , eugene [[levy]] , and reginald veljohnson all in the same movie . ","it takes a strange [[power]] of laziness to [[achieve]] the talents of robert forster , anne meara , eugene [[sy]] , and reginald veljohnson all in the same movie . ",7.712841033935547e-05,0.1110466718673706,0,0,0,91,"Failed"
"the film contains no [[good]] jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the [[level]] of embarrassment . ","the film contains no [[bad]] jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the [[standard]] of embarrassment . ",0.0001035928726196289,0.7200759649276733,0,1,0,72,"Successful"
"an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.9397161602973938,0.9397161602973938,0,0,1,1,"Skipped"
"nonsensical , dull `` cyber-horror '' flick is a grim , hollow [[exercise]] in flat scares and bad acting . ","nonsensical , dull `` cyber-horror '' flick is a grim , hollow [[picture]] in flat scares and bad acting . ",9.393692016601562e-05,0.0001252889633178711,0,0,0,31,"Failed"
"the heavy-handed film is [[almost]] laughable as a consequence . ","the heavy-handed film is [[truly]] laughable as a consequence . ",0.0626177191734314,0.9376716613769531,0,1,0,54,"Successful"
"the weight of the piece , the [[unerring]] professionalism of the chilly production , and the fascination embedded in the lurid topic [[prove]] recommendation enough . ","the weight of the piece , the [[excessive]] professionalism of the chilly production , and the fascination embedded in the lurid topic [[being]] recommendation enough . ",8.416175842285156e-05,0.7694992423057556,1,0,1,71,"Successful"
"a sequel that 's much too [[big]] for its britches . ","a sequel that 's much too [[nice]] for its britches . ",7.43865966796875e-05,0.9992179870605469,0,1,0,55,"Successful"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.8359708189964294,0.8359708189964294,1,1,0,1,"Skipped"
"i am sorry that i was unable to [[get]] the full brunt of the comedy . ","i am sorry that i was unable to [[avoid]] the full brunt of the comedy . ",0.00015544891357421875,0.01666337251663208,0,0,0,53,"Failed"
"holm ... [[embodies]] the character with an [[effortlessly]] regal charisma . ","holm ... [[replaced]] the character with an [[already]] regal charisma . ",8.821487426757812e-06,0.9763094782829285,1,0,1,125,"Successful"
"excessive , [[profane]] , packed with [[cartoonish]] violence and comic-strip characters . ","excessive , [[fun]] , packed with [[supernatural]] violence and comic-strip characters . ",3.981590270996094e-05,0.999987781047821,0,1,0,78,"Successful"
"the band 's courage in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's courage in the face of official repression is [[staggering]] , especially for aging hippies ( this one included ) . ",2.0384788513183594e-05,0.0025454163551330566,1,1,1,26,"Failed"
"it has [[charm]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ","it has [[ught]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ",0.00011110305786132812,0.9673737287521362,1,0,1,22,"Successful"
"i sympathize with the plight of these families , but the movie does [[n't]] do a very good job conveying the issue at hand . ","i sympathize with the plight of these families , but the movie does [[quite]] do a very good job conveying the issue at hand . ",0.00018388032913208008,0.9999762773513794,0,1,0,39,"Successful"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[impressive]] cartoons you will see this , or any , year . ",5.4955482482910156e-05,0.9999916553497314,0,1,0,64,"Successful"
"and the lesson , in the end , is [[nothing]] new . ","and the lesson , in the end , is [[something]] new . ",0.0003298521041870117,0.9999762773513794,0,1,0,27,"Successful"
"director uwe boll and the actors provide scant reason to care in this crude '70s throwback . ","director uwe boll and the actors provide scant reason to care in this crude '70s throwback . ",0.9868351221084595,0.9868351221084595,1,1,0,1,"Skipped"
"for the first time in years , de niro digs deep [[emotionally]] , perhaps because he 's been stirred by the powerful work of his co-stars . ","for the first time in years , de niro digs deep [[away]] , perhaps because he 's been stirred by the powerful work of his co-stars . ",0.0012049674987792969,0.3098710775375366,1,1,1,29,"Failed"
"if there 's one thing this world needs less of , it 's movies about college that are [[written]] and directed by people who could n't pass an entrance exam . ","if there 's one thing this world needs less of , it 's movies about college that are [[read]] and directed by people who could n't pass an entrance exam . ",0.15548211336135864,0.8895779252052307,0,1,0,61,"Successful"
"will [[amuse]] and provoke [[adventurous]] adults in specialty venues . ","will [[try]] and provoke [[angry]] adults in specialty venues . ",2.4318695068359375e-05,0.6710563898086548,1,0,1,85,"Successful"
"they should have [[called]] it gutterball . ","they should have [[left]] it gutterball . ",3.4332275390625e-05,5.8531761169433594e-05,0,0,0,56,"Failed"
"visually rather stunning , but ultimately a handsome-looking bore , the true creativity [[would]] have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking bore , the true creativity [[cannot]] have been to hide treasure planet entirely and completely reimagine it . ",0.0025963187217712402,0.6726292371749878,0,1,0,51,"Successful"
