"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.8713554739952087,0.8713554739952087,1,1,0,1,"Skipped"
"a [[tender]] , [[heartfelt]] [[family]] drama . ","a [[kind]] , [[dark]] [[tv]] drama . ",0.0010123848915100098,0.9994615316390991,1,0,1,39,"Successful"
"an exhilarating futuristic thriller-noir , minority report [[twists]] the best of technology around a gripping story , [[delivering]] a riveting , pulse intensifying escapist adventure of the first order ","an exhilarating futuristic thriller-noir , minority report [[pulls]] the best of technology around a gripping story , [[exposing]] a riveting , pulse intensifying escapist adventure of the first order ",0.0010211467742919922,0.001198887825012207,1,1,1,64,"Failed"
"( w ) hile [[long]] on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile [[more]] on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[higher]] on the thrills the oversize medium demands . ",0.0022052526473999023,0.5861649513244629,0,1,0,47,"Successful"
"dazzling in its complexity , disturbing for its [[extraordinary]] themes , the piano teacher is a film that defies categorisation . ","dazzling in its complexity , disturbing for its [[sentimental]] themes , the piano teacher is a film that defies categorisation . ",0.0010020136833190918,0.0012729763984680176,1,1,1,35,"Failed"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.90152907371521,0.90152907371521,1,1,0,1,"Skipped"
"and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your veins . ","and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your veins . ",0.5993001461029053,0.5993001461029053,0,0,1,1,"Skipped"
"the iditarod lasts for days - this just [[felt]] like it did . ","the iditarod lasts for days - this just [[does]] like it did . ",0.01905500888824463,0.9733029007911682,0,1,0,61,"Successful"
"audrey tatou has a knack for picking roles that magnify her outrageous [[charm]] , and in this literate french comedy , she 's as [[morning-glory]] [[exuberant]] as she was in amélie . ","audrey tatou has a knack for picking roles that magnify her outrageous [[character]] , and in this literate french comedy , she 's as [[much]] [[clad]] as she was in amélie . ",0.0010769963264465332,0.976936936378479,1,0,1,62,"Successful"
"the most [[compelling]] [[wiseman]] epic of recent years . ","the most [[outrageous]] [[gay]] epic of recent years . ",0.0009947419166564941,0.9994672536849976,1,0,1,95,"Successful"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[always]] really harnesses to full effect the energetic cast . ",0.0014241933822631836,0.9786277413368225,0,1,0,26,"Successful"
"leigh 's film is full of [[memorable]] performances from top to bottom . ","leigh 's film is full of [[live]] performances from top to bottom . ",0.06363517045974731,0.98478764295578,1,0,1,51,"Successful"
"huston nails both the glad-handing and the choking sense of hollow despair . ","huston nails both the glad-handing and the choking sense of hollow despair . ",0.9949876070022583,0.9949876070022583,0,0,1,1,"Skipped"
"the moviegoing equivalent of going to a dinner party and being [[forced]] to [[watch]] the host and hostess 's home video of their baby 's birth . ","the moviegoing equivalent of going to a dinner party and being [[offered]] to [[watching]] the host and hostess 's home video of their baby 's birth . ",0.0014142990112304688,0.002172529697418213,0,0,0,51,"Failed"
"ultimately feels [[empty]] and unsatisfying , like swallowing a communion wafer without the wine . ","ultimately feels [[intense]] and unsatisfying , like swallowing a communion wafer without the wine . ",0.00148850679397583,0.9988670945167542,0,1,0,32,"Successful"
"it takes a strange [[kind]] of laziness to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange [[element]] of laziness to [[capture]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",0.001423954963684082,0.5735852122306824,0,1,0,94,"Successful"
"the film [[contains]] no good jokes , no good scenes , [[barely]] a moment when carvey 's saturday night live-honed mimicry rises above the [[level]] of embarrassment . ","the film [[reveals]] no good jokes , no good scenes , [[yet]] a moment when carvey 's saturday night live-honed mimicry rises above the [[brink]] of embarrassment . ",0.004014074802398682,0.555424690246582,0,1,0,103,"Successful"
"an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.9930962920188904,0.9930962920188904,0,0,1,1,"Skipped"
"nonsensical , dull `` cyber-horror '' flick is a [[grim]] , hollow exercise in flat scares and [[bad]] acting . ","nonsensical , dull `` cyber-horror '' flick is a [[solid]] , hollow exercise in flat scares and [[scary]] acting . ",0.0014091134071350098,0.0014295578002929688,0,0,0,44,"Failed"
"the [[heavy-handed]] film is almost laughable as a consequence . ","the [[french]] film is almost laughable as a consequence . ",0.0014147758483886719,0.9853871464729309,0,1,0,41,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the fascination embedded in the [[lurid]] topic prove recommendation enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the fascination embedded in the [[actual]] topic prove recommendation enough . ",0.009631216526031494,0.618821382522583,1,0,1,47,"Successful"
"a sequel that 's [[much]] too [[big]] for its britches . ","a sequel that 's [[never]] too [[nice]] for its britches . ",0.0014140605926513672,0.9178646206855774,0,1,0,90,"Successful"
"a tv style murder mystery with a few [[big]] screen moments ( including one that seems to be [[made]] for a different film altogether ) . ","a tv style murder mystery with a few [[large]] screen moments ( including one that seems to be [[created]] for a different film altogether ) . ",0.01628774404525757,0.5356821417808533,0,1,0,46,"Successful"
"i am sorry that i was unable to [[get]] the full brunt of the comedy . ","i am sorry that i was unable to [[endure]] the full brunt of the comedy . ",0.001437842845916748,0.01999586820602417,0,0,0,53,"Failed"
"holm ... [[embodies]] the [[character]] with an [[effortlessly]] [[regal]] charisma . ","holm ... [[treats]] the [[situation]] with an [[aggressively]] [[intuitive]] charisma . ",0.001052558422088623,0.9934363961219788,1,0,1,171,"Successful"
"excessive , [[profane]] , [[packed]] with [[cartoonish]] [[violence]] and [[comic-strip]] characters . ","excessive , [[playful]] , [[laughter]] with [[constant]] [[laughs]] and [[amusing]] characters . ",0.0014114975929260254,0.9125425815582275,0,1,0,167,"Successful"
"the band 's courage in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's courage in the face of official repression is [[appreciated]] , especially for aging hippies ( this one included ) . ",0.0010495781898498535,0.15472465753555298,1,1,1,25,"Failed"
"it has [[charm]] to spare , and unlike many romantic comedies , it does not [[alienate]] [[either]] gender in the audience . ","it has [[ught]] to spare , and unlike many romantic comedies , it does not [[have]] [[whatever]] gender in the audience . ",0.002843499183654785,0.9940913915634155,1,0,1,57,"Successful"
"i sympathize with the plight of these families , but the movie does [[n't]] do a very good job conveying the issue at hand . ","i sympathize with the plight of these families , but the movie does [[quite]] do a very good job conveying the issue at hand . ",0.0014391541481018066,0.9964252710342407,0,1,0,39,"Successful"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[rare]] cartoons you will see this , or any , year . ",0.0014121532440185547,0.999524712562561,0,1,0,64,"Successful"
"and the lesson , in the end , is [[nothing]] new . ","and the lesson , in the end , is [[learning]] new . ",0.0014048218727111816,0.9944700002670288,0,1,0,27,"Successful"
"director uwe boll and the actors [[provide]] [[scant]] reason to care in this crude '70s throwback . ","director uwe boll and the actors [[provided]] [[excellent]] reason to care in this crude '70s throwback . ",0.0014181137084960938,0.5113243460655212,0,1,0,75,"Successful"
"for the [[first]] [[time]] in years , de niro digs deep emotionally , perhaps because he 's been stirred by the [[powerful]] work of his co-stars . ","for the [[only]] [[thing]] in years , de niro digs deep emotionally , perhaps because he 's been stirred by the [[tough]] work of his co-stars . ",0.0010849237442016602,0.9890933036804199,1,0,1,40,"Successful"
"if there 's one [[thing]] this world needs less of , it 's movies about college that are written and directed by people who could [[n't]] pass an entrance exam . ","if there 's one [[way]] this world needs less of , it 's movies about college that are written and directed by people who could [[definitely]] pass an entrance exam . ",0.01017075777053833,0.5827761888504028,0,1,0,86,"Successful"
"will amuse and [[provoke]] adventurous adults in specialty venues . ","will amuse and [[fy]] adventurous adults in specialty venues . ",0.001025557518005371,0.5793843269348145,1,0,1,59,"Successful"
"they should have [[called]] it gutterball . ","they should have [[liked]] it gutterball . ",0.008882224559783936,0.9571940302848816,0,1,0,56,"Successful"
