"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it [[has]] [[charm]] to spare , and [[unlike]] [[many]] romantic comedies , it does not [[alienate]] either gender in the audience . ","it [[had]] [[tempt]] to spare , and [[although]] [[several]] romantic comedies , it does not [[consign]] either gender in the audience . ",1.4901161193847656e-05,0.5228440165519714,1,0,1,143,"Successful"
"i [[sympathize]] with the plight of these families , but the [[movie]] [[does]] n't [[do]] a [[very]] good job conveying the issue at hand . ","i [[sympathized]] with the plight of these families , but the [[filmmakers]] [[ca]] n't [[fait]] a [[uncommonly]] good job conveying the issue at hand . ",4.184246063232422e-05,0.5825050473213196,0,1,0,147,"Successful"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[distracting]] cartoons you will see this , or any , year . ",1.4901161193847656e-05,0.9939934015274048,0,1,0,64,"Successful"
"and the [[lesson]] , in the [[end]] , is nothing [[new]] . ","and the [[education]] , in the [[finish]] , is nothing [[recent]] . ",4.565715789794922e-05,0.1653868556022644,0,0,0,91,"Failed"
"director uwe boll and the actors provide scant reason to care in this crude '70s throwback . ","director uwe boll and the actors provide scant reason to care in this crude '70s throwback . ",0.9413663148880005,0.9413663148880005,1,1,0,1,"Skipped"
"for the first time in [[years]] , de niro digs deep [[emotionally]] , perhaps [[because]] he 's been [[stirred]] by the powerful [[work]] of his co-stars . ","for the first time in [[anno]] , de niro digs deep [[excitedly]] , perhaps [[oj]] he 's been [[wreaked]] by the powerful [[operative]] of his co-stars . ",1.3470649719238281e-05,0.8792344331741333,1,0,1,152,"Successful"
"if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ","if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ",0.9999076128005981,0.9999076128005981,1,1,0,1,"Skipped"
"will [[amuse]] and [[provoke]] [[adventurous]] [[adults]] in specialty venues . ","will [[derail]] and [[incite]] [[greasy]] [[adult]] in specialty venues . ",6.556510925292969e-06,0.9999901652336121,1,0,1,116,"Successful"
"they [[should]] have [[called]] it gutterball . ","they [[cannot]] have [[demand]] it gutterball . ",2.1338462829589844e-05,0.9994174838066101,0,1,0,96,"Successful"
"visually rather stunning , but ultimately a handsome-looking [[bore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking [[wore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ",0.0006194114685058594,0.9692631959915161,0,1,0,25,"Successful"
"his comedy premises are often hackneyed or just plain crude , [[calculated]] to provoke shocked laughter , without following up on a deeper level . ","his comedy premises are often hackneyed or just plain crude , [[assessing]] to provoke shocked laughter , without following up on a deeper level . ",7.128715515136719e-05,0.6372768878936768,0,1,0,59,"Successful"
"it 's not original , and , robbed of the element of surprise , it does n't have any huge [[laughs]] in its story of irresponsible cops who love to play pranks . ","it 's not original , and , robbed of the element of surprise , it does n't have any huge [[snickering]] in its story of irresponsible cops who love to play pranks . ",6.985664367675781e-05,0.8896194100379944,0,1,0,74,"Successful"
"so devoid of any kind of intelligible story that it [[makes]] films like [[xxx]] and [[collateral]] [[damage]] [[seem]] like thoughtful treatises ","so devoid of any kind of intelligible story that it [[contribute]] films like [[porno]] and [[guaranty]] [[affect]] [[emerge]] like thoughtful treatises ",9.417533874511719e-06,0.6581346988677979,0,1,0,137,"Successful"
"the sort of [[film]] that makes me miss [[hitchcock]] , but also feel [[optimistic]] that there 's hope for popular cinema yet . ","the sort of [[photographing]] that makes me miss [[welles]] , but also feel [[optimist]] that there 's hope for popular cinema yet . ",0.0007371306419372559,0.9961506128311157,1,0,1,65,"Successful"
"[[sacrifices]] the value of its wealth of [[archival]] foot-age with its less-than-objective [[stance]] . ","[[offers]] the value of its wealth of [[archived]] foot-age with its less-than-objective [[positions]] . ",0.01351308822631836,0.994331419467926,0,1,0,66,"Successful"
"a valueless kiddie paean to pro basketball underwritten by the nba . ","a valueless kiddie paean to pro basketball underwritten by the nba . ",0.9525050520896912,0.9525050520896912,1,1,0,1,"Skipped"
"for anyone unfamiliar with pentacostal practices in general and [[theatrical]] phenomenon of hell houses in particular , it 's an eye-opener . ","for anyone unfamiliar with pentacostal practices in general and [[drastic]] phenomenon of hell houses in particular , it 's an eye-opener . ",0.05179321765899658,0.8652042150497437,1,0,1,48,"Successful"
"it 's not the [[ultimate]] depression-era gangster movie . ","it 's not the [[iast]] depression-era gangster movie . ",0.0010007023811340332,0.9996337890625,0,1,0,18,"Successful"
"fresnadillo 's dark and jolting [[images]] [[have]] a way of plying into your [[subconscious]] like the nightmare you had a week ago that wo n't go away . ","fresnadillo 's dark and jolting [[pics]] [[got]] a way of plying into your [[unconscious]] like the nightmare you had a week ago that wo n't go away . ",7.796287536621094e-05,0.9288094639778137,1,0,1,77,"Successful"
"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ","sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ",0.9459260702133179,0.9459260702133179,1,1,0,1,"Skipped"
"in exactly 89 minutes , most of which passed as slowly as if i 'd been sitting naked on an igloo , [[formula]] 51 [[sank]] from quirky to jerky to utter [[turkey]] . ","in exactly 89 minutes , most of which passed as slowly as if i 'd been sitting naked on an igloo , [[shaping]] 51 [[immersed]] from quirky to jerky to utter [[turkish]] . ",1.52587890625e-05,0.9766038656234741,0,1,0,121,"Successful"
"in all , this is a watchable movie that 's not quite the [[memorable]] experience it might have been . ","in all , this is a watchable movie that 's not quite the [[unforgettable]] experience it might have been . ",0.00032269954681396484,0.8879220485687256,0,1,0,57,"Successful"
"even in its most tedious scenes , russian ark is [[mesmerizing]] . ","even in its most tedious scenes , russian ark is [[mystifying]] . ",6.794929504394531e-06,0.5699480772018433,1,0,1,43,"Successful"
"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ","every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ",0.9999893307685852,0.9999893307685852,1,1,0,1,"Skipped"
"this is [[human]] [[comedy]] at its most [[amusing]] , [[interesting]] and [[confirming]] . ","this is [[humanities]] [[derision]] at its most [[sitcom]] , [[curiosity]] and [[indicating]] . ",6.9141387939453125e-06,0.9999487996101379,1,0,1,178,"Successful"
"a psychological thriller with a genuinely spooky premise and an above-average [[cast]] , actor bill paxton 's directing debut is a creepy [[slice]] of [[gothic]] [[rural]] [[americana]] . ","a psychological thriller with a genuinely spooky premise and an above-average [[hurled]] , actor bill paxton 's directing debut is a creepy [[nibble]] of [[goth]] [[arable]] [[latina]] . ",1.430511474609375e-05,0.8246481418609619,1,0,1,96,"Successful"
"professionally speaking , it 's [[tempting]] to jump ship in january to avoid ridiculous schlock like this shoddy suspense thriller . ","professionally speaking , it 's [[enticing]] to jump ship in january to avoid ridiculous schlock like this shoddy suspense thriller . ",0.01058971881866455,0.8652203679084778,0,1,0,60,"Successful"
"a by-the-numbers patient/doctor pic that covers all the usual ground ","a by-the-numbers patient/doctor pic that covers all the usual ground ",0.9999029636383057,0.9999029636383057,1,1,0,1,"Skipped"
"( t ) his [[beguiling]] belgian fable , very much its own droll and [[delicate]] little film , has some [[touching]] things to say about what is important in life and why . ","( t ) his [[dreamlike]] belgian fable , very much its own droll and [[flimsy]] little film , has some [[touch]] things to say about what is important in life and why . ",1.9311904907226562e-05,0.8638440370559692,1,0,1,112,"Successful"
"the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly [[sitcom]] . ","the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly [[comedic]] . ",0.09003883600234985,0.9999350905418396,0,1,0,40,"Successful"
"... a story we have n't seen on the big screen before , and it 's a [[story]] that we as americans , and human beings , should know . ","... a story we have n't seen on the big screen before , and it 's a [[retold]] that we as americans , and human beings , should know . ",5.3763389587402344e-05,0.999190092086792,1,0,1,39,"Successful"
"this [[illuminating]] documentary [[transcends]] our preconceived [[vision]] of the [[holy]] [[land]] and its inhabitants , revealing the human complexities beneath . ","this [[didactic]] documentary [[overmatched]] our preconceived [[idea]] of the [[consecrated]] [[territory]] and its inhabitants , revealing the human complexities beneath . ",7.3909759521484375e-06,0.9835657477378845,1,0,1,169,"Successful"
"[[fun]] , flip and terribly [[hip]] bit of cinematic entertainment . ","[[joke]] , flip and terribly [[rump]] bit of cinematic entertainment . ",1.3947486877441406e-05,0.9847516417503357,1,0,1,49,"Successful"
"a study in shades of gray , offering itself up in [[subtle]] plot maneuvers ... ","a study in shades of gray , offering itself up in [[inconspicuous]] plot maneuvers ... ",0.009328365325927734,0.9999611973762512,1,0,1,37,"Successful"
"you 'll gasp appalled and laugh outraged and possibly , watching the [[spectacle]] of a promising young lad treading desperately in a nasty sea , shed an errant tear . ","you 'll gasp appalled and laugh outraged and possibly , watching the [[showing]] of a promising young lad treading desperately in a nasty sea , shed an errant tear . ",0.41118305921554565,0.7222548723220825,1,0,1,77,"Successful"
"[[funny]] but perilously slight . ","[[satirical]] but perilously slight . ",0.0003050565719604492,0.9999859929084778,1,0,1,16,"Successful"
"one of those pictures whose [[promising]] , if rather precious , premise is [[undercut]] by amateurish execution . ","one of those pictures whose [[heartening]] , if rather precious , premise is [[jeopardise]] by amateurish execution . ",1.1086463928222656e-05,0.9680911302566528,0,1,0,77,"Successful"
"fancy a [[real]] [[downer]] ? ","fancy a [[veritable]] [[donner]] ? ",0.00017827749252319336,0.9829110503196716,0,1,0,23,"Successful"
"every time you look , sweet home alabama is taking another bummer of a [[wrong]] turn . ","every time you look , sweet home alabama is taking another bummer of a [[undue]] turn . ",2.9087066650390625e-05,0.8942246437072754,0,1,0,50,"Successful"
"[[altogether]] , this is [[successful]] as a film , while at the same [[time]] being a most [[touching]] reconsideration of the familiar [[masterpiece]] . ","[[frankly]] , this is [[conducive]] as a film , while at the same [[temps]] being a most [[plaguing]] reconsideration of the familiar [[mainstay]] . ",6.67572021484375e-06,0.6670881509780884,1,0,1,106,"Successful"
