"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"looks and feels like a project [[better]] suited for the small screen . ","looks and feels like a project [[well]] suited for the small screen . ",0.0021941065788269043,0.9980818033218384,0,1,0,18,"Successful"
"the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make [[good]] use of the hefty audio system . ","the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make [[better]] use of the hefty audio system . ",0.00012052059173583984,0.8668228387832642,1,0,1,75,"Successful"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the [[viewer]] that the [[thoughts]] and reflections coming through are torpid and banal ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[ignoble]] for the [[beholder]] that the [[reckon]] and reflections coming through are torpid and banal ",0.004168570041656494,0.7927483916282654,0,1,0,110,"Successful"
"... the [[film]] [[suffers]] from a [[lack]] of [[humor]] ( something [[needed]] to [[balance]] out the [[violence]] ) ... ","... the [[stills]] [[sufferer]] from a [[deficits]] of [[humour]] ( something [[requires]] to [[harmonious]] out the [[savagery]] ) ... ",7.700920104980469e-05,0.0005218386650085449,0,0,0,193,"Failed"
"i just [[loved]] every minute of this film . ","i just [[rained]] every minute of this film . ",1.6689300537109375e-05,0.9953553080558777,1,0,1,36,"Successful"
"as ` chick [[flicks]] ' [[go]] , this one is pretty [[miserable]] , [[resorting]] to string-pulling [[rather]] than legitimate [[character]] [[development]] and [[intelligent]] [[plotting]] . ","as ` chick [[flick]] ' [[goes]] , this one is pretty [[luckless]] , [[uses]] to string-pulling [[even]] than legitimate [[characters]] [[elaborate]] and [[smarter]] [[plot]] . ",6.794929504394531e-05,0.9346482157707214,0,1,0,204,"Successful"
"a marvel [[like]] none you 've seen . ","a marvel [[iike]] none you 've seen . ",0.40179169178009033,0.9998776912689209,1,0,1,11,"Successful"
"if you [[enjoy]] more [[thoughtful]] [[comedies]] with [[interesting]] [[conflicted]] [[characters]] ; this one is for you . ","if you [[appreciative]] more [[weighted]] [[sitcoms]] with [[significant]] [[dubious]] [[specifications]] ; this one is for you . ",1.0848045349121094e-05,0.10262614488601685,1,1,1,175,"Failed"
"the entire movie is about a [[boring]] , sad man being [[boring]] and sad . ","the entire movie is about a [[troublesome]] , sad man being [[piercing]] and sad . ",0.01843118667602539,0.9711262583732605,0,1,0,59,"Successful"
"the [[action]] [[switches]] between [[past]] and present , but the [[material]] [[link]] is too [[tenuous]] to [[anchor]] the emotional connections that purport to [[span]] a 125-year divide . ","the [[proceedings]] [[shift]] between [[old]] and present , but the [[substances]] [[connectivity]] is too [[humble]] to [[cribbing]] the emotional connections that purport to [[embracing]] a 125-year divide . ",7.617473602294922e-05,0.5082699656486511,0,1,0,224,"Successful"
"this is a [[story]] of [[two]] misfits who do n't [[stand]] a [[chance]] alone , but [[together]] they are [[magnificent]] . ","this is a [[narration]] of [[three]] misfits who do n't [[attitude]] a [[fortune]] alone , but [[jointly]] they are [[unbelievable]] . ",6.318092346191406e-06,0.5665504336357117,1,0,1,139,"Successful"
"nine queens is not only than a frighteningly [[capable]] debut and genre piece , but also a [[snapshot]] of a dangerous political situation on the verge of coming to a head . ","nine queens is not only than a frighteningly [[inept]] debut and genre piece , but also a [[instant]] of a dangerous political situation on the verge of coming to a head . ",3.421306610107422e-05,0.9916757345199585,1,0,1,59,"Successful"
"nicks , [[seemingly]] [[uncertain]] what 's going to make people laugh , runs the gamut from [[stale]] parody to raunchy sex gags to formula romantic comedy . ","nicks , [[prominently]] [[indeterminate]] what 's going to make people laugh , runs the gamut from [[old]] parody to raunchy sex gags to formula romantic comedy . ",0.0014529824256896973,0.875187337398529,0,1,0,100,"Successful"
"some of their jokes work , but most [[fail]] miserably and in the end , pumpkin is far more [[offensive]] than it is funny . ","some of their jokes work , but most [[forgot]] miserably and in the end , pumpkin is far more [[outrageous]] than it is funny . ",7.796287536621094e-05,0.7188503742218018,0,1,0,87,"Successful"
"a string of rehashed [[sight]] gags [[based]] in [[insipid]] vulgarity . ","a string of rehashed [[ideal]] gags [[virtue]] in [[inoffensive]] vulgarity . ",9.036064147949219e-05,0.7173703908920288,0,1,0,137,"Successful"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[more]] than the pitiful insurrection . ",3.743171691894531e-05,0.8890555500984192,1,0,1,28,"Successful"
"the piquant story [[needs]] more dramatic [[meat]] on its bones . ","the piquant story [[compels]] more dramatic [[seared]] on its bones . ",7.069110870361328e-05,0.9978587031364441,0,1,0,92,"Successful"
"the [[magic]] of the film lies not in the mysterious spring but in the [[richness]] of its performances . ","the [[wizardry]] of the film lies not in the mysterious spring but in the [[surfeit]] of its performances . ",8.821487426757812e-06,0.966393232345581,1,0,1,61,"Successful"
"... a boring [[parade]] of [[talking]] [[heads]] and technical [[gibberish]] that will [[do]] [[little]] to [[advance]] the linux cause . ","... a boring [[costumed]] of [[speaks]] [[directors]] and technical [[inaudible]] that will [[makes]] [[marginally]] to [[surge]] the linux cause . ",4.792213439941406e-05,0.5208756923675537,0,1,0,225,"Successful"
"not since freddy got fingered has a major release been [[so]] [[painful]] to sit through . ","not since freddy got fingered has a major release been [[well]] [[serious]] to sit through . ",7.998943328857422e-05,0.86277836561203,0,1,0,94,"Successful"
"the man from elysian fields is a [[cold]] , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a [[refrigerated]] , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.028593838214874268,0.5373038053512573,0,1,0,46,"Successful"
"a [[tender]] , [[heartfelt]] [[family]] [[drama]] . ","a [[quotation]] , [[impassioned]] [[spousal]] [[oprah]] . ",6.556510925292969e-06,0.9997181296348572,1,0,1,108,"Successful"
"an [[exhilarating]] [[futuristic]] thriller-noir , minority report twists the best of technology around a gripping story , [[delivering]] a [[riveting]] , pulse intensifying [[escapist]] [[adventure]] of the first [[order]] ","an [[excite]] [[expectant]] thriller-noir , minority report twists the best of technology around a gripping story , [[quotation]] a [[scintillating]] , pulse intensifying [[cliched]] [[shenanigans]] of the first [[prescriptions]] ",5.9604644775390625e-06,0.6908912062644958,1,0,1,194,"Successful"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[brief]] on the thrills the oversize medium demands . ",7.37905502319336e-05,0.9995871186256409,0,1,0,33,"Successful"
"[[dazzling]] in its complexity , disturbing for its [[extraordinary]] themes , the piano teacher is a film that defies categorisation . ","[[dizzying]] in its complexity , disturbing for its [[super]] themes , the piano teacher is a film that defies categorisation . ",2.6226043701171875e-05,0.5909440517425537,1,0,1,86,"Successful"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9999262094497681,0.9999262094497681,1,1,0,1,"Skipped"
"and if you '[[re]] not nearly [[moved]] to [[tears]] by a couple of scenes , you 've got ice water in your veins . ","and if you '[[er]] not nearly [[emigrate]] to [[sobbing]] by a couple of scenes , you 've got ice water in your veins . ",0.00024706125259399414,0.8697443604469299,1,0,1,105,"Successful"
"the iditarod lasts for [[days]] - this just [[felt]] [[like]] it did . ","the iditarod lasts for [[jour]] - this just [[find]] [[adore]] it did . ",0.0004042983055114746,0.9999845027923584,0,1,0,90,"Successful"
"audrey tatou [[has]] a knack for picking roles that [[magnify]] her outrageous charm , and in this [[literate]] [[french]] comedy , she 's as morning-glory [[exuberant]] as she was in [[amélie]] . ","audrey tatou [[have]] a knack for picking roles that [[prolonging]] her outrageous charm , and in this [[schooled]] [[english]] comedy , she 's as morning-glory [[florid]] as she was in [[amelie]] . ",1.2993812561035156e-05,0.6167080402374268,1,0,1,192,"Successful"
"the most [[compelling]] wiseman epic of recent years . ","the most [[overriding]] wiseman epic of recent years . ",3.933906555175781e-06,0.5085868835449219,1,0,1,44,"Successful"
"burns never [[really]] harnesses to full effect the energetic cast . ","burns never [[heartily]] harnesses to full effect the energetic cast . ",0.00798577070236206,0.9999921321868896,0,1,0,50,"Successful"
"leigh 's film is [[full]] of [[memorable]] performances from top to bottom . ","leigh 's film is [[holistic]] of [[stupendous]] performances from top to bottom . ",1.823902130126953e-05,0.9763734340667725,1,0,1,69,"Successful"
"huston nails both the glad-handing and the choking sense of hollow [[despair]] . ","huston nails both the glad-handing and the choking sense of hollow [[hopeless]] . ",0.04584395885467529,0.6032751798629761,1,0,1,63,"Successful"
"the moviegoing equivalent of going to a dinner [[party]] and being [[forced]] to watch the [[host]] and hostess 's [[home]] [[video]] of their baby 's [[birth]] . ","the moviegoing equivalent of going to a dinner [[parti]] and being [[binding]] to watch the [[hospitality]] and hostess 's [[families]] [[visual]] of their baby 's [[births]] . ",8.118152618408203e-05,0.5774310827255249,0,1,0,160,"Successful"
"[[ultimately]] feels empty and [[unsatisfying]] , like [[swallowing]] a [[communion]] [[wafer]] without the [[wine]] . ","[[potentially]] feels empty and [[vacuous]] , like [[orgasms]] a [[eucharist]] [[microchip]] without the [[syrah]] . ",0.0001849532127380371,0.05708873271942139,0,0,0,151,"Failed"
"it takes a strange kind of [[laziness]] to [[waste]] the [[talents]] of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same [[movie]] . ","it takes a strange kind of [[idleness]] to [[leftover]] the [[ability]] of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same [[visuals]] . ",6.103515625e-05,0.681215763092041,0,1,0,167,"Successful"
"the film contains no [[good]] [[jokes]] , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the [[level]] of [[embarrassment]] . ","the film contains no [[guten]] [[innuendos]] , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the [[layers]] of [[embarassing]] . ",0.00023549795150756836,0.5590997934341431,0,1,0,154,"Successful"
"an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to [[perfection]] , i found myself struggling to put my finger on that elusive `` missing [[thing]] . '' ","an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to [[faultless]] , i found myself struggling to put my finger on that elusive `` missing [[anything]] . '' ",0.011904716491699219,0.6147712469100952,1,0,1,67,"Successful"
