"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.9997458457946777,0.9997458457946777,1,1,0,1,"Skipped"
"i am sorry that i was [[unable]] to [[get]] the full brunt of the [[comedy]] . ","i am sorry that i was [[able]] to [[achieving]] the full brunt of the [[hilarity]] . ",9.894371032714844e-05,0.9286198019981384,0,1,0,83,"Successful"
"holm ... [[embodies]] the character with an effortlessly regal [[charisma]] . ","holm ... [[implicates]] the character with an effortlessly regal [[fetish]] . ",1.4662742614746094e-05,0.9406806826591492,1,0,1,68,"Successful"
"[[excessive]] , profane , packed with cartoonish violence and comic-strip [[characters]] . ","[[extravagant]] , profane , packed with cartoonish violence and comic-strip [[qualities]] . ",0.0002415776252746582,0.9997870922088623,0,1,0,85,"Successful"
"the band 's [[courage]] in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's [[plucky]] in the face of official repression is [[emboldened]] , especially for aging hippies ( this one included ) . ",3.600120544433594e-05,0.7013001441955566,1,0,1,65,"Successful"
"it [[has]] [[charm]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ","it [[have]] [[mojo]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ",8.988380432128906e-05,0.7170377969741821,1,0,1,84,"Successful"
"i [[sympathize]] with the [[plight]] of these families , but the movie [[does]] n't do a very good job conveying the [[issue]] at [[hand]] . ","i [[romanticize]] with the [[despair]] of these families , but the movie [[wanting]] n't do a very good job conveying the [[matter]] at [[side]] . ",0.00016880035400390625,0.5351086258888245,0,1,0,144,"Successful"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[unnerving]] cartoons you will see this , or any , year . ",6.80685043334961e-05,0.9887741804122925,0,1,0,64,"Successful"
"and the [[lesson]] , in the [[end]] , is nothing [[new]] . ","and the [[learns]] , in the [[discontinue]] , is nothing [[recent]] . ",0.00014829635620117188,0.001815497875213623,0,0,0,91,"Failed"
"director uwe boll and the actors provide [[scant]] reason to care in this crude '70s throwback . ","director uwe boll and the actors provide [[lean]] reason to care in this crude '70s throwback . ",0.0005298256874084473,0.9971911907196045,0,1,0,49,"Successful"
"for the first time in years , de niro digs deep emotionally , perhaps because he 's been stirred by the [[powerful]] work of his co-stars . ","for the first time in years , de niro digs deep emotionally , perhaps because he 's been stirred by the [[cogent]] work of his co-stars . ",3.147125244140625e-05,0.5461627244949341,1,0,1,59,"Successful"
"if there 's one [[thing]] this world [[needs]] less of , it 's movies about college that are written and directed by people who could n't pass an entrance [[exam]] . ","if there 's one [[element]] this world [[would]] less of , it 's movies about college that are written and directed by people who could n't pass an entrance [[exams]] . ",0.06386637687683105,0.6034743785858154,0,1,0,143,"Successful"
"[[will]] amuse and [[provoke]] adventurous adults in specialty venues . ","[[desiring]] amuse and [[caused]] adventurous adults in specialty venues . ",1.7762184143066406e-05,0.9409059286117554,1,0,1,90,"Successful"
"they [[should]] [[have]] called it gutterball . ","they [[shoud]] [[enjoy]] called it gutterball . ",0.00011336803436279297,0.8603281378746033,0,1,0,79,"Successful"
"visually rather stunning , but ultimately a handsome-looking [[bore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking [[wore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ",0.00022453069686889648,0.943561851978302,0,1,0,25,"Successful"
"his [[comedy]] premises are [[often]] hackneyed or just plain crude , [[calculated]] to [[provoke]] shocked laughter , without following up on a deeper level . ","his [[wry]] premises are [[oftentimes]] hackneyed or just plain crude , [[calculator]] to [[provokes]] shocked laughter , without following up on a deeper level . ",0.00012934207916259766,0.5561153888702393,0,1,0,173,"Successful"
"it 's not [[original]] , and , [[robbed]] of the element of surprise , it [[does]] n't have any huge laughs in its story of [[irresponsible]] [[cops]] who love to play [[pranks]] . ","it 's not [[initial]] , and , [[steal]] of the element of surprise , it [[wanting]] n't have any huge laughs in its story of [[unruly]] [[gendarmerie]] who love to play [[hilarity]] . ",0.0001227855682373047,0.5455260276794434,0,1,0,191,"Successful"
"so [[devoid]] of any kind of intelligible story that it [[makes]] films like xxx and collateral damage seem like thoughtful treatises ","so [[extricate]] of any kind of intelligible story that it [[delivers]] films like xxx and collateral damage seem like thoughtful treatises ",7.963180541992188e-05,0.7481971383094788,0,1,0,84,"Successful"
"the sort of film that makes me miss hitchcock , but also [[feel]] [[optimistic]] that there 's hope for popular cinema yet . ","the sort of film that makes me miss hitchcock , but also [[feels]] [[rosy]] that there 's hope for popular cinema yet . ",0.00015842914581298828,0.6067348122596741,1,0,1,70,"Successful"
"sacrifices the [[value]] of its [[wealth]] of [[archival]] foot-age with its less-than-objective [[stance]] . ","sacrifices the [[valor]] of its [[lovelies]] of [[archived]] foot-age with its less-than-objective [[philosophies]] . ",0.0006978511810302734,0.461090087890625,0,0,0,120,"Failed"
"a valueless kiddie paean to pro basketball underwritten by the nba . ","a valueless kiddie paean to pro basketball underwritten by the nba . ",0.9953473806381226,0.9953473806381226,1,1,0,1,"Skipped"
"for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular , it 's an eye-opener . ","for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular , it 's an eye-opener . ",0.972201943397522,0.972201943397522,0,0,1,1,"Skipped"
"it 's not the [[ultimate]] depression-era gangster [[movie]] . ","it 's not the [[ultima]] depression-era gangster [[visuals]] . ",0.0003476142883300781,0.9307260513305664,0,1,0,63,"Successful"
"fresnadillo 's dark and jolting [[images]] have a [[way]] of plying into your [[subconscious]] like the nightmare you [[had]] a week ago that wo n't go away . ","fresnadillo 's dark and jolting [[stills]] have a [[itineraries]] of plying into your [[unconscious]] like the nightmare you [[got]] a week ago that wo n't go away . ",3.0994415283203125e-05,0.5068342685699463,1,0,1,113,"Successful"
"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ","sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ",0.9949630498886108,0.9949630498886108,1,1,0,1,"Skipped"
"in exactly 89 minutes , most of which passed as slowly as if i 'd been sitting naked on an igloo , [[formula]] 51 [[sank]] from quirky to jerky to utter turkey . ","in exactly 89 minutes , most of which passed as slowly as if i 'd been sitting naked on an igloo , [[equation]] 51 [[immersed]] from quirky to jerky to utter turkey . ",8.618831634521484e-05,0.7785794734954834,0,1,0,112,"Successful"
"in all , this is a watchable movie that 's not quite the [[memorable]] experience it [[might]] [[have]] been . ","in all , this is a watchable movie that 's not quite the [[stunning]] experience it [[opportunities]] [[gets]] been . ",0.003968775272369385,0.5403681993484497,0,1,0,105,"Successful"
"even in its most tedious scenes , russian ark is [[mesmerizing]] . ","even in its most tedious scenes , russian ark is [[staggering]] . ",2.4080276489257812e-05,0.9895687103271484,1,0,1,43,"Successful"
"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ","every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ",0.9997998476028442,0.9997998476028442,1,1,0,1,"Skipped"
"this is [[human]] comedy at its most [[amusing]] , [[interesting]] and confirming . ","this is [[humans]] comedy at its most [[sitcom]] , [[curiosity]] and confirming . ",1.4185905456542969e-05,0.7650890350341797,1,0,1,83,"Successful"
"a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a creepy [[slice]] of gothic rural [[americana]] . ","a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a creepy [[nicked]] of gothic rural [[latin]] . ",3.230571746826172e-05,0.5328738689422607,1,0,1,68,"Successful"
"professionally speaking , it 's tempting to jump ship in january to avoid ridiculous schlock like this [[shoddy]] suspense thriller . ","professionally speaking , it 's tempting to jump ship in january to avoid ridiculous schlock like this [[fuzzy]] suspense thriller . ",0.0002060532569885254,0.9137195944786072,0,1,0,31,"Successful"
"a by-the-numbers patient/doctor pic that covers all the usual ground ","a by-the-numbers patient/doctor pic that covers all the usual ground ",0.9996093511581421,0.9996093511581421,1,1,0,1,"Skipped"
"( t ) his beguiling belgian fable , very much its own droll and delicate little film , [[has]] some [[touching]] things to say about what is important in life and why . ","( t ) his beguiling belgian fable , very much its own droll and delicate little film , [[have]] some [[afflict]] things to say about what is important in life and why . ",3.409385681152344e-05,0.6143903732299805,1,0,1,55,"Successful"
"the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly [[sitcom]] . ","the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly [[comedic]] . ",0.0018173456192016602,0.999737024307251,0,1,0,40,"Successful"
"... a story we have n't seen on the big screen before , and it 's a [[story]] that we as americans , and human beings , should know . ","... a story we have n't seen on the big screen before , and it 's a [[retold]] that we as americans , and human beings , should know . ",0.00016629695892333984,0.9997817277908325,1,0,1,39,"Successful"
"this [[illuminating]] documentary [[transcends]] our preconceived [[vision]] of the holy [[land]] and its [[inhabitants]] , revealing the [[human]] complexities beneath . ","this [[indicative]] documentary [[outshines]] our preconceived [[glance]] of the holy [[earth]] and its [[capita]] , revealing the [[humanistic]] complexities beneath . ",2.4318695068359375e-05,0.6919928789138794,1,0,1,176,"Successful"
"[[fun]] , flip and terribly [[hip]] bit of cinematic entertainment . ","[[droll]] , flip and terribly [[rump]] bit of cinematic entertainment . ",3.254413604736328e-05,0.9998177886009216,1,0,1,49,"Successful"
"a study in shades of gray , offering itself up in [[subtle]] plot maneuvers ... ","a study in shades of gray , offering itself up in [[inconspicuous]] plot maneuvers ... ",0.07635360956192017,0.9998739957809448,1,0,1,37,"Successful"
"you 'll gasp appalled and laugh [[outraged]] and possibly , watching the spectacle of a promising young lad treading desperately in a nasty sea , shed an errant tear . ","you 'll gasp appalled and laugh [[indignant]] and possibly , watching the spectacle of a promising young lad treading desperately in a nasty sea , shed an errant tear . ",0.3286513090133667,0.507466197013855,1,0,1,70,"Successful"
