"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this [[literate]] french comedy , she 's as morning-glory [[exuberant]] as she was in amélie . ","audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this [[schooled]] french comedy , she 's as morning-glory [[florid]] as she was in amélie . ",6.794929504394531e-06,0.5119016170501709,1,0,1,71,"Successful"
"the most [[compelling]] wiseman epic of recent years . ","the most [[incontrovertible]] wiseman epic of recent years . ",3.933906555175781e-06,0.9967381358146667,1,0,1,44,"Successful"
"burns never [[really]] harnesses to full effect the energetic cast . ","burns never [[awfully]] harnesses to full effect the energetic cast . ",9.655952453613281e-06,0.9995046854019165,0,1,0,50,"Successful"
"leigh 's film is [[full]] of [[memorable]] performances from top to bottom . ","leigh 's film is [[aggregate]] of [[stupendous]] performances from top to bottom . ",4.565715789794922e-05,0.9834228157997131,1,0,1,76,"Successful"
"huston nails both the glad-handing and the choking sense of hollow despair . ","huston nails both the glad-handing and the choking sense of hollow despair . ",0.8841211199760437,0.8841211199760437,0,0,1,1,"Skipped"
"the moviegoing equivalent of going to a dinner party and being [[forced]] to watch the host and hostess 's home [[video]] of their baby 's birth . ","the moviegoing equivalent of going to a dinner party and being [[compelled]] to watch the host and hostess 's home [[film]] of their baby 's birth . ",8.940696716308594e-06,0.8301135301589966,0,1,0,72,"Successful"
"[[ultimately]] [[feels]] empty and [[unsatisfying]] , like [[swallowing]] a [[communion]] [[wafer]] without the [[wine]] . ","[[finally]] [[aromas]] empty and [[indecisive]] , like [[larynx]] a [[eucharist]] [[microchip]] without the [[rosé]] . ",4.291534423828125e-06,0.251003623008728,0,0,0,151,"Failed"
"it takes a strange kind of laziness to [[waste]] the [[talents]] of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same [[movie]] . ","it takes a strange kind of laziness to [[wastage]] the [[capabilities]] of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same [[visuals]] . ",6.198883056640625e-06,0.858432948589325,0,1,0,156,"Successful"
"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of [[embarrassment]] . ","the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of [[embarassing]] . ",0.06599158048629761,0.9304643273353577,0,1,0,44,"Successful"
"an [[interesting]] story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an [[creditable]] story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.17394918203353882,0.5894167423248291,1,0,1,70,"Successful"
"[[nonsensical]] , [[dull]] `` cyber-horror '' [[flick]] is a [[grim]] , [[hollow]] [[exercise]] in [[flat]] [[scares]] and [[bad]] acting . ","[[needless]] , [[colourless]] `` cyber-horror '' [[theatrical]] is a [[painful]] , [[bereft]] [[performs]] in [[parabolic]] [[frighten]] and [[injurious]] acting . ",4.76837158203125e-06,4.4465065002441406e-05,0,0,0,262,"Failed"
"the heavy-handed film is almost [[laughable]] as a [[consequence]] . ","the heavy-handed film is almost [[comic]] as a [[impact]] . ",1.2993812561035156e-05,0.999665379524231,0,1,0,83,"Successful"
"the weight of the piece , the [[unerring]] professionalism of the chilly production , and the fascination embedded in the lurid topic prove recommendation enough . ","the weight of the piece , the [[unfailing]] professionalism of the chilly production , and the fascination embedded in the lurid topic prove recommendation enough . ",0.0031678080558776855,0.9443806409835815,1,0,1,40,"Successful"
"a [[sequel]] that 's [[much]] too [[big]] for its [[britches]] . ","a [[aftermath]] that 's [[extraordinarily]] too [[great]] for its [[bloomers]] . ",5.245208740234375e-06,0.18017518520355225,0,0,0,159,"Failed"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.9995178580284119,0.9995178580284119,1,1,0,1,"Skipped"
"i am sorry that i was [[unable]] to [[get]] the full brunt of the [[comedy]] . ","i am sorry that i was [[able]] to [[gaining]] the full brunt of the [[funny]] . ",6.67572021484375e-06,0.9472176432609558,0,1,0,80,"Successful"
"holm ... [[embodies]] the character with an [[effortlessly]] regal charisma . ","holm ... [[implicates]] the character with an [[conveniently]] regal charisma . ",1.1444091796875e-05,0.9987900853157043,1,0,1,64,"Successful"
"[[excessive]] , profane , packed with cartoonish violence and comic-strip characters . ","[[extravagant]] , profane , packed with cartoonish violence and comic-strip characters . ",3.8623809814453125e-05,0.9999716877937317,0,1,0,44,"Successful"
"the band 's [[courage]] in the face of official repression is [[inspiring]] , [[especially]] for aging [[hippies]] ( this one included ) . ","the band 's [[undaunted]] in the face of official repression is [[encouraged]] , [[mostly]] for aging [[beatniks]] ( this one included ) . ",5.364418029785156e-06,0.5317567586898804,1,0,1,103,"Successful"
"it [[has]] [[charm]] to spare , and unlike many romantic comedies , it does not [[alienate]] either gender in the audience . ","it [[have]] [[hypnotize]] to spare , and unlike many romantic comedies , it does not [[immerse]] either gender in the audience . ",7.62939453125e-06,0.7090996503829956,1,0,1,107,"Successful"
"i sympathize with the [[plight]] of these families , but the [[movie]] [[does]] n't [[do]] a [[very]] good job conveying the [[issue]] at hand . ","i sympathize with the [[sadness]] of these families , but the [[theatrical]] [[wanting]] n't [[get]] a [[vastly]] good job conveying the [[issues]] at hand . ",6.198883056640625e-06,0.6157525777816772,0,1,0,206,"Successful"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[galling]] cartoons you will see this , or any , year . ",5.7220458984375e-06,0.9999837279319763,0,1,0,64,"Successful"
"and the [[lesson]] , in the [[end]] , is nothing [[new]] . ","and the [[learning]] , in the [[cessation]] , is nothing [[recent]] . ",7.987022399902344e-06,6.508827209472656e-05,0,0,0,91,"Failed"
"director uwe boll and the actors provide [[scant]] reason to care in this crude '70s throwback . ","director uwe boll and the actors provide [[lean]] reason to care in this crude '70s throwback . ",0.001263439655303955,0.9440968632698059,0,1,0,49,"Successful"
"for the first time in years , de niro digs deep emotionally , perhaps because he 's been stirred by the [[powerful]] [[work]] of his co-stars . ","for the first time in years , de niro digs deep emotionally , perhaps because he 's been stirred by the [[pompous]] [[job]] of his co-stars . ",9.417533874511719e-06,0.9244518876075745,1,0,1,105,"Successful"
"if there 's one [[thing]] this world needs [[less]] of , it 's movies about college that are written and directed by people who could n't [[pass]] an entrance exam . ","if there 's one [[something]] this world needs [[modest]] of , it 's movies about college that are written and directed by people who could n't [[crossing]] an entrance exam . ",0.01092386245727539,0.5246418714523315,0,1,0,104,"Successful"
"[[will]] amuse and provoke [[adventurous]] adults in specialty venues . ","[[desiring]] amuse and provoke [[foolhardy]] adults in specialty venues . ",5.4836273193359375e-06,0.9999060034751892,1,0,1,60,"Successful"
"they [[should]] have [[called]] it gutterball . ","they [[cannot]] have [[ask]] it gutterball . ",5.0067901611328125e-06,0.0046021342277526855,0,0,0,129,"Failed"
"visually rather stunning , but ultimately a handsome-looking [[bore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking [[wore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ",1.811981201171875e-05,0.990166425704956,0,1,0,25,"Successful"
"his [[comedy]] [[premises]] are often hackneyed or just plain crude , [[calculated]] to provoke shocked laughter , without following up on a deeper level . ","his [[hilarity]] [[comforts]] are often hackneyed or just plain crude , [[derivation]] to provoke shocked laughter , without following up on a deeper level . ",6.318092346191406e-06,0.7744119167327881,0,1,0,142,"Successful"
"it 's not original , and , [[robbed]] of the element of surprise , it does n't [[have]] any huge [[laughs]] in its story of [[irresponsible]] cops who love to play [[pranks]] . ","it 's not original , and , [[stripped]] of the element of surprise , it does n't [[be]] any huge [[fooling]] in its story of [[unprincipled]] cops who love to play [[hilarity]] . ",5.125999450683594e-06,0.5991801023483276,0,1,0,218,"Successful"
"so [[devoid]] of any [[kind]] of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ","so [[free]] of any [[genre]] of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ",6.556510925292969e-06,0.6683773994445801,0,1,0,84,"Successful"
"the [[sort]] of film that [[makes]] me miss [[hitchcock]] , but also [[feel]] optimistic that there 's hope for popular cinema yet . ","the [[bloke]] of film that [[ai]] me miss [[godard]] , but also [[think]] optimistic that there 's hope for popular cinema yet . ",5.519390106201172e-05,0.89475017786026,1,0,1,160,"Successful"
"[[sacrifices]] the [[value]] of its wealth of archival foot-age with its less-than-objective [[stance]] . ","[[offers]] the [[valuable]] of its wealth of archival foot-age with its less-than-objective [[belvedere]] . ",6.198883056640625e-06,0.5099129676818848,0,1,0,85,"Successful"
"a valueless kiddie paean to pro basketball underwritten by the nba . ","a valueless kiddie paean to pro basketball underwritten by the nba . ",0.9999628067016602,0.9999628067016602,1,1,0,1,"Skipped"
"for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell [[houses]] in [[particular]] , it 's an eye-opener . ","for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell [[accomodation]] in [[peculiarly]] , it 's an eye-opener . ",0.0012131333351135254,0.8115182518959045,1,0,1,94,"Successful"
"it 's not the ultimate depression-era gangster [[movie]] . ","it 's not the ultimate depression-era gangster [[cinematography]] . ",2.6464462280273438e-05,0.9432044625282288,0,1,0,54,"Successful"
"fresnadillo 's dark and jolting [[images]] have a way of plying into your subconscious like the nightmare you had a [[week]] [[ago]] that [[wo]] n't [[go]] [[away]] . ","fresnadillo 's dark and jolting [[pictured]] have a way of plying into your subconscious like the nightmare you had a [[month]] [[behind]] that [[does]] n't [[vaya]] [[out]] . ",1.1920928955078125e-05,0.518525242805481,1,0,1,100,"Successful"
"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ","sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ",0.9998782873153687,0.9998782873153687,1,1,0,1,"Skipped"
