"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"leigh 's [[film]] is full of [[memorable]] performances from top to bottom . ","leigh 's [[video]] is full of [[stupendous]] performances from top to bottom . ",9.894371032714844e-06,0.9575029611587524,1,0,1,99,"Successful"
"huston [[nails]] both the glad-handing and the choking sense of hollow despair . ","huston [[spurs]] both the glad-handing and the choking sense of hollow despair . ",0.00019973516464233398,0.99652099609375,1,0,1,38,"Successful"
"the moviegoing [[equivalent]] of going to a dinner party and being [[forced]] to watch the host and hostess 's home video of their baby 's birth . ","the moviegoing [[equivalency]] of going to a dinner party and being [[compelled]] to watch the host and hostess 's home video of their baby 's birth . ",7.152557373046875e-06,0.7027077674865723,0,1,0,67,"Successful"
"[[ultimately]] [[feels]] empty and [[unsatisfying]] , like [[swallowing]] a [[communion]] [[wafer]] without the [[wine]] . ","[[perhaps]] [[reckon]] empty and [[indecisive]] , like [[humping]] a [[eucharist]] [[microchip]] without the [[cabernet]] . ",7.033348083496094e-06,0.9925677180290222,0,1,0,151,"Successful"
"it takes a strange kind of [[laziness]] to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange kind of [[idleness]] to [[filth]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",9.655952453613281e-06,0.9828268885612488,0,1,0,81,"Successful"
"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of [[embarrassment]] . ","the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of [[embarassing]] . ",0.01331263780593872,0.8539307117462158,0,1,0,44,"Successful"
"an [[interesting]] story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing [[thing]] . '' ","an [[nosy]] story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing [[contraption]] . '' ",0.00128173828125,0.7260575294494629,1,0,1,96,"Successful"
"[[nonsensical]] , dull `` cyber-horror '' flick is a [[grim]] , [[hollow]] exercise in [[flat]] scares and [[bad]] [[acting]] . ","[[imbecilic]] , dull `` cyber-horror '' flick is a [[poignant]] , [[empties]] exercise in [[stable]] scares and [[unhealthy]] [[behaved]] . ",5.0067901611328125e-06,0.8179119229316711,0,1,0,131,"Successful"
"the heavy-handed film is almost [[laughable]] as a consequence . ","the heavy-handed film is almost [[comic]] as a consequence . ",0.04716724157333374,0.9992961287498474,0,1,0,48,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the [[fascination]] embedded in the lurid topic prove recommendation enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the [[craze]] embedded in the lurid topic prove recommendation enough . ",9.632110595703125e-05,0.8845953345298767,1,0,1,64,"Successful"
"a [[sequel]] that 's [[much]] too [[big]] for its [[britches]] . ","a [[pursuit]] that 's [[quite]] too [[prodigious]] for its [[baggy]] . ",9.775161743164062e-06,0.6951334476470947,0,1,0,159,"Successful"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.9979174137115479,0.9979174137115479,1,1,0,1,"Skipped"
"i am sorry that i was [[unable]] to [[get]] the [[full]] brunt of the comedy . ","i am sorry that i was [[able]] to [[achieving]] the [[fullest]] brunt of the comedy . ",3.528594970703125e-05,0.9519335627555847,0,1,0,97,"Successful"
"[[holm]] ... [[embodies]] the character with an [[effortlessly]] regal [[charisma]] . ","[[madsen]] ... [[personified]] the character with an [[conveniently]] regal [[amulet]] . ",3.5762786865234375e-06,0.9861577749252319,1,0,1,93,"Successful"
"excessive , profane , packed with cartoonish [[violence]] and comic-strip [[characters]] . ","excessive , profane , packed with cartoonish [[aggression]] and comic-strip [[quirks]] . ",5.698204040527344e-05,0.9159444570541382,0,1,0,85,"Successful"
"the band 's [[courage]] in the [[face]] of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's [[fortitude]] in the [[faced]] of official repression is [[emboldened]] , especially for aging hippies ( this one included ) . ",1.823902130126953e-05,0.5864128470420837,1,0,1,100,"Successful"
"it has [[charm]] to spare , and unlike many romantic comedies , it does not [[alienate]] either gender in the audience . ","it has [[mojo]] to spare , and unlike many romantic comedies , it does not [[consign]] either gender in the audience . ",4.00543212890625e-05,0.7598255276679993,1,0,1,85,"Successful"
"i sympathize with the [[plight]] of these families , but the [[movie]] [[does]] n't do a very good [[job]] conveying the [[issue]] at hand . ","i sympathize with the [[misfortunes]] of these families , but the [[filmmaking]] [[wanting]] n't do a very good [[workplace]] conveying the [[issues]] at hand . ",9.655952453613281e-06,0.7824686765670776,0,1,0,197,"Successful"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[galling]] cartoons you will see this , or any , year . ",1.1324882507324219e-05,0.9984585046768188,0,1,0,64,"Successful"
"and the [[lesson]] , in the end , is nothing new . ","and the [[learning]] , in the end , is nothing new . ",0.19729101657867432,0.9905409812927246,0,1,0,37,"Successful"
"director uwe boll and the actors provide scant reason to care in this crude '70s throwback . ","director uwe boll and the actors provide scant reason to care in this crude '70s throwback . ",0.999970018863678,0.999970018863678,1,1,0,1,"Skipped"
"for the first time in years , de niro digs deep emotionally , perhaps because he 's been [[stirred]] by the [[powerful]] work of his co-stars . ","for the first time in years , de niro digs deep emotionally , perhaps because he 's been [[engendered]] by the [[pompous]] work of his co-stars . ",5.412101745605469e-05,0.8587502837181091,1,0,1,107,"Successful"
"if there 's one thing this world needs less of , it 's movies about [[college]] that are written and directed by people who could n't pass an entrance exam . ","if there 's one thing this world needs less of , it 's movies about [[university]] that are written and directed by people who could n't pass an entrance exam . ",0.10584187507629395,0.7858749628067017,0,1,0,48,"Successful"
"[[will]] amuse and provoke [[adventurous]] adults in specialty venues . ","[[desiring]] amuse and provoke [[foolhardy]] adults in specialty venues . ",5.841255187988281e-06,0.999952495098114,1,0,1,60,"Successful"
"they [[should]] [[have]] [[called]] it gutterball . ","they [[shoud]] [[enjoy]] [[invitations]] it gutterball . ",5.9604644775390625e-06,0.9999931454658508,0,1,0,129,"Successful"
"visually rather stunning , but ultimately a handsome-looking [[bore]] , the true [[creativity]] would have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking [[wore]] , the true [[imaginative]] would have been to hide treasure planet entirely and completely reimagine it . ",0.002069830894470215,0.9653881788253784,0,1,0,60,"Successful"
"his [[comedy]] [[premises]] are often hackneyed or just plain crude , [[calculated]] to provoke shocked laughter , without following up on a deeper level . ","his [[shtick]] [[comforts]] are often hackneyed or just plain crude , [[drifted]] to provoke shocked laughter , without following up on a deeper level . ",8.106231689453125e-06,0.7282311916351318,0,1,0,142,"Successful"
"it 's not original , and , robbed of the element of surprise , it does n't [[have]] any huge [[laughs]] in its story of irresponsible cops who love to play pranks . ","it 's not original , and , robbed of the element of surprise , it does n't [[be]] any huge [[fooling]] in its story of irresponsible cops who love to play pranks . ",1.0609626770019531e-05,0.5717765688896179,0,1,0,104,"Successful"
"so [[devoid]] of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ","so [[extricate]] of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ",2.6702880859375e-05,0.7711244225502014,0,1,0,35,"Successful"
"the sort of [[film]] that makes me miss hitchcock , but also [[feel]] [[optimistic]] that there 's hope for popular cinema yet . ","the sort of [[footage]] that makes me miss hitchcock , but also [[feels]] [[rosy]] that there 's hope for popular cinema yet . ",1.239776611328125e-05,0.5999718904495239,1,0,1,91,"Successful"
"sacrifices the [[value]] of its [[wealth]] of [[archival]] foot-age with its less-than-objective [[stance]] . ","sacrifices the [[valor]] of its [[rich]] of [[archived]] foot-age with its less-than-objective [[avis]] . ",2.086162567138672e-05,0.02067887783050537,0,0,0,120,"Failed"
"a valueless kiddie paean to [[pro]] [[basketball]] underwritten by the [[nba]] . ","a valueless kiddie paean to [[professionals]] [[football]] underwritten by the [[pacers]] . ",0.00026613473892211914,0.7233327627182007,0,1,0,44,"Successful"
"for anyone [[unfamiliar]] with pentacostal practices in general and theatrical [[phenomenon]] of hell houses in particular , it 's an eye-opener . ","for anyone [[unrecognized]] with pentacostal practices in general and theatrical [[instances]] of hell houses in particular , it 's an eye-opener . ",0.01955181360244751,0.5326831936836243,1,0,1,83,"Successful"
"it 's not the [[ultimate]] depression-era gangster [[movie]] . ","it 's not the [[ultima]] depression-era gangster [[visuals]] . ",4.00543212890625e-05,0.5425119996070862,0,1,0,63,"Successful"
"fresnadillo 's [[dark]] and jolting [[images]] have a way of [[plying]] into your [[subconscious]] like the nightmare you had a week ago that wo n't go [[away]] . ","fresnadillo 's [[blackness]] and jolting [[stills]] have a way of [[sailed]] into your [[unconscious]] like the nightmare you had a week ago that wo n't go [[out]] . ",6.67572021484375e-06,0.5532698631286621,1,0,1,81,"Successful"
"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ","sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ",0.9412932395935059,0.9412932395935059,1,1,0,1,"Skipped"
"in exactly 89 [[minutes]] , most of which passed as slowly as if i 'd been sitting naked on an igloo , [[formula]] 51 [[sank]] from quirky to [[jerky]] to [[utter]] [[turkey]] . ","in exactly 89 [[moments]] , most of which passed as slowly as if i 'd been sitting naked on an igloo , [[shaping]] 51 [[immersed]] from quirky to [[pulverized]] to [[fullest]] [[constantinople]] . ",8.225440979003906e-06,0.6526120901107788,0,1,0,157,"Successful"
"in all , this is a watchable movie that 's not quite the memorable experience it might have been . ","in all , this is a watchable movie that 's not quite the memorable experience it might have been . ",0.9514385461807251,0.9514385461807251,1,1,0,1,"Skipped"
