"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it has [[charm]] to spare , and unlike many romantic comedies , it does not [[alienate]] either gender in the audience . ","it has [[bewitching]] to spare , and unlike many romantic comedies , it does not [[immerse]] either gender in the audience . ",0.00020319223403930664,0.644576907157898,1,0,1,85,"Successful"
"i [[sympathize]] with the [[plight]] of these families , but the [[movie]] [[does]] n't [[do]] a [[very]] good job conveying the issue at hand . ","i [[berate]] with the [[heartache]] of these families , but the [[film]] [[wishes]] n't [[fait]] a [[immeasurably]] good job conveying the issue at hand . ",1.0967254638671875e-05,0.7000752687454224,0,1,0,193,"Successful"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[worrisome]] cartoons you will see this , or any , year . ",7.867813110351562e-06,0.9871227741241455,0,1,0,64,"Successful"
"and the [[lesson]] , in the [[end]] , is nothing [[new]] . ","and the [[learning]] , in the [[ceases]] , is nothing [[recent]] . ",0.0001341104507446289,0.9677405953407288,0,1,0,91,"Successful"
"director uwe boll and the actors provide [[scant]] reason to care in this crude '70s throwback . ","director uwe boll and the actors provide [[meagre]] reason to care in this crude '70s throwback . ",0.06270796060562134,0.6753257513046265,0,1,0,49,"Successful"
"for the first [[time]] in [[years]] , de niro digs deep emotionally , perhaps because he 's been [[stirred]] by the powerful [[work]] of his co-stars . ","for the first [[hour]] in [[aging]] , de niro digs deep emotionally , perhaps because he 's been [[inflicted]] by the powerful [[operate]] of his co-stars . ",5.733966827392578e-05,0.7296847105026245,1,0,1,184,"Successful"
"if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ","if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ",0.9629097580909729,0.9629097580909729,1,1,0,1,"Skipped"
"will amuse and [[provoke]] [[adventurous]] adults in [[specialty]] venues . ","will amuse and [[begs]] [[brazen]] adults in [[whiz]] venues . ",1.52587890625e-05,0.8495770692825317,1,0,1,102,"Successful"
"they [[should]] [[have]] [[called]] it gutterball . ","they [[shall]] [[enjoy]] [[inviting]] it gutterball . ",8.463859558105469e-06,0.9823614358901978,0,1,0,129,"Successful"
"visually rather stunning , but ultimately a handsome-looking [[bore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking [[wore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ",0.0002675652503967285,0.9987457990646362,0,1,0,25,"Successful"
"his comedy [[premises]] are often hackneyed or just plain crude , [[calculated]] to provoke shocked laughter , without following up on a deeper level . ","his comedy [[places]] are often hackneyed or just plain crude , [[drifted]] to provoke shocked laughter , without following up on a deeper level . ",3.135204315185547e-05,0.6956838369369507,0,1,0,101,"Successful"
"it 's not [[original]] , and , [[robbed]] of the element of surprise , it does n't have any huge [[laughs]] in its story of [[irresponsible]] cops who love to play pranks . ","it 's not [[first]] , and , [[swindled]] of the element of surprise , it does n't have any huge [[fooling]] in its story of [[neglectful]] cops who love to play pranks . ",1.9073486328125e-05,0.6710960865020752,0,1,0,164,"Successful"
"so [[devoid]] of any kind of intelligible story that it [[makes]] films like xxx and collateral damage seem like thoughtful treatises ","so [[extricate]] of any kind of intelligible story that it [[brings]] films like xxx and collateral damage seem like thoughtful treatises ",5.841255187988281e-06,0.9681340456008911,0,1,0,84,"Successful"
"the [[sort]] of [[film]] that makes me miss [[hitchcock]] , but also [[feel]] [[optimistic]] that there 's hope for popular cinema yet . ","the [[bloke]] of [[filmmaking]] that makes me miss [[welles]] , but also [[idea]] [[optimist]] that there 's hope for popular cinema yet . ",1.990795135498047e-05,0.5614548325538635,1,0,1,182,"Successful"
"[[sacrifices]] the [[value]] of its wealth of [[archival]] foot-age with its less-than-objective stance . ","[[offers]] the [[worth]] of its wealth of [[archived]] foot-age with its less-than-objective stance . ",3.230571746826172e-05,0.9536324739456177,0,1,0,54,"Successful"
"a valueless kiddie paean to pro basketball underwritten by the nba . ","a valueless kiddie paean to pro basketball underwritten by the nba . ",0.8067062497138977,0.8067062497138977,1,1,0,1,"Skipped"
"for anyone unfamiliar with pentacostal practices in general and [[theatrical]] [[phenomenon]] of hell houses in [[particular]] , it 's an eye-opener . ","for anyone unfamiliar with pentacostal practices in general and [[opera]] [[phenomena]] of hell houses in [[own]] , it 's an eye-opener . ",0.0345684289932251,0.5402055978775024,1,0,1,106,"Successful"
"it 's not the [[ultimate]] depression-era gangster movie . ","it 's not the [[iast]] depression-era gangster movie . ",0.0417599081993103,0.9951081871986389,0,1,0,18,"Successful"
"fresnadillo 's [[dark]] and jolting [[images]] have a way of plying into your [[subconscious]] like the nightmare you [[had]] a week [[ago]] that wo n't go [[away]] . ","fresnadillo 's [[dim]] and jolting [[stills]] have a way of plying into your [[unconscious]] like the nightmare you [[ai]] a week [[next]] that wo n't go [[out]] . ",1.430511474609375e-05,0.9854621291160583,1,0,1,120,"Successful"
"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ","sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ",0.6661089658737183,0.6661089658737183,1,1,0,1,"Skipped"
"in exactly 89 minutes , most of which [[passed]] as slowly as if i 'd been sitting [[naked]] on an igloo , [[formula]] 51 [[sank]] from [[quirky]] to jerky to [[utter]] [[turkey]] . ","in exactly 89 minutes , most of which [[carried]] as slowly as if i 'd been sitting [[bare]] on an igloo , [[shaping]] 51 [[leapt]] from [[fickle]] to jerky to [[totalled]] [[anatolia]] . ",6.198883056640625e-06,0.6462032794952393,0,1,0,208,"Successful"
"in all , this is a watchable movie that 's not quite the [[memorable]] experience it might have been . ","in all , this is a watchable movie that 's not quite the [[unforgettable]] experience it might have been . ",0.032992541790008545,0.9681313633918762,0,1,0,57,"Successful"
"even in its most tedious [[scenes]] , russian ark is [[mesmerizing]] . ","even in its most tedious [[footage]] , russian ark is [[mystifying]] . ",7.152557373046875e-06,0.9841729998588562,1,0,1,59,"Successful"
"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ","every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ",0.9999911189079285,0.9999911189079285,1,1,0,1,"Skipped"
"this is human [[comedy]] at its most [[amusing]] , [[interesting]] and [[confirming]] . ","this is human [[banter]] at its most [[sitcom]] , [[curiosity]] and [[reconfirm]] . ",5.364418029785156e-06,0.9999741315841675,1,0,1,167,"Successful"
"a psychological thriller with a genuinely [[spooky]] premise and an above-average cast , actor bill paxton 's directing debut is a creepy [[slice]] of [[gothic]] [[rural]] americana . ","a psychological thriller with a genuinely [[dreadful]] premise and an above-average cast , actor bill paxton 's directing debut is a creepy [[chunks]] of [[goth]] [[agrarian]] americana . ",4.2319297790527344e-05,0.8770365715026855,1,0,1,115,"Successful"
"professionally speaking , it 's tempting to jump ship in january to avoid ridiculous schlock like this [[shoddy]] suspense thriller . ","professionally speaking , it 's tempting to jump ship in january to avoid ridiculous schlock like this [[hazy]] suspense thriller . ",3.147125244140625e-05,0.9817011952400208,0,1,0,31,"Successful"
"a by-the-numbers patient/doctor pic that covers all the usual ground ","a by-the-numbers patient/doctor pic that covers all the usual ground ",0.9998971223831177,0.9998971223831177,1,1,0,1,"Skipped"
"( t ) his [[beguiling]] belgian fable , very much its own droll and delicate little film , has some [[touching]] things to say about what is [[important]] in [[life]] and why . ","( t ) his [[dreamlike]] belgian fable , very much its own droll and delicate little film , has some [[afflict]] things to say about what is [[crucial]] in [[sustenance]] and why . ",0.00011920928955078125,0.5125558376312256,1,0,1,128,"Successful"
"the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly [[sitcom]] . ","the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly [[comedic]] . ",6.67572021484375e-06,0.9014180898666382,0,1,0,40,"Successful"
"... a story we have n't seen on the big screen before , and it 's a [[story]] that we as americans , and human beings , should know . ","... a story we have n't seen on the big screen before , and it 's a [[retold]] that we as americans , and human beings , should know . ",0.0001971125602722168,0.9639883041381836,1,0,1,39,"Successful"
"this [[illuminating]] documentary [[transcends]] our preconceived vision of the [[holy]] [[land]] and its [[inhabitants]] , revealing the human complexities beneath . ","this [[instructive]] documentary [[outshine]] our preconceived vision of the [[noble]] [[earth]] and its [[population]] , revealing the human complexities beneath . ",4.5299530029296875e-06,0.6262948513031006,1,0,1,130,"Successful"
"[[fun]] , [[flip]] and terribly [[hip]] bit of cinematic entertainment . ","[[distracting]] , [[rotations]] and terribly [[pip]] bit of cinematic entertainment . ",3.933906555175781e-06,0.9847227931022644,1,0,1,56,"Successful"
"a study in shades of gray , offering itself up in [[subtle]] plot maneuvers ... ","a study in shades of gray , offering itself up in [[inconspicuous]] plot maneuvers ... ",0.0050179362297058105,0.9987917542457581,1,0,1,37,"Successful"
"you 'll gasp appalled and laugh outraged and possibly , watching the spectacle of a promising young lad treading desperately in a nasty sea , shed an errant [[tear]] . ","you 'll gasp appalled and laugh outraged and possibly , watching the spectacle of a promising young lad treading desperately in a nasty sea , shed an errant [[shattered]] . ",0.009995520114898682,0.9472129940986633,1,0,1,44,"Successful"
"funny but perilously slight . ","funny but perilously slight . ",0.999914824962616,0.999914824962616,0,0,1,1,"Skipped"
"one of those pictures whose [[promising]] , if rather precious , premise is [[undercut]] by amateurish execution . ","one of those pictures whose [[invigorating]] , if rather precious , premise is [[compromise]] by amateurish execution . ",1.2516975402832031e-05,0.9938386082649231,0,1,0,77,"Successful"
"[[fancy]] a [[real]] [[downer]] ? ","[[glamour]] a [[veritable]] [[donner]] ? ",4.1484832763671875e-05,0.999176561832428,0,1,0,69,"Successful"
"every time you look , sweet home alabama is taking another bummer of a [[wrong]] turn . ","every time you look , sweet home alabama is taking another bummer of a [[misdirected]] turn . ",9.369850158691406e-05,0.9973692893981934,0,1,0,50,"Successful"
"[[altogether]] , this is [[successful]] as a [[film]] , while at the same time being a most [[touching]] reconsideration of the [[familiar]] masterpiece . ","[[frankly]] , this is [[conducive]] as a [[filmmaking]] , while at the same time being a most [[plaguing]] reconsideration of the [[routine]] masterpiece . ",4.291534423828125e-06,0.8915925621986389,1,0,1,111,"Successful"
