"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"... the film [[suffers]] from a [[lack]] of humor ( something [[needed]] to balance out the violence ) ... ","... the film [[suffres]] from a [[lBack]] of humor ( something [[eneded]] to balance out the violence ) ... ",7.033348083496094e-06,0.9727748036384583,0,1,0,36,"Successful"
"i just [[loved]] every minute of this film . ","i just [[lovUed]] every minute of this film . ",5.841255187988281e-06,0.9999787211418152,1,0,1,13,"Successful"
"as ` chick flicks ' go , this one is pretty [[miserable]] , resorting to string-pulling [[rather]] than legitimate character development and intelligent plotting . ","as ` chick flicks ' go , this one is pretty [[iserable]] , resorting to string-pulling [[ratheLr]] than legitimate character development and intelligent plotting . ",4.410743713378906e-06,0.8105072975158691,0,1,0,30,"Successful"
"a [[marvel]] [[like]] none you 've seen . ","a [[marvle]] [[licke]] none you 've seen . ",6.794929504394531e-06,0.9999215602874756,1,0,1,16,"Successful"
"if you [[enjoy]] more [[thoughtful]] comedies with [[interesting]] [[conflicted]] [[characters]] ; this [[one]] is for you . ","if you [[nejoy]] more [[thoughtufl]] comedies with [[interestinGg]] [[conlficted]] [[chaaacters]] ; this [[noe]] is for you . ",5.7220458984375e-06,2.6226043701171875e-05,1,1,1,43,"Failed"
"the [[entire]] movie is about a [[boring]] , sad man being [[boring]] and sad . ","the [[ntire]] movie is about a [[bring]] , sad man being [[borng]] and sad . ",0.0006119012832641602,0.7340556383132935,0,1,0,30,"Successful"
"the [[action]] [[switches]] between past and present , but the [[material]] [[link]] is too [[tenuous]] to [[anchor]] the emotional [[connections]] that [[purport]] to span a 125-year divide . ","the [[oction]] [[wsitches]] between past and present , but the [[materila]] [[liYk]] is too [[etnuous]] to [[Snchor]] the emotional [[cnonections]] that [[purpoort]] to span a 125-year divide . ",1.0013580322265625e-05,0.0015866756439208984,0,0,0,82,"Failed"
"this is a story of two [[misfits]] who do n't stand a chance [[alone]] , but [[together]] they are [[magnificent]] . ","this is a story of two [[misfpits]] who do n't stand a chance [[alose]] , but [[togethNer]] they are [[magnifiCent]] . ",4.0531158447265625e-06,0.9986246228218079,1,0,1,36,"Successful"
"nine queens is not only than a frighteningly [[capable]] debut and genre piece , but also a [[snapshot]] of a dangerous [[political]] situation on the verge of coming to a head . ","nine queens is not only than a frighteningly [[capbale]] debut and genre piece , but also a [[snashot]] of a dangerous [[politiacl]] situation on the verge of coming to a head . ",5.4001808166503906e-05,0.9994986057281494,1,0,1,43,"Successful"
"nicks , [[seemingly]] [[uncertain]] what 's [[going]] to make people laugh , runs the [[gamut]] from [[stale]] parody to raunchy sex gags to formula romantic comedy . ","nicks , [[eemingly]] [[uncTertain]] what 's [[goin]] to make people laugh , runs the [[gamNt]] from [[tale]] parody to raunchy sex gags to formula romantic comedy . ",1.0728836059570312e-05,0.8234609365463257,0,1,0,49,"Successful"
"some of their jokes work , but most [[fail]] miserably and in the end , pumpkin is far more [[offensive]] than it is funny . ","some of their jokes work , but most [[Vail]] miserably and in the end , pumpkin is far more [[ofefnsive]] than it is funny . ",5.7220458984375e-06,0.6351181268692017,0,1,0,31,"Successful"
"a [[string]] of [[rehashed]] sight gags [[based]] in [[insipid]] [[vulgarity]] . ","a [[tsring]] of [[rehased]] sight gags [[basOd]] in [[isnipid]] [[vylgarity]] . ",6.67572021484375e-06,1.823902130126953e-05,0,0,0,39,"Failed"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[btter]] than the pitiful insurrection . ",0.0247228741645813,0.9999238848686218,1,0,1,21,"Successful"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[nees]] more dramatic meat on its bones . ",1.0132789611816406e-05,0.9959318041801453,0,1,0,14,"Successful"
"the [[magic]] of the film lies not in the mysterious spring but in the [[richness]] of its performances . ","the [[maigc]] of the film lies not in the mysterious spring but in the [[rihness]] of its performances . ",6.079673767089844e-06,0.9995338916778564,1,0,1,27,"Successful"
"... a [[boring]] parade of talking heads and technical gibberish that will do [[little]] to advance the linux cause . ","... a [[bDoring]] parade of talking heads and technical gibberish that will do [[litFtle]] to advance the linux cause . ",4.887580871582031e-06,0.999967634677887,0,1,0,27,"Successful"
"not since freddy got fingered has a major release been so [[painful]] to sit through . ","not since freddy got fingered has a major release been so [[vpainful]] to sit through . ",9.298324584960938e-06,0.5823847055435181,0,1,0,20,"Successful"
"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.9756912589073181,0.9756912589073181,1,1,0,1,"Skipped"
"a [[tender]] , [[heartfelt]] family [[drama]] . ","a [[tendjer]] , [[heardfelt]] family [[dram]] . ",4.291534423828125e-06,0.9947296977043152,1,0,1,18,"Successful"
"an [[exhilarating]] futuristic [[thriller-noir]] , [[minority]] report [[twists]] the [[best]] of [[technology]] around a gripping [[story]] , [[delivering]] a [[riveting]] , [[pulse]] [[intensifying]] [[escapist]] [[adventure]] of the first [[order]] ","an [[exhialrating]] futuristic [[triller-noir]] , [[mhnority]] report [[tpists]] the [[bets]] of [[technoogy]] around a gripping [[sCory]] , [[dRelivering]] a [[diveting]] , [[pulCse]] [[intnesifying]] [[esapist]] [[adventmure]] of the first [[rder]] ",4.410743713378906e-06,0.7063419818878174,1,0,1,84,"Successful"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[shrot]] on the thrills the oversize medium demands . ",0.0028783679008483887,0.999758243560791,0,1,0,28,"Successful"
"[[dazzling]] in its [[complexity]] , disturbing for its extraordinary [[themes]] , the piano [[teacher]] is a film that [[defies]] [[categorisation]] . ","[[fdazzling]] in its [[ocmplexity]] , disturbing for its extraordinary [[themse]] , the piano [[kteacher]] is a film that [[defieqs]] [[categorsation]] . ",9.179115295410156e-06,0.9996053576469421,1,0,1,47,"Successful"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9523835778236389,0.9523835778236389,1,1,0,1,"Skipped"
"and if you 're not nearly moved to [[tears]] by a [[couple]] of [[scenes]] , you 've [[got]] [[ice]] water in your [[veins]] . ","and if you 're not nearly moved to [[tars]] by a [[copule]] of [[csenes]] , you 've [[Rot]] [[icg]] water in your [[veits]] . ",1.0013580322265625e-05,0.9783766269683838,1,0,1,55,"Successful"
"the iditarod lasts for days - this just [[felt]] like it did . ","the iditarod lasts for days - this just [[Xelt]] like it did . ",0.001061856746673584,0.9060013294219971,0,1,0,16,"Successful"
"[[audrey]] tatou has a [[knack]] for [[picking]] roles that [[magnify]] her outrageous [[charm]] , and in this [[literate]] french [[comedy]] , she 's as [[morning-glory]] [[exuberant]] as she was in [[amélie]] . ","[[aurdey]] tatou has a [[Uknack]] for [[packing]] roles that [[mRagnify]] her outrageous [[cahrm]] , and in this [[pliterate]] french [[cSomedy]] , she 's as [[morning-Sglory]] [[eyxuberant]] as she was in [[améile]] . ",6.794929504394531e-06,0.13596314191818237,1,1,1,86,"Failed"
"the most [[compelling]] [[wiseman]] [[epic]] of [[recent]] [[years]] . ","the most [[compelNling]] [[wismean]] [[epcic]] of [[recnet]] [[Sears]] . ",3.933906555175781e-06,0.9963015913963318,1,0,1,29,"Successful"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[nevre]] really harnesses to full effect the energetic cast . ",9.655952453613281e-06,0.9999950528144836,0,1,0,14,"Successful"
"leigh 's film is [[full]] of [[memorable]] performances from top to bottom . ","leigh 's film is [[ful]] of [[memprable]] performances from top to bottom . ",4.565715789794922e-05,0.9987614154815674,1,0,1,21,"Successful"
"huston nails both the glad-handing and the choking sense of hollow despair . ","huston nails both the glad-handing and the choking sense of hollow despair . ",0.8841211199760437,0.8841211199760437,0,0,1,1,"Skipped"
"the moviegoing [[equivalent]] of [[going]] to a dinner party and being [[forced]] to watch the host and hostess 's home [[video]] of their baby 's birth . ","the moviegoing [[equivalenq]] of [[goig]] to a dinner party and being [[force]] to watch the host and hostess 's home [[vido]] of their baby 's birth . ",8.940696716308594e-06,0.9664013981819153,0,1,0,43,"Successful"
"[[ultimately]] [[feels]] [[empty]] and [[unsatisfying]] , [[like]] swallowing a communion [[wafer]] [[without]] the wine . ","[[ultimateEly]] [[feKls]] [[empYty]] and [[usnatisfying]] , [[lkie]] swallowing a communion [[wafre]] [[witthout]] the wine . ",4.291534423828125e-06,0.9999668598175049,0,1,0,42,"Successful"
"it takes a strange kind of [[laziness]] to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange kind of [[lazinuss]] to [[watse]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",6.198883056640625e-06,0.9804335236549377,0,1,0,39,"Successful"
"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the [[level]] of [[embarrassment]] . ","the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the [[lveel]] of [[embarrassmen]] . ",0.06599158048629761,0.9483076930046082,0,1,0,34,"Successful"
"an [[interesting]] story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an [[iEnteresting]] story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.17394918203353882,0.9955721497535706,1,0,1,35,"Successful"
"[[nonsensical]] , [[dull]] [[``]] [[cyber-horror]] '' flick is a grim , [[hollow]] [[exercise]] in [[flat]] [[scares]] and bad [[acting]] . ","[[nonesnsical]] , [[ull]] [[`]] [[cyber-Borror]] '' flick is a grim , [[hgllow]] [[exercsie]] in [[fat]] [[scaers]] and bad [[actig]] . ",4.76837158203125e-06,1.0848045349121094e-05,0,0,0,63,"Failed"
"the [[heavy-handed]] [[film]] is [[almost]] [[laughable]] as a [[consequence]] . ","the [[havy-handed]] [[fylm]] is [[almos]] [[laughabxe]] as a [[consqeuence]] . ",1.2993812561035156e-05,0.8533439636230469,0,1,0,30,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the [[fascination]] embedded in the lurid topic prove recommendation enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the [[fasicnation]] embedded in the lurid topic prove recommendation enough . ",0.0031678080558776855,0.9906193614006042,1,0,1,28,"Successful"
"a [[sequel]] that 's [[much]] too [[big]] for its [[britches]] . ","a [[sequKel]] that 's [[mucLh]] too [[ibg]] for its [[bitches]] . ",5.245208740234375e-06,4.7087669372558594e-05,0,0,0,27,"Failed"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.9995178580284119,0.9995178580284119,1,1,0,1,"Skipped"
"i am [[sorry]] that i was [[unable]] to [[get]] the full [[brunt]] of the comedy . ","i am [[sorlry]] that i was [[uoable]] to [[geg]] the full [[brurt]] of the comedy . ",6.67572021484375e-06,0.8868252038955688,0,1,0,39,"Successful"
"holm ... embodies the character with an [[effortlessly]] regal [[charisma]] . ","holm ... embodies the character with an [[ffortlessly]] regal [[chairsma]] . ",1.1444091796875e-05,0.8917009830474854,1,0,1,17,"Successful"
"[[excessive]] , profane , packed with cartoonish violence and comic-strip characters . ","[[eZxcessive]] , profane , packed with cartoonish violence and comic-strip characters . ",3.8623809814453125e-05,0.5743167400360107,0,1,0,14,"Successful"
"the band 's [[courage]] in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's [[ocurage]] in the face of official repression is [[inpsiring]] , especially for aging hippies ( this one included ) . ",5.364418029785156e-06,0.9988577365875244,1,0,1,28,"Successful"
