"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"... a [[boring]] parade of [[talking]] [[heads]] and technical [[gibberish]] that will do [[little]] to [[advance]] the [[linux]] cause . ","... a [[bring]] parade of [[tagking]] [[head]] and technical [[gibbrish]] that will do [[ittle]] to [[advace]] the [[linxu]] cause . ",4.792213439941406e-05,0.9999876022338867,0,1,0,59,"Successful"
"not since freddy got [[fingered]] has a major release been so [[painful]] to [[sit]] through . ","not since freddy got [[fingeryed]] has a major release been so [[painfUul]] to [[ist]] through . ",7.998943328857422e-05,0.005622446537017822,0,0,0,47,"Failed"
"the man from elysian fields is a cold , [[bliss-less]] work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , [[bliss-elss]] work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.028593838214874268,0.664332389831543,0,1,0,31,"Successful"
"a [[tender]] , [[heartfelt]] [[family]] drama . ","a [[tendre]] , [[heratfelt]] [[famSily]] drama . ",6.556510925292969e-06,0.9795233607292175,1,0,1,18,"Successful"
"an [[exhilarating]] futuristic thriller-noir , minority report twists the best of technology [[around]] a [[gripping]] [[story]] , [[delivering]] a [[riveting]] , [[pulse]] [[intensifying]] [[escapist]] adventure of the first [[order]] ","an [[exhialrating]] futuristic thriller-noir , minority report twists the best of technology [[aWound]] a [[ripping]] [[stoCy]] , [[deliverinc]] a [[riMeting]] , [[pusle]] [[intensiying]] [[esapist]] adventure of the first [[ordre]] ",5.9604644775390625e-06,0.8766528367996216,1,0,1,74,"Successful"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[sort]] on the thrills the oversize medium demands . ",7.37905502319336e-05,0.9997537136077881,0,1,0,28,"Successful"
"[[dazzling]] in its complexity , disturbing for its extraordinary themes , the piano [[teacher]] is a film that defies categorisation . ","[[dazzlin]] in its complexity , disturbing for its extraordinary themes , the piano [[teachr]] is a film that defies categorisation . ",2.6226043701171875e-05,0.6587666273117065,1,0,1,27,"Successful"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9999262094497681,0.9999262094497681,1,1,0,1,"Skipped"
"and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your [[veins]] . ","and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your [[vins]] . ",0.00024706125259399414,0.7840099930763245,1,0,1,27,"Successful"
"the [[iditarod]] [[lasts]] for [[days]] - this just [[felt]] [[like]] it did . ","the [[iditarHd]] [[Rlasts]] for [[daYs]] - this just [[Velt]] [[ilke]] it did . ",0.0004042983055114746,0.8053489327430725,0,1,0,32,"Successful"
"[[audrey]] [[tatou]] has a knack for picking [[roles]] that [[magnify]] her [[outrageous]] [[charm]] , and in this [[literate]] [[french]] comedy , she 's as [[morning-glory]] [[exuberant]] as she was in [[amélie]] . ","[[uadrey]] [[gtatou]] has a knack for picking [[roes]] that [[moagnify]] her [[outUrageous]] [[cham]] , and in this [[iterate]] [[Xrench]] comedy , she 's as [[mornnig-glory]] [[exubreant]] as she was in [[amWlie]] . ",1.2993812561035156e-05,0.5686135292053223,1,0,1,78,"Successful"
"the most [[compelling]] [[wiseman]] epic of [[recent]] years . ","the most [[compellihg]] [[iwseman]] epic of [[reecnt]] years . ",3.933906555175781e-06,0.9415169358253479,1,0,1,20,"Successful"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[ever]] really harnesses to full effect the energetic cast . ",0.00798577070236206,0.9999932050704956,0,1,0,15,"Successful"
"leigh 's film is [[full]] of [[memorable]] performances from top to bottom . ","leigh 's film is [[ful]] of [[memorablT]] performances from top to bottom . ",1.823902130126953e-05,0.785226583480835,1,0,1,20,"Successful"
"huston nails both the glad-handing and the choking sense of hollow [[despair]] . ","huston nails both the glad-handing and the choking sense of hollow [[dKspair]] . ",0.04584395885467529,0.5716099739074707,1,0,1,17,"Successful"
"the [[moviegoing]] [[equivalent]] of going to a [[dinner]] party and being forced to watch the [[host]] and hostess 's [[home]] [[video]] of their baby 's [[birth]] . ","the [[mooviegoing]] [[fequivalent]] of going to a [[dinne]] party and being forced to watch the [[hot]] and hostess 's [[ohme]] [[vido]] of their baby 's [[brith]] . ",8.118152618408203e-05,0.03245425224304199,0,0,0,78,"Failed"
"[[ultimately]] [[feels]] [[empty]] and [[unsatisfying]] , [[like]] [[swallowing]] a communion [[wafer]] without the [[wine]] . ","[[ultimatly]] [[feel]] [[mpty]] and [[nusatisfying]] , [[liek]] [[swallowgng]] a communion [[wfaer]] without the [[iwne]] . ",0.0001849532127380371,0.05787557363510132,0,0,0,54,"Failed"
"it takes a strange [[kind]] of [[laziness]] to [[waste]] the [[talents]] of robert forster , anne meara , eugene levy , and [[reginald]] veljohnson all in the same [[movie]] . ","it takes a strange [[knd]] of [[lzainess]] to [[Yaste]] the [[talent]] of robert forster , anne meara , eugene levy , and [[teginald]] veljohnson all in the same [[omvie]] . ",6.103515625e-05,0.6592721939086914,0,1,0,55,"Successful"
"the film contains no [[good]] [[jokes]] , no good scenes , barely a moment when carvey 's saturday night live-honed [[mimicry]] rises above the [[level]] of [[embarrassment]] . ","the film contains no [[goo]] [[joeks]] , no good scenes , barely a moment when carvey 's saturday night live-honed [[mmicry]] rises above the [[levehl]] of [[embrrassment]] . ",0.00023549795150756836,0.8377131223678589,0,1,0,45,"Successful"
"an [[interesting]] story with a pertinent ( cinematically unique ) message , told fairly [[well]] and scored to [[perfection]] , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an [[Nnteresting]] story with a pertinent ( cinematically unique ) message , told fairly [[wel]] and scored to [[perfcetion]] , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.011904716491699219,0.9917176961898804,1,0,1,42,"Successful"
"[[nonsensical]] , dull [[``]] [[cyber-horror]] '' [[flick]] is a grim , [[hollow]] [[exercise]] in flat [[scares]] and [[bad]] [[acting]] . ","[[nonsonsical]] , dull [[Q`]] [[cyberWhorror]] '' [[flcik]] is a grim , [[gollow]] [[exrecise]] in flat [[scraes]] and [[rad]] [[actiAng]] . ",8.7738037109375e-05,0.00030028820037841797,0,0,0,63,"Failed"
"the heavy-handed film is [[almost]] [[laughable]] as a [[consequence]] . ","the heavy-handed film is [[almBst]] [[laughaule]] as a [[consequnce]] . ",0.05132925510406494,0.8837276697158813,0,1,0,30,"Successful"
"the weight of the [[piece]] , the unerring professionalism of the chilly production , and the fascination embedded in the lurid topic prove [[recommendation]] [[enough]] . ","the weight of the [[ipece]] , the unerring professionalism of the chilly production , and the fascination embedded in the lurid topic prove [[recqmmendation]] [[nough]] . ",0.0020362138748168945,0.9975498914718628,1,0,1,40,"Successful"
"a [[sequel]] that 's [[much]] too [[big]] for its [[britches]] . ","a [[seqel]] that 's [[mcuh]] too [[bg]] for its [[bitches]] . ",9.250640869140625e-05,0.011565744876861572,0,0,0,27,"Failed"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.9970785975456238,0.9970785975456238,1,1,0,1,"Skipped"
"i am [[sorry]] that i was [[unable]] to [[get]] the [[full]] [[brunt]] of the comedy . ","i am [[Lorry]] that i was [[nable]] to [[gte]] the [[ufll]] [[brnt]] of the comedy . ",9.357929229736328e-05,0.972346842288971,0,1,0,40,"Successful"
"[[holm]] ... [[embodies]] the [[character]] with an [[effortlessly]] regal [[charisma]] . ","[[hMolm]] ... [[embIodies]] the [[chaPracter]] with an [[efofrtlessly]] regal [[chaisma]] . ",2.7298927307128906e-05,0.7503695487976074,1,0,1,30,"Successful"
"excessive , [[profane]] , packed with cartoonish violence and comic-strip characters . ","excessive , [[proafne]] , packed with cartoonish violence and comic-strip characters . ",0.0007331967353820801,0.7747196555137634,0,1,0,14,"Successful"
"the band 's courage in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's courage in the face of official repression is [[inpsiring]] , especially for aging hippies ( this one included ) . ",5.7220458984375e-06,0.9457263946533203,1,0,1,24,"Successful"
"it has [[charm]] to spare , and unlike many romantic comedies , it does not [[alienate]] either gender in the audience . ","it has [[cVarm]] to spare , and unlike many romantic comedies , it does not [[alineate]] either gender in the audience . ",7.62939453125e-06,0.9055320024490356,1,0,1,28,"Successful"
"i sympathize with the plight of these families , but the movie does [[n't]] do a very good job conveying the issue at hand . ","i sympathize with the plight of these families , but the movie does [[n']] do a very good job conveying the issue at hand . ",0.0001163482666015625,0.9986894726753235,0,1,0,28,"Successful"
"[[one]] of the more [[irritating]] [[cartoons]] you will see this , or any , year . ","[[oAe]] of the more [[irirtating]] [[cBartoons]] you will see this , or any , year . ",7.450580596923828e-05,0.9913789629936218,0,1,0,26,"Successful"
"and the [[lesson]] , in the [[end]] , is [[nothing]] [[new]] . ","and the [[vlesson]] , in the [[nd]] , is [[onthing]] [[nee]] . ",0.0003281831741333008,0.8958295583724976,0,1,0,26,"Successful"
"director uwe boll and the actors provide [[scant]] reason to care in this crude '70s throwback . ","director uwe boll and the actors provide [[cscant]] reason to care in this crude '70s throwback . ",0.0012007951736450195,0.9918704628944397,0,1,0,21,"Successful"
"for the first time in years , de niro digs deep emotionally , perhaps because he 's been stirred by the [[powerful]] [[work]] of his co-stars . ","for the first time in years , de niro digs deep emotionally , perhaps because he 's been stirred by the [[powefrul]] [[worek]] of his co-stars . ",0.22308862209320068,0.7589656710624695,1,0,1,33,"Successful"
"if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ","if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ",0.6881244778633118,0.6881244778633118,1,1,0,1,"Skipped"
"will [[amuse]] and [[provoke]] [[adventurous]] [[adults]] in [[specialty]] [[venues]] . ","will [[amus]] and [[pgrovoke]] [[advenutrous]] [[aduits]] in [[specSalty]] [[vEnues]] . ",5.245208740234375e-06,0.9947184324264526,1,0,1,34,"Successful"
"they should have called it [[gutterball]] . ","they should have called it [[guJterball]] . ",5.364418029785156e-05,0.0001316070556640625,0,0,0,15,"Failed"
"visually rather stunning , but ultimately a handsome-looking [[bore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking [[obre]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ",9.167194366455078e-05,0.793965220451355,0,1,0,28,"Successful"
"his comedy premises are [[often]] [[hackneyed]] or just plain crude , [[calculated]] to provoke shocked laughter , without following up on a deeper level . ","his comedy premises are [[oftne]] [[hzackneyed]] or just plain crude , [[Ocalculated]] to provoke shocked laughter , without following up on a deeper level . ",6.818771362304688e-05,0.7360734939575195,0,1,0,35,"Successful"
"it 's not [[original]] , and , [[robbed]] of the element of surprise , it does [[n't]] have any [[huge]] [[laughs]] in its story of irresponsible [[cops]] who love to play [[pranks]] . ","it 's not [[oiginal]] , and , [[rovbed]] of the element of surprise , it does [[nt]] have any [[hug]] [[laugs]] in its story of irresponsible [[Ecops]] who love to play [[pranEks]] . ",8.952617645263672e-05,0.004520058631896973,0,0,0,81,"Failed"
"so [[devoid]] of any kind of intelligible story that it [[makes]] films like [[xxx]] and collateral [[damage]] [[seem]] like thoughtful [[treatises]] ","so [[deviod]] of any kind of intelligible story that it [[makhs]] films like [[xx]] and collateral [[damagie]] [[see]] like thoughtful [[treatiskes]] ",4.851818084716797e-05,0.9800029397010803,0,1,0,61,"Successful"
"the sort of [[film]] that makes me miss hitchcock , but also feel [[optimistic]] that there 's [[hope]] for [[popular]] [[cinema]] yet . ","the sort of [[Lilm]] that makes me miss hitchcock , but also feel [[qoptimistic]] that there 's [[hpoe]] for [[populKar]] [[icnema]] yet . ",5.6743621826171875e-05,0.9985913038253784,1,0,1,42,"Successful"
