"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[audrey]] [[tatou]] has a [[knack]] for [[picking]] [[roles]] that [[magnify]] her [[outrageous]] [[charm]] , and in this [[literate]] [[french]] comedy , she 's as [[morning-glory]] [[exuberant]] as she was in [[amélie]] . ","[[audreay]] [[tatu]] has a [[knacH]] for [[pickinCg]] [[orles]] that [[magniffy]] her [[outrageos]] [[Hharm]] , and in this [[Aiterate]] [[frLnch]] comedy , she 's as [[mroning-glory]] [[bxuberant]] as she was in [[amélte]] . ",9.059906005859375e-06,0.11475592851638794,1,1,1,86,"Failed"
"the most [[compelling]] wiseman epic of [[recent]] [[years]] . ","the most [[cMompelling]] wiseman epic of [[recYnt]] [[yearns]] . ",7.748603820800781e-06,0.9218880534172058,1,0,1,20,"Successful"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[nevre]] really harnesses to full effect the energetic cast . ",0.0004851818084716797,0.9999909400939941,0,1,0,15,"Successful"
"leigh 's film is [[full]] of [[memorable]] performances from top to bottom . ","leigh 's film is [[flul]] of [[Cmemorable]] performances from top to bottom . ",1.3589859008789062e-05,0.9996966123580933,1,0,1,21,"Successful"
"huston nails both the glad-handing and the choking sense of hollow despair . ","huston nails both the glad-handing and the choking sense of hollow despair . ",0.8696402907371521,0.8696402907371521,0,0,1,1,"Skipped"
"the [[moviegoing]] [[equivalent]] of going to a dinner party and being forced to watch the [[host]] and [[hostess]] 's home [[video]] of their baby 's [[birth]] . ","the [[moviecgoing]] [[equivalenU]] of going to a dinner party and being forced to watch the [[hoEt]] and [[hotsess]] 's home [[vdeo]] of their baby 's [[brith]] . ",9.584426879882812e-05,0.00029724836349487305,0,0,0,79,"Failed"
"[[ultimately]] feels empty and [[unsatisfying]] , [[like]] swallowing a communion [[wafer]] [[without]] the [[wine]] . ","[[ultSmately]] feels empty and [[unsatisfing]] , [[ligke]] swallowing a communion [[waer]] [[witohut]] the [[wien]] . ",4.3511390686035156e-05,8.58306884765625e-05,0,0,0,54,"Failed"
"it takes a strange [[kind]] of [[laziness]] to waste the [[talents]] of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same [[movie]] . ","it takes a strange [[kid]] of [[lzainess]] to waste the [[talets]] of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same [[omvie]] . ",7.712841033935547e-05,0.6853805780410767,0,1,0,42,"Successful"
"the film contains no [[good]] [[jokes]] , no [[good]] scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of [[embarrassment]] . ","the film contains no [[godo]] [[Tokes]] , no [[gooqd]] scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of [[embarrssment]] . ",0.0001035928726196289,0.6467887163162231,0,1,0,41,"Successful"
"an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.9397161602973938,0.9397161602973938,0,0,1,1,"Skipped"
"[[nonsensical]] , dull [[``]] [[cyber-horror]] '' [[flick]] is a grim , hollow [[exercise]] in [[flat]] scares and [[bad]] acting . ","[[noWnsensical]] , dull [[`]] [[cyberE-horror]] '' [[lfick]] is a grim , hollow [[exercse]] in [[fsat]] scares and [[bd]] acting . ",9.393692016601562e-05,0.00026553869247436523,0,0,0,63,"Failed"
"the heavy-handed film is [[almost]] laughable as a consequence . ","the heavy-handed film is [[alost]] laughable as a consequence . ",0.0626177191734314,0.7500824332237244,0,1,0,14,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the [[fascination]] embedded in the lurid topic [[prove]] recommendation enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the [[fascintaion]] embedded in the lurid topic [[proDe]] recommendation enough . ",8.416175842285156e-05,0.5306180119514465,1,0,1,40,"Successful"
"a [[sequel]] that 's [[much]] too [[big]] for its [[britches]] . ","a [[sequl]] that 's [[umch]] too [[bg]] for its [[Lritches]] . ",7.43865966796875e-05,0.7480319738388062,0,1,0,27,"Successful"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.8359708189964294,0.8359708189964294,1,1,0,1,"Skipped"
"i am [[sorry]] that i was [[unable]] to [[get]] the full brunt of the comedy . ","i am [[orry]] that i was [[unabel]] to [[geY]] the full brunt of the comedy . ",0.00015544891357421875,0.9983222484588623,0,1,0,40,"Successful"
"holm ... embodies the character with an [[effortlessly]] regal [[charisma]] . ","holm ... embodies the character with an [[effZortlessly]] regal [[chagrisma]] . ",8.821487426757812e-06,0.9906305074691772,1,0,1,18,"Successful"
"[[excessive]] , [[profane]] , packed with [[cartoonish]] violence and comic-strip characters . ","[[execssive]] , [[profne]] , packed with [[cartonish]] violence and comic-strip characters . ",3.981590270996094e-05,0.9971367120742798,0,1,0,21,"Successful"
"the band 's [[courage]] in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's [[courgae]] in the face of official repression is [[isnpiring]] , especially for aging hippies ( this one included ) . ",2.0384788513183594e-05,0.9873354434967041,1,0,1,28,"Successful"
"it has [[charm]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ","it has [[cham]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ",0.00011110305786132812,0.7337867021560669,1,0,1,24,"Successful"
"i sympathize with the plight of these families , but the movie does [[n't]] do a very good job conveying the issue at hand . ","i sympathize with the plight of these families , but the movie does [[nXt]] do a very good job conveying the issue at hand . ",0.00018388032913208008,0.9999432563781738,0,1,0,28,"Successful"
"one of the more [[irritating]] [[cartoons]] you will see this , or any , year . ","one of the more [[irritaitng]] [[cartoosn]] you will see this , or any , year . ",5.4955482482910156e-05,0.9576780796051025,0,1,0,22,"Successful"
"and the lesson , in the end , is [[nothing]] [[new]] . ","and the lesson , in the end , is [[nohting]] [[nwe]] . ",0.0003298521041870117,0.06535238027572632,0,0,0,26,"Failed"
"director uwe boll and the actors provide scant reason to care in this crude '70s throwback . ","director uwe boll and the actors provide scant reason to care in this crude '70s throwback . ",0.9868351221084595,0.9868351221084595,1,1,0,1,"Skipped"
"for the first time in years , de niro digs deep emotionally , perhaps because he 's been [[stirred]] by the [[powerful]] work of his co-stars . ","for the first time in years , de niro digs deep emotionally , perhaps because he 's been [[strred]] by the [[poweJrful]] work of his co-stars . ",0.0012049674987792969,0.8547717928886414,1,0,1,33,"Successful"
"if there 's one thing this world needs less of , it 's movies about [[college]] that are written and directed by people who could n't pass an entrance exam . ","if there 's one thing this world needs less of , it 's movies about [[colAlege]] that are written and directed by people who could n't pass an entrance exam . ",0.15548211336135864,0.9801979660987854,0,1,0,37,"Successful"
"will [[amuse]] and [[provoke]] [[adventurous]] adults in [[specialty]] [[venues]] . ","will [[amus]] and [[prvoke]] [[adventVrous]] adults in [[spceialty]] [[vDnues]] . ",2.4318695068359375e-05,0.9895685911178589,1,0,1,30,"Successful"
"they should have [[called]] it [[gutterball]] . ","they should have [[caled]] it [[gtuterball]] . ",3.4332275390625e-05,5.8650970458984375e-05,0,0,0,15,"Failed"
"visually rather stunning , but ultimately a handsome-looking [[bore]] , the true creativity [[would]] have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking [[obre]] , the true creativity [[wold]] have been to hide treasure planet entirely and completely reimagine it . ",0.0025963187217712402,0.9999034404754639,0,1,0,32,"Successful"
"his comedy [[premises]] are [[often]] [[hackneyed]] or just plain crude , calculated to provoke shocked laughter , without following up on a deeper level . ","his comedy [[prmeises]] are [[oftnen]] [[hackneed]] or just plain crude , calculated to provoke shocked laughter , without following up on a deeper level . ",9.834766387939453e-05,0.8332324028015137,0,1,0,35,"Successful"
"it 's not [[original]] , and , [[robbed]] of the element of [[surprise]] , it does [[n't]] have any huge laughs in its [[story]] of [[irresponsible]] [[cops]] who love to play [[pranks]] . ","it 's not [[vriginal]] , and , [[robbd]] of the element of [[suprise]] , it does [[n']] have any huge laughs in its [[sotry]] of [[irrespnsible]] [[cWps]] who love to play [[rpanks]] . ",7.927417755126953e-05,0.6357005834579468,0,1,0,78,"Successful"
"so [[devoid]] of any [[kind]] of intelligible story that it [[makes]] films like xxx and collateral damage [[seem]] like thoughtful treatises ","so [[devid]] of any [[kid]] of intelligible story that it [[makse]] films like xxx and collateral damage [[seeD]] like thoughtful treatises ",9.965896606445312e-05,0.8890839219093323,0,1,0,38,"Successful"
"the sort of film that makes me miss [[hitchcock]] , but also feel [[optimistic]] that there 's hope for popular cinema [[yet]] . ","the sort of film that makes me miss [[hitchcocnk]] , but also feel [[otimistic]] that there 's hope for popular cinema [[ybt]] . ",1.7881393432617188e-05,0.7662721872329712,1,0,1,38,"Successful"
"sacrifices the [[value]] of its wealth of [[archival]] foot-age with its [[less-than-objective]] stance . ","sacrifices the [[vlaue]] of its wealth of [[arhival]] foot-age with its [[less-tUhan-objective]] stance . ",0.04815870523452759,0.9438838958740234,0,1,0,26,"Successful"
"a valueless kiddie paean to pro basketball [[underwritten]] by the nba . ","a valueless kiddie paean to pro basketball [[unSerwritten]] by the nba . ",0.21743494272232056,0.5881116986274719,0,1,0,16,"Successful"
"for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular , it 's an [[eye-opener]] . ","for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular , it 's an [[eyLe-opener]] . ",4.3272972106933594e-05,0.5086644887924194,1,0,1,25,"Successful"
"it 's not the [[ultimate]] depression-era gangster movie . ","it 's not the [[lutimate]] depression-era gangster movie . ",0.12000524997711182,0.9989168047904968,0,1,0,13,"Successful"
"fresnadillo 's dark and [[jolting]] images have a way of plying into your subconscious like the nightmare you had a week ago that wo [[n't]] go away . ","fresnadillo 's dark and [[Colting]] images have a way of plying into your subconscious like the nightmare you had a week ago that wo [[n']] go away . ",5.2928924560546875e-05,0.5885063409805298,1,0,1,36,"Successful"
"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous [[cheap]] effects , not the least of which is rebecca romijn-stamos . ","sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous [[cXeap]] effects , not the least of which is rebecca romijn-stamos . ",0.15776705741882324,0.9998013973236084,0,1,0,27,"Successful"
"in exactly [[89]] [[minutes]] , most of which [[passed]] as [[slowly]] as if i 'd been sitting naked on an igloo , [[formula]] [[51]] [[sank]] from [[quirky]] to [[jerky]] to [[utter]] [[turkey]] . ","in exactly [[8]] [[minuets]] , most of which [[epassed]] as [[sloKly]] as if i 'd been sitting naked on an igloo , [[formlua]] [[5]] [[Psank]] from [[quikry]] to [[jeurky]] to [[utIer]] [[turey]] . ",6.496906280517578e-05,0.07081878185272217,0,0,0,90,"Failed"
"in all , this is a watchable movie that 's not [[quite]] the [[memorable]] [[experience]] it [[might]] have been . ","in all , this is a watchable movie that 's not [[qutie]] the [[memoaable]] [[experence]] it [[imght]] have been . ",0.00026923418045043945,0.9487998485565186,0,1,0,35,"Successful"
"even in its most tedious scenes , russian ark is [[mesmerizing]] . ","even in its most tedious scenes , russian ark is [[mgesmerizing]] . ",1.3113021850585938e-05,0.9998919367790222,1,0,1,15,"Successful"
"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ","every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ",0.9999718070030212,0.9999718070030212,1,1,0,1,"Skipped"
