"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"manages to be both [[repulsively]] sadistic and [[mundane]] . ","manages to be both [[reulsively]] sadistic and [[Lmundane]] . ",0.00032699108123779297,0.987336277961731,0,1,0,21,"Successful"
"the film may appear naked in its narrative form ... but it goes [[deeper]] than that , to fundamental choices that include the complexity of the catholic doctrine ","the film may appear naked in its narrative form ... but it goes [[deper]] than that , to fundamental choices that include the complexity of the catholic doctrine ",0.0007273554801940918,0.9998820424079895,1,0,1,31,"Successful"
"[[enormously]] [[entertaining]] for moviegoers of any age . ","[[eUormously]] [[entertaning]] for moviegoers of any age . ",5.7220458984375e-06,0.8708028793334961,1,0,1,16,"Successful"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a tough [[time]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a tough [[Cime]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",3.5762786865234375e-05,0.7217164039611816,0,1,0,35,"Successful"
"it confirms fincher 's [[status]] as a film maker who [[artfully]] [[bends]] technical know-how to the service of [[psychological]] insight . ","it confirms fincher 's [[tsatus]] as a film maker who [[ortfully]] [[ebnds]] technical know-how to the service of [[psycholCogical]] insight . ",2.753734588623047e-05,0.5751351118087769,1,0,1,37,"Successful"
"[[``]] the time [[machine]] '' is a movie that has no [[interest]] in itself . ","[[`z`]] the time [[mahine]] '' is a movie that has no [[interset]] in itself . ",4.315376281738281e-05,0.08499026298522949,0,0,0,33,"Failed"
"for each chuckle there are at least 10 complete [[misses]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard cutout . ","for each chuckle there are at least 10 complete [[imsses]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard cutout . ",2.9087066650390625e-05,0.6860002279281616,0,1,0,32,"Successful"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[ess]] funny than the original , killers from space . ",1.5616416931152344e-05,0.9996476173400879,0,1,0,20,"Successful"
"of [[course]] , by more objective measurements it 's still quite [[bad]] . ","of [[corse]] , by more objective measurements it 's still quite [[ba]] . ",1.537799835205078e-05,0.689426064491272,0,1,0,24,"Successful"
"[[almost]] [[gags]] on its own [[gore]] . ","[[alPost]] [[ggas]] on its own [[ogre]] . ",0.0003267526626586914,0.9798226356506348,0,1,0,19,"Successful"
"[[scores]] no [[points]] for [[originality]] , [[wit]] , or [[intelligence]] . ","[[scorse]] no [[poinTts]] for [[originalinty]] , [[it]] , or [[intelligeZnce]] . ",4.839897155761719e-05,0.044090449810028076,0,0,0,29,"Failed"
"we have n't seen such hilarity since say it is n't so ! ","we have n't seen such hilarity since say it is n't so ! ",0.9997577667236328,0.9997577667236328,0,0,1,1,"Skipped"
"just [[embarrassment]] and a [[vague]] [[sense]] of [[shame]] . ","just [[emNbarrassment]] and a [[vgue]] [[sens]] of [[shaem]] . ",1.7762184143066406e-05,0.06851184368133545,0,0,0,25,"Failed"
"[[without]] [[ever]] [[becoming]] didactic , director carlos [[carrera]] expertly [[weaves]] this [[novelistic]] [[story]] of [[entangled]] [[interrelationships]] and [[complex]] [[morality]] . ","[[wiDthout]] [[evr]] [[beocming]] didactic , director carlos [[carrra]] expertly [[weaes]] this [[novelisic]] [[tsory]] of [[entanlged]] [[interrealtionships]] and [[coyplex]] [[moralitM]] . ",7.033348083496094e-06,0.7365655899047852,1,0,1,64,"Successful"
"this is not the [[undisputed]] [[worst]] boxing [[movie]] [[ever]] , but it 's [[certainly]] not a champion - the [[big]] [[loser]] is the [[audience]] . ","this is not the [[undispuOed]] [[wost]] boxing [[movi]] [[ejver]] , but it 's [[cetrainly]] not a champion - the [[bi]] [[losed]] is the [[auidence]] . ",1.704692840576172e-05,6.937980651855469e-05,0,0,0,63,"Failed"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[littla]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",8.666515350341797e-05,0.9999906420707703,0,1,0,18,"Successful"
"a [[swashbuckling]] [[tale]] of [[love]] , betrayal , revenge and above all , [[faith]] . ","a [[uwashbuckling]] [[tle]] of [[lovq]] , betrayal , revenge and above all , [[faRith]] . ",1.3709068298339844e-05,0.00408935546875,1,1,1,36,"Failed"
"oh come on . ","oh come on . ",0.9998452663421631,0.9998452663421631,1,1,0,1,"Skipped"
"for the most [[part]] , [[director]] [[anne-sophie]] [[birot]] 's [[first]] feature is a [[sensitive]] , [[extraordinarily]] [[well-acted]] [[drama]] . ","for the most [[pat]] , [[direcGor]] [[nane-sophie]] [[irot]] 's [[fist]] feature is a [[sensitivJe]] , [[extraordnarily]] [[wlel-acted]] [[dgama]] . ",6.794929504394531e-06,0.9934597611427307,1,0,1,52,"Successful"
"a [[science-fiction]] [[pastiche]] so [[lacking]] in originality that if you stripped away its inspirations there [[would]] be precious little left . ","a [[scienceRfiction]] [[astiche]] so [[laking]] in originality that if you stripped away its inspirations there [[woud]] be precious little left . ",4.3272972106933594e-05,0.9275830984115601,0,1,0,41,"Successful"
"looks and feels like a project [[better]] suited for the small [[screen]] . ","looks and feels like a project [[beter]] suited for the small [[screne]] . ",0.05199074745178223,0.6365760564804077,0,1,0,21,"Successful"
"the special effects and many scenes of weightlessness look as good or better than in the original , while the [[oscar-winning]] sound and james horner 's rousing score make [[good]] use of the hefty audio system . ","the special effects and many scenes of weightlessness look as good or better than in the original , while the [[oscarwinning]] sound and james horner 's rousing score make [[god]] use of the hefty audio system . ",0.0002945065498352051,0.7447934150695801,1,0,1,42,"Successful"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the viewer that the thoughts and reflections coming through are torpid and banal ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunaXe]] for the viewer that the thoughts and reflections coming through are torpid and banal ",0.04173541069030762,0.9680570960044861,0,1,0,39,"Successful"
"... the film [[suffers]] from a [[lack]] of humor ( something needed to balance out the violence ) ... ","... the film [[Fuffers]] from a [[llck]] of humor ( something needed to balance out the violence ) ... ",1.800060272216797e-05,0.7767928838729858,0,1,0,24,"Successful"
"i just [[loved]] every minute of this film . ","i just [[olved]] every minute of this film . ",1.5616416931152344e-05,0.9999838471412659,1,0,1,12,"Successful"
"as ` chick [[flicks]] ' [[go]] , this one is pretty [[miserable]] , resorting to string-pulling rather than [[legitimate]] [[character]] [[development]] and intelligent [[plotting]] . ","as ` chick [[licks]] ' [[og]] , this one is pretty [[miSserable]] , resorting to string-pulling rather than [[legWitimate]] [[charatcer]] [[deveolpment]] and intelligent [[pylotting]] . ",1.0848045349121094e-05,0.2667408585548401,0,0,0,78,"Failed"
"a marvel [[like]] none you 've seen . ","a marvel [[ilke]] none you 've seen . ",3.921985626220703e-05,0.9999342560768127,1,0,1,12,"Successful"
"if you [[enjoy]] more [[thoughtful]] [[comedies]] with [[interesting]] conflicted [[characters]] ; this [[one]] is for you . ","if you [[henjoy]] more [[thouhgtful]] [[comeides]] with [[intereTsting]] conflicted [[hcaracters]] ; this [[noe]] is for you . ",6.794929504394531e-06,0.0030444860458374023,1,1,1,44,"Failed"
"the entire movie is about a [[boring]] , sad man being boring and sad . ","the entire movie is about a [[bring]] , sad man being boring and sad . ",0.04925507307052612,0.9762248992919922,0,1,0,18,"Successful"
"the action [[switches]] between past and present , but the material [[link]] is too [[tenuous]] to [[anchor]] the emotional [[connections]] that [[purport]] to [[span]] a [[125-year]] divide . ","the action [[siwtches]] between past and present , but the material [[linEk]] is too [[tgenuous]] to [[ancBor]] the emotional [[connectioDs]] that [[purKort]] to [[sapn]] a [[25-year]] divide . ",2.8848648071289062e-05,0.4564663767814636,0,0,0,83,"Failed"
"this is a story of [[two]] misfits who do [[n't]] stand a [[chance]] alone , but [[together]] they are [[magnificent]] . ","this is a story of [[tow]] misfits who do '[[nt]] stand a [[cPance]] alone , but [[togther]] they are [[maginficent]] . ",6.4373016357421875e-06,0.5069611072540283,1,0,1,40,"Successful"
"nine queens is not only than a frighteningly [[capable]] debut and genre piece , but [[also]] a [[snapshot]] of a dangerous [[political]] situation on the verge of coming to a head . ","nine queens is not only than a frighteningly [[capablR]] debut and genre piece , but [[als]] a [[snashot]] of a dangerous [[poltical]] situation on the verge of coming to a head . ",1.1682510375976562e-05,0.9982673525810242,1,0,1,47,"Successful"
"nicks , seemingly uncertain what 's going to make people laugh , runs the [[gamut]] from [[stale]] parody to raunchy sex gags to [[formula]] romantic comedy . ","nicks , seemingly uncertain what 's going to make people laugh , runs the [[Bamut]] from [[stal]] parody to raunchy sex gags to [[ofrmula]] romantic comedy . ",2.288818359375e-05,0.5868901014328003,0,1,0,37,"Successful"
"some of their [[jokes]] work , but most fail miserably and in the end , pumpkin is far more [[offensive]] than it is funny . ","some of their [[ojkes]] work , but most fail miserably and in the end , pumpkin is far more [[offensxve]] than it is funny . ",1.71661376953125e-05,0.9833388328552246,0,1,0,31,"Successful"
"a [[string]] of rehashed [[sight]] gags [[based]] in [[insipid]] [[vulgarity]] . ","a [[strdng]] of rehashed [[sigh]] gags [[basde]] in [[nisipid]] [[vulgacity]] . ",1.4185905456542969e-05,0.5872435569763184,0,1,0,35,"Successful"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[bteter]] than the pitiful insurrection . ",0.0001780390739440918,0.999955952167511,1,0,1,21,"Successful"
"the piquant story [[needs]] more dramatic [[meat]] on its bones . ","the piquant story [[neeos]] more dramatic [[maet]] on its bones . ",1.2636184692382812e-05,0.5614674687385559,0,1,0,18,"Successful"
"the [[magic]] of the film lies not in the mysterious spring but in the [[richness]] of its performances . ","the [[maigc]] of the film lies not in the mysterious spring but in the [[rQchness]] of its performances . ",7.3909759521484375e-06,0.8438495397567749,1,0,1,26,"Successful"
"... a [[boring]] parade of talking heads and technical gibberish that will do [[little]] to advance the linux cause . ","... a [[borng]] parade of talking heads and technical gibberish that will do [[lirtle]] to advance the linux cause . ",1.1086463928222656e-05,0.9996538162231445,0,1,0,27,"Successful"
"not since freddy got [[fingered]] has a major release been so [[painful]] to [[sit]] through . ","not since freddy got [[ingered]] has a major release been so [[paniful]] to [[st]] through . ",1.5854835510253906e-05,0.46354639530181885,0,0,0,48,"Failed"
"the man from elysian fields is a cold , bliss-less work that [[groans]] along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that [[groVns]] along thinking itself some important comment on how life throws us some beguiling curves . ",0.4468500018119812,0.9828603863716125,0,1,0,31,"Successful"
"a [[tender]] , [[heartfelt]] family [[drama]] . ","a [[teder]] , [[haertfelt]] family [[zdrama]] . ",8.702278137207031e-06,0.9982501864433289,1,0,1,18,"Successful"
"an [[exhilarating]] [[futuristic]] thriller-noir , [[minority]] report [[twists]] the [[best]] of [[technology]] [[around]] a [[gripping]] story , [[delivering]] a [[riveting]] , [[pulse]] [[intensifying]] [[escapist]] [[adventure]] of the [[first]] order ","an [[exilarating]] [[futuritic]] thriller-noir , [[mAnority]] report [[twisst]] the [[ebst]] of [[technloogy]] [[Around]] a [[gtipping]] story , [[deliverng]] a [[rivetiGg]] , [[pules]] [[intensifMying]] [[esWapist]] [[advfnture]] of the [[firXst]] order ",1.0609626770019531e-05,0.9986975193023682,1,0,1,102,"Successful"
