"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the action [[switches]] between [[past]] and [[present]] , but the [[material]] [[link]] is too [[tenuous]] to [[anchor]] the emotional connections that [[purport]] to [[span]] a [[125-year]] [[divide]] . ","the action [[sitches]] between [[ast]] and [[preBent]] , but the [[materail]] [[lionk]] is too [[tneuous]] to [[nachor]] the emotional connections that [[pruport]] to [[mpan]] a [[125-yeZr]] [[divivde]] . ",0.0038698911666870117,0.28221017122268677,0,0,0,82,"Failed"
"this is a story of two misfits who do n't stand a chance alone , but together they are [[magnificent]] . ","this is a story of two misfits who do n't stand a chance alone , but together they are [[mugnificent]] . ",0.0008075833320617676,0.998966634273529,1,0,1,24,"Successful"
"nine queens is not only than a frighteningly capable debut and genre piece , but also a [[snapshot]] of a dangerous political situation on the verge of coming to a head . ","nine queens is not only than a frighteningly capable debut and genre piece , but also a [[snapshbot]] of a dangerous political situation on the verge of coming to a head . ",0.04516798257827759,0.8182286620140076,1,0,1,35,"Successful"
"[[nicks]] , seemingly [[uncertain]] what 's going to make people laugh , [[runs]] the [[gamut]] from [[stale]] parody to raunchy sex gags to formula romantic comedy . ","[[Inicks]] , seemingly [[uncertaYin]] what 's going to make people laugh , [[rusn]] the [[gamt]] from [[stal]] parody to raunchy sex gags to formula romantic comedy . ",0.0009759664535522461,0.6973660588264465,0,1,0,45,"Successful"
"some of their [[jokes]] work , but most [[fail]] [[miserably]] and in the [[end]] , pumpkin is [[far]] more [[offensive]] than it is [[funny]] . ","some of their [[jkes]] work , but most [[ail]] [[mserably]] and in the [[ed]] , pumpkin is [[afr]] more [[offenCive]] than it is [[funn]] . ",0.0010404586791992188,0.5365849137306213,0,1,0,51,"Successful"
"a [[string]] of [[rehashed]] [[sight]] [[gags]] based in [[insipid]] [[vulgarity]] . ","a [[strinyg]] of [[rehashe]] [[sigt]] [[ggas]] based in [[insiid]] [[vulgraity]] . ",0.0009414553642272949,0.41910070180892944,0,0,0,39,"Failed"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[ebtter]] than the pitiful insurrection . ",0.035508573055267334,0.9953417181968689,1,0,1,21,"Successful"
"the [[piquant]] [[story]] [[needs]] more dramatic meat on its bones . ","the [[piqunt]] [[stoYy]] [[neesd]] more dramatic meat on its bones . ",0.0010702013969421387,0.9749435782432556,0,1,0,31,"Successful"
"the [[magic]] of the film lies not in the mysterious spring but in the [[richness]] of its performances . ","the [[mQgic]] of the film lies not in the mysterious spring but in the [[gichness]] of its performances . ",0.0007902383804321289,0.9736841320991516,1,0,1,27,"Successful"
"... a [[boring]] parade of talking heads and technical gibberish that will do [[little]] to [[advance]] the linux cause . ","... a [[boXring]] parade of talking heads and technical gibberish that will do [[litte]] to [[advane]] the linux cause . ",0.0009624958038330078,0.7753361463546753,0,1,0,31,"Successful"
"not since [[freddy]] [[got]] [[fingered]] has a major [[release]] been so [[painful]] to [[sit]] through . ","not since [[feddy]] [[Qot]] [[finegred]] has a major [[relaese]] been so [[pjainful]] to [[it]] through . ",0.0010043978691101074,0.4963637590408325,0,0,0,48,"Failed"
"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.6252603530883789,0.6252603530883789,1,1,0,1,"Skipped"
"a [[tender]] , heartfelt [[family]] drama . ","a [[ztender]] , heartfelt [[fLamily]] drama . ",0.0008220076560974121,0.0011014938354492188,1,1,1,22,"Failed"
"an exhilarating futuristic [[thriller-noir]] , [[minority]] [[report]] twists the best of technology around a [[gripping]] story , [[delivering]] a [[riveting]] , pulse [[intensifying]] escapist adventure of the first [[order]] ","an exhilarating futuristic [[thrillern-oir]] , [[minoirty]] [[reort]] twists the best of technology around a [[griping]] story , [[elivering]] a [[Uiveting]] , pulse [[intnsifying]] escapist adventure of the first [[oredr]] ",0.000827789306640625,0.000838160514831543,1,1,1,103,"Failed"
"( w ) hile long on [[amiable]] [[monkeys]] and worthy [[environmentalism]] , [[jane]] goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on [[amibale]] [[monlkeys]] and worthy [[environEentalism]] , [[jne]] goodall 's wild chimpanzees is [[shotr]] on the thrills the oversize medium demands . ",0.0026674270629882812,0.640394926071167,0,1,0,44,"Successful"
"[[dazzling]] in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that [[defies]] categorisation . ","[[dabzling]] in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that [[deifes]] categorisation . ",0.000796973705291748,0.5154470205307007,1,0,1,27,"Successful"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9996893405914307,0.9996893405914307,1,1,0,1,"Skipped"
"and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your veins . ","and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your veins . ",0.5915496945381165,0.5915496945381165,0,0,1,1,"Skipped"
"the iditarod lasts for days - this just felt like it did . ","the iditarod lasts for days - this just felt like it did . ",0.9177529215812683,0.9177529215812683,1,1,0,1,"Skipped"
"audrey [[tatou]] has a [[knack]] for [[picking]] [[roles]] that [[magnify]] her outrageous charm , and in this literate french comedy , she 's as [[morning-glory]] [[exuberant]] as she was in amélie . ","audrey [[attou]] has a [[nack]] for [[ipcking]] [[xroles]] that [[miagnify]] her outrageous charm , and in this literate french comedy , she 's as [[mornin-gglory]] [[exuberqant]] as she was in amélie . ",0.0007935166358947754,0.5319080352783203,1,0,1,66,"Successful"
"the most [[compelling]] [[wiseman]] [[epic]] of [[recent]] [[years]] . ","the most [[compellng]] [[eiseman]] [[epc]] of [[recnet]] [[ybars]] . ",0.0008066296577453613,0.9980836510658264,1,0,1,29,"Successful"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[nveer]] really harnesses to full effect the energetic cast . ",0.0012454986572265625,0.9997864961624146,0,1,0,15,"Successful"
"leigh 's film is [[full]] of memorable performances from top to bottom . ","leigh 's film is [[flul]] of memorable performances from top to bottom . ",0.0007796287536621094,0.9436362385749817,1,0,1,17,"Successful"
"huston nails both the glad-handing and the choking sense of hollow despair . ","huston nails both the glad-handing and the choking sense of hollow despair . ",0.998220682144165,0.998220682144165,0,0,1,1,"Skipped"
"the moviegoing [[equivalent]] of going to a dinner party and being [[forced]] to watch the host and hostess 's home video of their baby 's birth . ","the moviegoing [[equivalNent]] of going to a dinner party and being [[forceyd]] to watch the host and hostess 's home video of their baby 's birth . ",0.0017363429069519043,0.5720665454864502,0,1,0,35,"Successful"
"[[ultimately]] [[feels]] [[empty]] and [[unsatisfying]] , [[like]] [[swallowing]] a [[communion]] [[wafer]] [[without]] the [[wine]] . ","[[ultimtaely]] [[Xeels]] [[emptS]] and [[nsatisfying]] , [[likbe]] [[swalowing]] a [[communivn]] [[waefr]] [[witwout]] the [[winhe]] . ",0.0009420514106750488,0.08758234977722168,0,0,0,53,"Failed"
"it takes a [[strange]] kind of [[laziness]] to [[waste]] the talents of [[robert]] forster , [[anne]] meara , eugene [[levy]] , and [[reginald]] veljohnson all in the same movie . ","it takes a [[strFange]] kind of [[lIaziness]] to [[waset]] the talents of [[Iobert]] forster , [[anen]] meara , eugene [[lvy]] , and [[regniald]] veljohnson all in the same movie . ",0.000938117504119873,0.5527629852294922,0,1,0,62,"Successful"
"the film [[contains]] no [[good]] jokes , no [[good]] [[scenes]] , [[barely]] a [[moment]] when carvey 's saturday night live-honed mimicry rises above the level of [[embarrassment]] . ","the film [[containXs]] no [[god]] jokes , no [[gold]] [[csenes]] , [[bareyl]] a [[momenB]] when carvey 's saturday night live-honed mimicry rises above the level of [[embarrassmen]] . ",0.0055689215660095215,0.6306894421577454,0,1,0,69,"Successful"
"an [[interesting]] story with a pertinent ( [[cinematically]] [[unique]] ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that [[elusive]] `` missing thing . '' ","an [[interseting]] story with a pertinent ( [[cinmeatically]] [[uique]] ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that [[elusiv]] `` missing thing . '' ",0.0008092522621154785,0.8873995542526245,1,0,1,47,"Successful"
"[[nonsensical]] , [[dull]] [[``]] cyber-horror '' [[flick]] is a grim , [[hollow]] [[exercise]] in [[flat]] scares and [[bad]] acting . ","[[nonsSensical]] , [[dll]] [[`]] cyber-horror '' [[fvick]] is a grim , [[Yhollow]] [[exCercise]] in [[fat]] scares and [[bdad]] acting . ",0.0009715557098388672,0.03481823205947876,0,0,0,63,"Failed"
"the heavy-handed film is [[almost]] [[laughable]] as a [[consequence]] . ","the heavy-handed film is [[aleost]] [[laughaQle]] as a [[onsequence]] . ",0.0011238455772399902,0.15936851501464844,0,0,0,30,"Failed"
"the weight of the [[piece]] , the [[unerring]] [[professionalism]] of the [[chilly]] production , and the [[fascination]] embedded in the lurid topic prove [[recommendation]] enough . ","the weight of the [[piecCe]] , the [[unerrig]] [[profeVsionalism]] of the [[chillB]] production , and the [[faZscination]] embedded in the lurid topic prove [[recommendaiton]] enough . ",0.0008376836776733398,0.9384713172912598,1,0,1,51,"Successful"
"a [[sequel]] that 's [[much]] too [[big]] for its [[britches]] . ","a [[seque]] that 's [[muRch]] too [[bgi]] for its [[bricthes]] . ",0.0009703636169433594,0.012285947799682617,0,0,0,27,"Failed"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.9996051788330078,0.9996051788330078,1,1,0,1,"Skipped"
"i am [[sorry]] that i was [[unable]] to [[get]] the full [[brunt]] of the [[comedy]] . ","i am [[srory]] that i was [[unabe]] to [[wget]] the full [[brungt]] of the [[ecomedy]] . ",0.0011109709739685059,0.26320528984069824,0,0,0,40,"Failed"
"[[holm]] ... embodies the [[character]] with an [[effortlessly]] regal [[charisma]] . ","[[Xholm]] ... embodies the [[characteJ]] with an [[efforltessly]] regal [[carisma]] . ",0.000847935676574707,0.7703018188476562,1,0,1,26,"Successful"
"excessive , profane , packed with [[cartoonish]] [[violence]] and comic-strip characters . ","excessive , profane , packed with [[catroonish]] [[violeZce]] and comic-strip characters . ",0.0035963058471679688,0.7212619185447693,0,1,0,18,"Successful"
"the band 's [[courage]] in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's [[coruage]] in the face of official repression is [[inspziring]] , especially for aging hippies ( this one included ) . ",0.0007714033126831055,0.9935652613639832,1,0,1,28,"Successful"
"it has [[charm]] to [[spare]] , and [[unlike]] [[many]] romantic comedies , it does not [[alienate]] either gender in the audience . ","it has [[cOharm]] to [[sare]] , and [[unlie]] [[maUy]] romantic comedies , it does not [[aliTnate]] either gender in the audience . ",0.0007883310317993164,0.9955405592918396,1,0,1,40,"Successful"
"i sympathize with the plight of these families , but the movie does [[n't]] do a very good job conveying the issue at hand . ","i sympathize with the plight of these families , but the movie does [[n'qt]] do a very good job conveying the issue at hand . ",0.013207674026489258,0.9825038909912109,0,1,0,28,"Successful"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[irrtiating]] cartoons you will see this , or any , year . ",0.0010102391242980957,0.709052324295044,0,1,0,18,"Successful"
