"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"leigh 's film is [[full]] of [[memorable]] performances from top to bottom . ","leigh 's film is [[fell]] of [[memorabfle]] performances from top to bottom . ",0.00026291608810424805,0.993784487247467,1,0,1,20,"Successful"
"huston [[nails]] both the glad-handing and the choking sense of hollow despair . ","huston [[nais]] both the glad-handing and the choking sense of hollow despair . ",0.0023977160453796387,0.9875722527503967,1,0,1,17,"Successful"
"the moviegoing [[equivalent]] of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . ","the moviegoing [[equivaleNt]] of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . ",9.298324584960938e-05,0.6277562379837036,0,1,0,31,"Successful"
"[[ultimately]] feels empty and [[unsatisfying]] , like swallowing a communion wafer [[without]] the [[wine]] . ","[[ulOimately]] feels empty and [[unsatisfyign]] , like swallowing a communion wafer [[wtihout]] the [[ine]] . ",7.987022399902344e-05,0.0002059340476989746,0,0,0,54,"Failed"
"it takes a [[strange]] kind of [[laziness]] to [[waste]] the talents of [[robert]] forster , [[anne]] [[meara]] , eugene [[levy]] , and reginald veljohnson all in the same [[movie]] . ","it takes a [[stragne]] kind of [[lazienss]] to [[waset]] the talents of [[roebrt]] forster , [[ane]] [[eara]] , eugene [[levS]] , and reginald veljohnson all in the same [[movei]] . ",0.00010728836059570312,0.9894859790802002,0,1,0,62,"Successful"
"the film [[contains]] no [[good]] jokes , no [[good]] scenes , barely a [[moment]] when carvey 's saturday night live-honed [[mimicry]] rises above the [[level]] of [[embarrassment]] . ","the film [[containIs]] no [[goo]] jokes , no [[ood]] scenes , barely a [[moemnt]] when carvey 's saturday night live-honed [[mimicrly]] rises above the [[levl]] of [[embrrassment]] . ",0.012032032012939453,0.7358189821243286,0,1,0,68,"Successful"
"an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.5012045502662659,0.5012045502662659,0,0,1,1,"Skipped"
"[[nonsensical]] , dull [[``]] cyber-horror '' [[flick]] is a grim , hollow exercise in flat [[scares]] and bad acting . ","[[nonsesical]] , dull [[`]] cyber-horror '' [[iflick]] is a grim , hollow exercise in flat [[scaes]] and bad acting . ",9.000301361083984e-05,0.00015592575073242188,0,0,0,63,"Failed"
"the heavy-handed film is [[almost]] [[laughable]] as a [[consequence]] . ","the heavy-handed film is [[albost]] [[laughabel]] as a [[ocnsequence]] . ",0.0005262494087219238,0.9277039170265198,0,1,0,22,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the [[fascination]] embedded in the lurid topic prove recommendation enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the [[fsacination]] embedded in the lurid topic prove recommendation enough . ",0.022666573524475098,0.7011040449142456,1,0,1,28,"Successful"
"a [[sequel]] that 's [[much]] too big for its [[britches]] . ","a [[sqeuel]] that 's [[muh]] too big for its [[brvtches]] . ",0.00010609626770019531,0.00018006563186645508,0,0,0,27,"Failed"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.9997458457946777,0.9997458457946777,1,1,0,1,"Skipped"
"i am [[sorry]] that i was [[unable]] to [[get]] the full [[brunt]] of the comedy . ","i am [[soryr]] that i was [[nable]] to [[egt]] the full [[brune]] of the comedy . ",9.894371032714844e-05,0.5621200799942017,0,1,0,40,"Successful"
"holm ... embodies the character with an [[effortlessly]] [[regal]] [[charisma]] . ","holm ... embodies the character with an [[ffortlessly]] [[regla]] [[charisam]] . ",1.4662742614746094e-05,0.9063568115234375,1,0,1,21,"Successful"
"[[excessive]] , profane , packed with cartoonish violence and comic-strip characters . ","[[excssive]] , profane , packed with cartoonish violence and comic-strip characters . ",0.0002415776252746582,0.9685250520706177,0,1,0,14,"Successful"
"the band 's [[courage]] in the face of official repression is [[inspiring]] , especially for aging [[hippies]] ( this one included ) . ","the band 's [[couarge]] in the face of official repression is [[nspiring]] , especially for aging [[hpipies]] ( this one included ) . ",3.600120544433594e-05,0.9992491006851196,1,0,1,32,"Successful"
"it has [[charm]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ","it has [[cahrm]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ",8.988380432128906e-05,0.5308074951171875,1,0,1,24,"Successful"
"i sympathize with the plight of these families , but the movie does [[n't]] do a very good job conveying the issue at hand . ","i sympathize with the plight of these families , but the movie does [[nt']] do a very good job conveying the issue at hand . ",0.00016880035400390625,0.9998463988304138,0,1,0,28,"Successful"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[iritating]] cartoons you will see this , or any , year . ",6.80685043334961e-05,0.9985212087631226,0,1,0,18,"Successful"
"and the lesson , in the end , is [[nothing]] new . ","and the lesson , in the end , is [[nRothing]] new . ",0.00014829635620117188,0.9997706413269043,0,1,0,14,"Successful"
"director uwe boll and the actors provide [[scant]] reason to care in this crude '70s throwback . ","director uwe boll and the actors provide [[sEant]] reason to care in this crude '70s throwback . ",0.0005298256874084473,0.7974205613136292,0,1,0,21,"Successful"
"for the first time in years , de niro digs [[deep]] emotionally , perhaps because he 's been stirred by the [[powerful]] work of his co-stars . ","for the first time in years , de niro digs [[deeI]] emotionally , perhaps because he 's been stirred by the [[poewrful]] work of his co-stars . ",3.147125244140625e-05,0.5487114191055298,1,0,1,32,"Successful"
"if there 's one thing this world needs less of , it 's movies about college that are written and directed by [[people]] who could n't pass an entrance exam . ","if there 's one thing this world needs less of , it 's movies about college that are written and directed by [[peolpe]] who could n't pass an entrance exam . ",0.06386637687683105,0.5012781620025635,0,1,0,34,"Successful"
"will [[amuse]] and [[provoke]] [[adventurous]] [[adults]] in [[specialty]] [[venues]] . ","will [[mause]] and [[wprovoke]] [[adveDturous]] [[adluts]] in [[specalty]] [[venuHs]] . ",1.7762184143066406e-05,0.9991703033447266,1,0,1,34,"Successful"
"they should have [[called]] it [[gutterball]] . ","they should have [[caled]] it [[guterball]] . ",0.00011336803436279297,0.00017589330673217773,0,0,0,14,"Failed"
"visually rather stunning , but ultimately a handsome-looking [[bore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking [[obre]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ",0.00022453069686889648,0.9976980090141296,0,1,0,28,"Successful"
"his comedy [[premises]] are [[often]] [[hackneyed]] or just plain crude , [[calculated]] to provoke shocked laughter , [[without]] following up on a deeper level . ","his comedy [[premisse]] are [[oftne]] [[hacineyed]] or just plain crude , [[calcluated]] to provoke shocked laughter , [[ithout]] following up on a deeper level . ",0.00012934207916259766,0.7036855220794678,0,1,0,47,"Successful"
"it 's not [[original]] , and , [[robbed]] of the element of surprise , it does [[n't]] have any huge laughs in its [[story]] of [[irresponsible]] [[cops]] who love to [[play]] [[pranks]] . ","it 's not [[origianl]] , and , [[robbud]] of the element of surprise , it does [[nt']] have any huge laughs in its [[sotry]] of [[irresponsibe]] [[ocps]] who love to [[Wlay]] [[ranks]] . ",0.0001227855682373047,0.11753308773040771,0,0,0,81,"Failed"
"so [[devoid]] of any kind of intelligible story that it makes films like xxx and collateral [[damage]] [[seem]] [[like]] thoughtful treatises ","so [[devid]] of any kind of intelligible story that it makes films like xxx and collateral [[damagke]] [[seIem]] [[likWe]] thoughtful treatises ",7.963180541992188e-05,0.6854362487792969,0,1,0,46,"Successful"
"the sort of film that makes me miss hitchcock , but also feel [[optimistic]] that there 's hope for popular cinema yet . ","the sort of film that makes me miss hitchcock , but also feel [[otpimistic]] that there 's hope for popular cinema yet . ",0.00015842914581298828,0.5393801927566528,1,0,1,26,"Successful"
"[[sacrifices]] the [[value]] of its wealth of [[archival]] foot-age with its [[less-than-objective]] [[stance]] . ","[[sacrificea]] the [[valuie]] of its wealth of [[arcival]] foot-age with its [[less-than-objTective]] [[stnce]] . ",0.0006978511810302734,0.3866017460823059,0,0,0,41,"Failed"
"a valueless kiddie paean to pro basketball underwritten by the nba . ","a valueless kiddie paean to pro basketball underwritten by the nba . ",0.9953473806381226,0.9953473806381226,1,1,0,1,"Skipped"
"for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular , it 's an eye-opener . ","for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular , it 's an eye-opener . ",0.972201943397522,0.972201943397522,0,0,1,1,"Skipped"
"it 's not the [[ultimate]] depression-era gangster [[movie]] . ","it 's not the [[lutimate]] depression-era gangster [[Wmovie]] . ",0.0003476142883300781,0.9004791975021362,0,1,0,17,"Successful"
"fresnadillo 's dark and [[jolting]] [[images]] have a way of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ","fresnadillo 's dark and [[ojlting]] [[Xmages]] have a way of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ",3.0994415283203125e-05,0.7893491983413696,1,0,1,36,"Successful"
"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ","sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ",0.9949630498886108,0.9949630498886108,1,1,0,1,"Skipped"
"in [[exactly]] [[89]] [[minutes]] , most of which passed as [[slowly]] as if i 'd been [[sitting]] naked on an [[igloo]] , [[formula]] [[51]] [[sank]] from quirky to [[jerky]] to [[utter]] [[turkey]] . ","in [[exacty]] [[98]] [[mintes]] , most of which passed as [[slPwly]] as if i 'd been [[sittig]] naked on an [[igloB]] , [[formjula]] [[Z51]] [[sanpk]] from quirky to [[jreky]] to [[utteh]] [[tKrkey]] . ",8.618831634521484e-05,0.3638162612915039,0,0,0,90,"Failed"
"in all , this is a watchable movie that 's not [[quite]] the [[memorable]] experience it [[might]] have been . ","in all , this is a watchable movie that 's not [[qite]] the [[meomrable]] experience it [[miXht]] have been . ",0.003968775272369385,0.89837646484375,0,1,0,31,"Successful"
"even in its most tedious scenes , russian ark is [[mesmerizing]] . ","even in its most tedious scenes , russian ark is [[mesmreizing]] . ",2.4080276489257812e-05,0.919264018535614,1,0,1,15,"Successful"
"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ","every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ",0.9997998476028442,0.9997998476028442,1,1,0,1,"Skipped"
"this is [[human]] [[comedy]] at its most [[amusing]] , interesting and [[confirming]] . ","this is [[huma]] [[cmedy]] at its most [[amusign]] , interesting and [[cnfirming]] . ",1.4185905456542969e-05,0.938978374004364,1,0,1,28,"Successful"
"a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a [[creepy]] [[slice]] of [[gothic]] [[rural]] [[americana]] . ","a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a [[cerepy]] [[slcie]] of [[egothic]] [[ruarl]] [[ameriicana]] . ",3.230571746826172e-05,0.5350116491317749,1,0,1,47,"Successful"
