"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the [[iditarod]] lasts for days - this just felt [[like]] it did . ","the [[izitarod]] lasts for days - this just felt [[qike]] it did . ",0.00402909517288208,0.9948258996009827,0,1,0,20,"Successful"
"audrey tatou has a knack for [[picking]] [[roles]] that magnify her outrageous charm , and in this [[literate]] french comedy , she 's as morning-glory exuberant as she was in amélie . ","audrey tatou has a knack for [[piking]] [[roleN]] that magnify her outrageous charm , and in this [[ilterate]] french comedy , she 's as morning-glory exuberant as she was in amélie . ",0.0001074075698852539,0.7779789566993713,1,0,1,42,"Successful"
"the most [[compelling]] [[wiseman]] [[epic]] of [[recent]] [[years]] . ","the most [[compleling]] [[wisman]] [[epci]] of [[rebcent]] [[ears]] . ",4.291534423828125e-06,0.5468002557754517,1,0,1,28,"Successful"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[nevre]] really harnesses to full effect the energetic cast . ",2.0742416381835938e-05,0.9999907612800598,0,1,0,15,"Successful"
"leigh 's film is [[full]] of [[memorable]] performances from top to bottom . ","leigh 's film is [[flul]] of [[memoirable]] performances from top to bottom . ",0.00019544363021850586,0.9777224063873291,1,0,1,21,"Successful"
"huston [[nails]] both the glad-handing and the choking sense of hollow [[despair]] . ","huston [[nials]] both the glad-handing and the choking sense of hollow [[eespair]] . ",7.87973403930664e-05,0.994349479675293,1,0,1,21,"Successful"
"the [[moviegoing]] [[equivalent]] of going to a dinner party and being [[forced]] to watch the host and hostess 's home [[video]] of their baby 's birth . ","the [[Joviegoing]] [[euivalent]] of going to a dinner party and being [[yforced]] to watch the host and hostess 's home [[ideo]] of their baby 's birth . ",5.364418029785156e-06,0.9547456502914429,0,1,0,43,"Successful"
"[[ultimately]] [[feels]] [[empty]] and unsatisfying , [[like]] [[swallowing]] a communion [[wafer]] [[without]] the wine . ","[[ultbmately]] [[feelD]] [[emptcy]] and unsatisfying , [[llike]] [[swallowihng]] a communion [[wafr]] [[wtihout]] the wine . ",4.887580871582031e-06,0.9597127437591553,0,1,0,50,"Successful"
"it takes a strange kind of [[laziness]] to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange kind of [[laiiness]] to [[wase]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",9.179115295410156e-06,0.9977425932884216,0,1,0,39,"Successful"
"the film contains no good [[jokes]] , no [[good]] scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of [[embarrassment]] . ","the film contains no good [[jobkes]] , no [[gooKd]] scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of [[embarrassmRnt]] . ",6.783008575439453e-05,0.9448904991149902,0,1,0,37,"Successful"
"an [[interesting]] story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an [[nteresting]] story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.1746087670326233,0.9325585961341858,1,0,1,35,"Successful"
"[[nonsensical]] , [[dull]] `` [[cyber-horror]] '' flick is a [[grim]] , [[hollow]] exercise in [[flat]] [[scares]] and [[bad]] [[acting]] . ","[[noAnsensical]] , [[dul]] `` [[cybr-horror]] '' flick is a [[grmi]] , [[hllow]] exercise in [[fla]] [[sares]] and [[ba]] [[cating]] . ",5.364418029785156e-06,0.23734396696090698,0,0,0,64,"Failed"
"the [[heavy-handed]] film is [[almost]] laughable as a consequence . ","the [[heavy-handel]] film is [[almos]] laughable as a consequence . ",0.007009983062744141,0.9145438075065613,0,1,0,18,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the fascination embedded in the [[lurid]] topic [[prove]] recommendation [[enough]] . ","the weight of the piece , the unerring professionalism of the chilly production , and the fascination embedded in the [[lrid]] topic [[proev]] recommendation [[neough]] . ",0.003931403160095215,0.6635650396347046,1,0,1,36,"Successful"
"a [[sequel]] that 's much too [[big]] for its [[britches]] . ","a [[sequYel]] that 's much too [[beig]] for its [[bitches]] . ",8.821487426757812e-06,0.6355723142623901,0,1,0,27,"Successful"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.9963151216506958,0.9963151216506958,1,1,0,1,"Skipped"
"i am [[sorry]] that i was [[unable]] to [[get]] the [[full]] [[brunt]] of the comedy . ","i am [[sory]] that i was [[unabLe]] to [[gedt]] the [[ful]] [[brCunt]] of the comedy . ",3.62396240234375e-05,0.1215667724609375,0,0,0,39,"Failed"
"[[holm]] ... [[embodies]] the character with an [[effortlessly]] [[regal]] [[charisma]] . ","[[hYlm]] ... [[emMbodies]] the character with an [[efofrtlessly]] [[regla]] [[harisma]] . ",1.0967254638671875e-05,0.9909932613372803,1,0,1,29,"Successful"
"[[excessive]] , [[profane]] , packed with cartoonish violence and comic-strip characters . ","[[exessive]] , [[profaen]] , packed with cartoonish violence and comic-strip characters . ",0.0004089474678039551,0.9994745254516602,0,1,0,18,"Successful"
"the band 's courage in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's courage in the face of official repression is [[nispiring]] , especially for aging hippies ( this one included ) . ",1.3113021850585938e-05,0.9798057675361633,1,0,1,24,"Successful"
"it has [[charm]] to spare , and unlike many romantic comedies , it does not [[alienate]] either gender in the audience . ","it has [[ccharm]] to spare , and unlike many romantic comedies , it does not [[aleinate]] either gender in the audience . ",0.00020319223403930664,0.7899026870727539,1,0,1,28,"Successful"
"i sympathize with the plight of these families , but the movie does [[n't]] do a very good job conveying the issue at hand . ","i sympathize with the plight of these families , but the movie does [[nTt]] do a very good job conveying the issue at hand . ",1.0967254638671875e-05,0.9644129872322083,0,1,0,28,"Successful"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[iritating]] cartoons you will see this , or any , year . ",7.867813110351562e-06,0.9999039173126221,0,1,0,18,"Successful"
"and the lesson , in the end , is [[nothing]] new . ","and the lesson , in the end , is [[noting]] new . ",0.0001341104507446289,0.9993829131126404,0,1,0,13,"Successful"
"director uwe boll and the actors provide [[scant]] reason to care in this crude '70s throwback . ","director uwe boll and the actors provide [[scaxt]] reason to care in this crude '70s throwback . ",0.06270796060562134,0.9117643237113953,0,1,0,21,"Successful"
"for the [[first]] [[time]] in [[years]] , [[de]] niro digs deep [[emotionally]] , perhaps because he 's been [[stirred]] by the [[powerful]] [[work]] of his co-stars . ","for the [[firt]] [[tvime]] in [[yeaOrs]] , [[d]] niro digs deep [[emotionallH]] , perhaps because he 's been [[stirerd]] by the [[pwerful]] [[wvrk]] of his co-stars . ",5.733966827392578e-05,0.9644625186920166,1,0,1,64,"Successful"
"if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ","if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ",0.9629097580909729,0.9629097580909729,1,1,0,1,"Skipped"
"will [[amuse]] and [[provoke]] [[adventurous]] [[adults]] in [[specialty]] [[venues]] . ","will [[aPuse]] and [[prKovoke]] [[adventruous]] [[adLults]] in [[speciaXlty]] [[venuse]] . ",1.52587890625e-05,0.9959976077079773,1,0,1,34,"Successful"
"they should have called it [[gutterball]] . ","they should have called it [[gutetrball]] . ",8.463859558105469e-06,3.266334533691406e-05,0,0,0,14,"Failed"
"visually rather stunning , but ultimately a handsome-looking [[bore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking [[boer]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ",0.0002675652503967285,0.9997696876525879,0,1,0,28,"Successful"
"his comedy [[premises]] are often hackneyed or just plain [[crude]] , [[calculated]] to provoke shocked laughter , without [[following]] up on a deeper [[level]] . ","his comedy [[permises]] are often hackneyed or just plain [[cruqe]] , [[calculateOd]] to provoke shocked laughter , without [[forllowing]] up on a deeper [[elvel]] . ",3.135204315185547e-05,0.7853301763534546,0,1,0,50,"Successful"
"it 's not [[original]] , and , [[robbed]] of the [[element]] of [[surprise]] , it does [[n't]] have any [[huge]] laughs in its [[story]] of [[irresponsible]] cops who love to [[play]] [[pranks]] . ","it 's not [[oriWginal]] , and , [[robXed]] of the [[lement]] of [[surprsie]] , it does [[nt]] have any [[hvuge]] laughs in its [[sotry]] of [[irrseponsible]] cops who love to [[lay]] [[pransk]] . ",1.9073486328125e-05,0.0030197501182556152,0,0,0,81,"Failed"
"so [[devoid]] of any kind of intelligible story that it [[makes]] films like xxx and collateral damage [[seem]] [[like]] thoughtful treatises ","so [[devodi]] of any kind of intelligible story that it [[maktes]] films like xxx and collateral damage [[see]] [[liek]] thoughtful treatises ",5.841255187988281e-06,0.7244079113006592,0,1,0,38,"Successful"
"the [[sort]] of film that makes me miss [[hitchcock]] , but [[also]] [[feel]] [[optimistic]] that there 's [[hope]] for [[popular]] [[cinema]] [[yet]] . ","the [[fort]] of film that makes me miss [[hitchcck]] , but [[als]] [[feeX]] [[optimitic]] that there 's [[Kope]] for [[populai]] [[cnema]] [[yt]] . ",1.990795135498047e-05,0.9521192312240601,1,0,1,61,"Successful"
"[[sacrifices]] the [[value]] of its wealth of archival foot-age with its [[less-than-objective]] stance . ","[[sacrificZes]] the [[valgue]] of its wealth of archival foot-age with its [[wess-than-objective]] stance . ",3.230571746826172e-05,0.9981335997581482,0,1,0,26,"Successful"
"a valueless kiddie paean to pro basketball underwritten by the nba . ","a valueless kiddie paean to pro basketball underwritten by the nba . ",0.8067062497138977,0.8067062497138977,1,1,0,1,"Skipped"
"for [[anyone]] unfamiliar with pentacostal practices in general and [[theatrical]] phenomenon of hell houses in particular , it 's an eye-opener . ","for [[anyozne]] unfamiliar with pentacostal practices in general and [[theatrdical]] phenomenon of hell houses in particular , it 's an eye-opener . ",0.0345684289932251,0.724714994430542,1,0,1,33,"Successful"
"it 's not the [[ultimate]] depression-era gangster movie . ","it 's not the [[ultimat]] depression-era gangster movie . ",0.0417599081993103,0.9776883125305176,0,1,0,13,"Successful"
"fresnadillo 's dark and [[jolting]] [[images]] have a way of plying into your subconscious like the nightmare you had a week ago that wo n't go [[away]] . ","fresnadillo 's dark and [[joltiBg]] [[imajges]] have a way of plying into your subconscious like the nightmare you had a week ago that wo n't go [[awaNy]] . ",1.430511474609375e-05,0.879341721534729,1,0,1,40,"Successful"
"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ","sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ",0.6661089658737183,0.6661089658737183,1,1,0,1,"Skipped"
"in exactly [[89]] [[minutes]] , most of which [[passed]] as [[slowly]] as if i 'd been sitting naked on an [[igloo]] , [[formula]] [[51]] sank from [[quirky]] to [[jerky]] to [[utter]] [[turkey]] . ","in exactly [[9]] [[minutges]] , most of which [[pased]] as [[sltowly]] as if i 'd been sitting naked on an [[igloR]] , [[forumla]] [[15]] sank from [[qirky]] to [[jreky]] to [[uttre]] [[tukrey]] . ",6.198883056640625e-06,8.249282836914062e-05,0,0,0,90,"Failed"
"in all , this is a watchable movie that 's not quite the [[memorable]] experience it might have been . ","in all , this is a watchable movie that 's not quite the [[meimorable]] experience it might have been . ",0.032992541790008545,0.9824291467666626,0,1,0,23,"Successful"
"even in its most tedious scenes , russian ark is [[mesmerizing]] . ","even in its most tedious scenes , russian ark is [[mesWmerizing]] . ",7.152557373046875e-06,0.6470179557800293,1,0,1,15,"Successful"
"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ","every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ",0.9999911189079285,0.9999911189079285,1,1,0,1,"Skipped"
